"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-02 13:00","2020","05","02","13:00","17.4","","1.7","","35","","","","26","","9","","72.4","","100.14","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-02 14:00","2020","05","02","14:00","17.5","","1.8","","34","","","","24","","12","","72.4","","100.07","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-02 15:00","2020","05","02","15:00","17.9","","1.2","","32","","","","26","","19","","72.4","","99.99","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-02 16:00","2020","05","02","16:00","18.2","","2.1","","34","","","","25","","17","","72.4","","99.93","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-02 17:00","2020","05","02","17:00","17.5","","3.4","","39","","","","24","","14","","72.4","","99.91","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-02 18:00","2020","05","02","18:00","17.2","","5.1","","44","","","","22","","16","","72.4","","99.89","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-02 19:00","2020","05","02","19:00","16.1","","5.2","","48","","","","22","","14","","40.2","","99.87","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-02 20:00","2020","05","02","20:00","15.4","","5.2","","50","","","","23","","11","","40.2","","99.90","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-02 21:00","2020","05","02","21:00","14.3","","5.0","","54","","","","23","","12","","40.2","","99.94","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-02 22:00","2020","05","02","22:00","13.4","","5.6","","59","","","","25","","25","","40.2","","99.95","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-02 23:00","2020","05","02","23:00","11.1","","7.6","","79","","","","24","","9","","40.2","","99.92","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 00:00","2020","05","03","00:00","10.5","","7.6","","82","","","","23","","5","","32.2","","99.81","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 01:00","2020","05","03","01:00","9.9","","7.6","","85","","","","16","","4","","40.2","","99.72","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 02:00","2020","05","03","02:00","9.8","","7.6","","86","","","","11","","4","","40.2","","99.63","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 03:00","2020","05","03","03:00","9.1","","8.1","","94","","","","","","0","","40.2","","99.60","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 04:00","2020","05","03","04:00","9.0","","8.5","","97","","","","5","","5","","32.2","","99.50","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 05:00","2020","05","03","05:00","9.2","","8.6","","96","","","","5","","4","","32.2","","99.44","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 06:00","2020","05","03","06:00","9.9","","8.9","","93","","","","4","","5","","40.2","","99.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 07:00","2020","05","03","07:00","10.9","","9.1","","89","","","","6","","4","","56.3","","99.42","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 08:00","2020","05","03","08:00","12.0","","8.6","","80","","","","24","","4","","72.4","","99.41","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 09:00","2020","05","03","09:00","13.8","","9.0","","73","","","","25","","13","","72.4","","99.32","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 10:00","2020","05","03","10:00","14.9","","9.4","","69","","","","24","","19","","72.4","","99.36","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 11:00","2020","05","03","11:00","16.7","","8.6","","58","","","","24","","24","","72.4","","99.36","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 12:00","2020","05","03","12:00","18.1","","6.3","","46","","","","24","","19","","72.4","","99.29","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 13:00","2020","05","03","13:00","18.8","","5.9","","43","","","","25","","21","","72.4","","99.26","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 14:00","2020","05","03","14:00","19.8","","5.4","","38","","","","24","","20","","72.4","","99.14","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 15:00","2020","05","03","15:00","15.2","","10.1","","72","","","","23","","7","","40.2","","99.14","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 16:00","2020","05","03","16:00","15.8","","10.3","","70","","","","19","","10","","48.3","","99.09","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 17:00","2020","05","03","17:00","17.1","","8.8","","58","","","","22","","12","","72.4","","99.02","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 18:00","2020","05","03","18:00","17.3","","8.8","","57","","","","23","","11","","72.4","","98.97","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 19:00","2020","05","03","19:00","16.1","","7.0","","54","","","","33","","21","","72.4","","99.07","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 20:00","2020","05","03","20:00","14.2","","4.5","","52","","","","33","","19","","40.2","","99.23","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 21:00","2020","05","03","21:00","12.8","","4.1","","55","","","","30","","6","","40.2","","99.37","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 22:00","2020","05","03","22:00","11.3","","4.1","","61","","","","32","","8","","40.2","","99.39","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-03 23:00","2020","05","03","23:00","10.3","","4.2","","65","","","","32","","5","","40.2","","99.38","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 00:00","2020","05","04","00:00","9.0","","4.1","","71","","","","29","","8","","40.2","","99.40","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 01:00","2020","05","04","01:00","8.8","","4.0","","72","","","","31","","5","","40.2","","99.41","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 02:00","2020","05","04","02:00","7.0","","4.1","","82","","","","29","","3","","40.2","","99.41","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 03:00","2020","05","04","03:00","8.4","","3.7","","73","","","","28","","7","","40.2","","99.41","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 04:00","2020","05","04","04:00","8.3","","3.3","","71","","","","31","","10","","40.2","","99.40","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 05:00","2020","05","04","05:00","7.8","","3.7","","75","","","","29","","8","","72.4","","99.44","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 06:00","2020","05","04","06:00","7.7","","3.8","","76","","","","29","","13","","72.4","","99.50","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 07:00","2020","05","04","07:00","7.8","","2.3","","68","","","","34","","20","","72.4","","99.54","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 08:00","2020","05","04","08:00","7.4","","1.8","","68","","","","32","","19","","72.4","","99.59","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 09:00","2020","05","04","09:00","7.0","","1.1","","66","","","","34","","21","","72.4","","99.66","","","","","","Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 10:00","2020","05","04","10:00","7.2","","0.5","","62","","","","33","","22","","72.4","","99.72","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 11:00","2020","05","04","11:00","8.4","","0.4","","57","","","","32","","16","","72.4","","99.73","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 12:00","2020","05","04","12:00","10.3","","-0.1","","48","","","","33","","21","","72.4","","99.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 13:00","2020","05","04","13:00","10.2","","-1.1","","45","","","","32","","23","","72.4","","99.77","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 14:00","2020","05","04","14:00","10.0","","-0.7","","47","","","","30","","17","","72.4","","99.81","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 15:00","2020","05","04","15:00","9.8","","-1.0","","47","","","","32","","22","","72.4","","99.84","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 16:00","2020","05","04","16:00","10.2","","-0.9","","46","","","","31","","17","","72.4","","99.86","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 17:00","2020","05","04","17:00","10.4","","-1.4","","44","","","","30","","17","","72.4","","99.91","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 18:00","2020","05","04","18:00","9.0","","-1.9","","46","","","","31","","21","","72.4","","99.98","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 19:00","2020","05","04","19:00","7.7","","-2.8","","48","","","","31","","16","","56.3","","100.07","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 20:00","2020","05","04","20:00","6.9","","-3.3","","48","","","","31","","13","","40.2","","100.16","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 21:00","2020","05","04","21:00","6.6","","-4.1","","46","","","","33","","19","","40.2","","100.24","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 22:00","2020","05","04","22:00","5.7","","-4.0","","50","","","","29","","9","","40.2","","100.24","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-04 23:00","2020","05","04","23:00","5.1","","-5.2","","47","","","","36","","18","","40.2","","100.22","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 00:00","2020","05","05","00:00","4.6","","-5.1","","50","","","","33","","10","","40.2","","100.22","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 01:00","2020","05","05","01:00","4.0","","-5.2","","51","","","","36","","17","","40.2","","100.25","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 02:00","2020","05","05","02:00","3.3","","-5.2","","54","","","","34","","21","","40.2","","100.22","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 03:00","2020","05","05","03:00","2.5","","-5.4","","56","","","","35","","16","","40.2","","100.21","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 04:00","2020","05","05","04:00","1.8","","-5.4","","59","","","","33","","14","","40.2","","100.24","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 05:00","2020","05","05","05:00","1.9","","-5.5","","58","","","","31","","8","","72.4","","100.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 06:00","2020","05","05","06:00","2.1","","-6.0","","55","","","","32","","13","","72.4","","100.36","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 07:00","2020","05","05","07:00","3.0","","-5.7","","53","","","","33","","17","","72.4","","100.38","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 08:00","2020","05","05","08:00","3.2","","-4.8","","56","","","","32","","13","","72.4","","100.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 09:00","2020","05","05","09:00","3.8","","-4.7","","54","","","","35","","15","","72.4","","100.42","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 10:00","2020","05","05","10:00","4.7","","-4.6","","51","","","","28","","13","","72.4","","100.41","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 11:00","2020","05","05","11:00","6.7","","-4.4","","45","","","","24","","9","","72.4","","100.35","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 12:00","2020","05","05","12:00","8.3","","-3.6","","43","","","","21","","17","","72.4","","100.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 13:00","2020","05","05","13:00","10.6","","-1.9","","42","","","","27","","8","","72.4","","100.30","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 14:00","2020","05","05","14:00","10.2","","-2.7","","40","","","","24","","7","","72.4","","100.27","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 15:00","2020","05","05","15:00","11.1","","-3.2","","37","","","","34","","9","","72.4","","100.26","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 16:00","2020","05","05","16:00","10.7","","-3.9","","35","","","","34","","7","","72.4","","100.27","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 17:00","2020","05","05","17:00","11.0","","-3.6","","36","","","","1","","9","","72.4","","100.29","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 18:00","2020","05","05","18:00","10.6","","-3.7","","36","","","","4","","5","","72.4","","100.34","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 19:00","2020","05","05","19:00","9.5","","-2.4","","43","","","","9","","4","","72.4","","100.41","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 20:00","2020","05","05","20:00","7.9","","-3.4","","44","","","","35","","7","","40.2","","100.44","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 21:00","2020","05","05","21:00","6.3","","-3.7","","49","","","","35","","7","","40.2","","100.46","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 22:00","2020","05","05","22:00","5.1","","-3.3","","55","","","","34","","4","","40.2","","100.43","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-05 23:00","2020","05","05","23:00","4.0","","-3.1","","60","","","","","","0","","40.2","","100.41","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 00:00","2020","05","06","00:00","3.1","","-3.6","","61","","","","32","","4","","40.2","","100.40","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 01:00","2020","05","06","01:00","2.1","","-3.4","","67","","","","34","","4","","40.2","","100.39","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 02:00","2020","05","06","02:00","1.7","","-3.7","","67","","","","32","","4","","40.2","","100.39","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 03:00","2020","05","06","03:00","1.6","","-2.5","","74","","","","34","","3","","40.2","","100.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 04:00","2020","05","06","04:00","2.0","","-3.3","","68","","","","10","","4","","40.2","","100.46","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 05:00","2020","05","06","05:00","2.2","","-3.3","","67","","","","36","","8","","40.2","","100.49","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 06:00","2020","05","06","06:00","3.6","","-3.3","","61","","","","36","","9","","72.4","","100.48","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 07:00","2020","05","06","07:00","5.6","","-3.5","","52","","","","2","","5","","72.4","","100.45","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 08:00","2020","05","06","08:00","8.0","","-3.7","","43","","","","4","","7","","72.4","","100.42","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 09:00","2020","05","06","09:00","9.3","","-3.5","","40","","","","9","","8","","72.4","","100.38","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 10:00","2020","05","06","10:00","10.0","","-4.3","","36","","","","18","","7","","72.4","","100.34","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 11:00","2020","05","06","11:00","12.0","","-3.0","","35","","","","1","","5","","72.4","","100.26","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 12:00","2020","05","06","12:00","13.0","","-3.6","","31","","","","20","","13","","72.4","","100.20","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 13:00","2020","05","06","13:00","13.3","","-2.9","","32","","","","22","","9","","72.4","","100.13","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 14:00","2020","05","06","14:00","13.3","","-4.6","","29","","","","19","","9","","72.4","","100.04","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 15:00","2020","05","06","15:00","13.3","","-4.3","","29","","","","25","","7","","72.4","","99.99","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 16:00","2020","05","06","16:00","13.7","","-3.9","","29","","","","15","","11","","72.4","","99.91","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 17:00","2020","05","06","17:00","14.0","","-5.2","","26","","","","17","","11","","72.4","","99.91","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 18:00","2020","05","06","18:00","12.3","","-3.1","","34","","","","17","","12","","72.4","","99.91","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 19:00","2020","05","06","19:00","11.2","","-3.5","","35","","","","12","","9","","72.4","","99.94","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 20:00","2020","05","06","20:00","9.2","","-3.3","","41","","","","5","","7","","40.2","","100.01","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 21:00","2020","05","06","21:00","8.8","","-3.3","","42","","","","1","","9","","40.2","","100.03","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-05-06 22:00","2020","05","06","22:00","7.9","","-8.5","","30","","","","36","","8","","40.2","","100.01","","","","","","Mainly Clear"
