"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 00:00","2015","10","01","00:00","6.8","","2.1","","72","","0.0","","36","","18","","16.1","","102.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 01:00","2015","10","01","01:00","6.0","","1.8","","75","","0.0","","36","","18","","16.1","","102.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 02:00","2015","10","01","02:00","5.2","","1.7","","78","","0.0","","36","","15","","16.1","","102.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 03:00","2015","10","01","03:00","4.5","","1.5","","81","","0.0","","1","","15","","16.1","","102.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 04:00","2015","10","01","04:00","3.4","","1.3","","86","","0.0","","36","","13","","16.1","","102.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 05:00","2015","10","01","05:00","3.9","","1.6","","85","","0.0","","36","","21","","16.1","","102.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 06:00","2015","10","01","06:00","3.6","","1.5","","86","","0.0","","36","","18","","16.1","","102.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 07:00","2015","10","01","07:00","4.7","","2.1","","83","","0.0","","1","","15","","16.1","","102.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 08:00","2015","10","01","08:00","6.9","","2.7","","75","","0.0","","1","","18","","16.1","","102.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 09:00","2015","10","01","09:00","8.6","","3.0","","68","","0.0","","2","","21","","16.1","","102.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 10:00","2015","10","01","10:00","9.9","","3.9","","66","","0.0","","4","","18","","16.1","","102.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 11:00","2015","10","01","11:00","11.9","","3.4","","56","","0.0","","1","","24","","16.1","","102.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 12:00","2015","10","01","12:00","12.8","","2.9","","51","","0.0","","1","","22","","16.1","","102.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 13:00","2015","10","01","13:00","13.4","","1.7","","45","","0.0","","4","","24","","16.1","","102.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 14:00","2015","10","01","14:00","13.7","","0.9","","41","","0.0","","1","","26","","16.1","","102.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 15:00","2015","10","01","15:00","13.5","","2.1","","46","","0.0","","4","","30","","16.1","","102.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 16:00","2015","10","01","16:00","13.3","","1.4","","44","","0.0","","3","","30","","16.1","","102.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 17:00","2015","10","01","17:00","11.4","","2.6","","54","","0.0","","2","","13","","16.1","","102.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 18:00","2015","10","01","18:00","10.2","","2.7","","60","","0.0","","1","","18","","16.1","","102.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 19:00","2015","10","01","19:00","9.5","","1.5","","57","","0.0","","1","","22","","16.1","","102.65","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 20:00","2015","10","01","20:00","8.5","","1.0","","59","","0.0","","1","","21","","16.1","","102.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 21:00","2015","10","01","21:00","7.9","","0.8","","61","","0.0","","3","","21","","16.1","","102.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 22:00","2015","10","01","22:00","7.5","","1.1","","64","","0.0","","2","","21","","16.1","","102.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-01 23:00","2015","10","01","23:00","5.6","","0.9","","72","","0.0","","2","","17","","16.1","","102.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 00:00","2015","10","02","00:00","5.4","","0.6","","71","","0.0","","1","","18","","16.1","","102.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 01:00","2015","10","02","01:00","5.1","","0.3","","71","","0.0","","1","","18","","16.1","","102.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 02:00","2015","10","02","02:00","4.2","","0.4","","76","","0.0","","1","","17","","16.1","","102.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 03:00","2015","10","02","03:00","3.9","","0.6","","79","","0.0","","1","","18","","16.1","","102.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 04:00","2015","10","02","04:00","3.4","","0.8","","83","","0.0","","2","","17","","16.1","","102.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 05:00","2015","10","02","05:00","3.2","","0.9","","85","","0.0","","1","","17","","16.1","","102.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 06:00","2015","10","02","06:00","2.7","","0.7","","86","","0.0","","1","","18","","16.1","","102.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 07:00","2015","10","02","07:00","4.0","","1.2","","82","","0.0","","1","","18","","16.1","","102.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 08:00","2015","10","02","08:00","6.7","","1.2","","68","","0.0","","3","","24","","16.1","","102.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 09:00","2015","10","02","09:00","8.9","","1.0","","57","","0.0","","2","","26","","16.1","","102.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 10:00","2015","10","02","10:00","10.1","","0.9","","53","","0.0","","3","","30","","16.1","","102.97","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 11:00","2015","10","02","11:00","11.4","","1.2","","49","","0.0","","3","","28","","16.1","","102.97","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 12:00","2015","10","02","12:00","11.6","","-0.7","","42","","0.0","","5","","32","","16.1","","102.97","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 13:00","2015","10","02","13:00","12.0","","0.0","","44","","0.0","","1","","28","","16.1","","102.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 14:00","2015","10","02","14:00","12.6","","-0.9","","39","","0.0","","3","","35","","16.1","","102.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 15:00","2015","10","02","15:00","11.9","","-1.5","","39","","0.0","","5","","26","","16.1","","102.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 16:00","2015","10","02","16:00","11.6","","-0.5","","43","","0.0","","5","","24","","16.1","","102.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 17:00","2015","10","02","17:00","9.7","","-1.1","","47","","0.0","","2","","22","","16.1","","103.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 18:00","2015","10","02","18:00","8.2","","-0.8","","53","","0.0","","2","","21","","16.1","","103.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 19:00","2015","10","02","19:00","7.3","","-0.6","","57","","0.0","","2","","21","","16.1","","103.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 20:00","2015","10","02","20:00","6.1","","-0.1","","64","","0.0","","2","","15","","16.1","","103.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 21:00","2015","10","02","21:00","4.9","","0.5","","73","","0.0","","2","","15","","16.1","","103.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 22:00","2015","10","02","22:00","4.0","","0.5","","78","","0.0","","2","","15","","16.1","","103.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-02 23:00","2015","10","02","23:00","4.6","","1.1","","78","","0.0","","2","","15","","16.1","","103.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 00:00","2015","10","03","00:00","4.1","","1.3","","82","","0.0","","2","","17","","16.1","","103.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 01:00","2015","10","03","01:00","3.8","","1.6","","86","","0.0","","3","","18","","16.1","","103.19","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 02:00","2015","10","03","02:00","4.0","","2.0","","87","","0.0","","2","","18","","16.1","","103.20","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 03:00","2015","10","03","03:00","3.5","","1.7","","88","","0.0","","2","","18","","16.1","","103.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 04:00","2015","10","03","04:00","3.1","","1.9","","92","","0.0","","2","","17","","16.1","","103.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 05:00","2015","10","03","05:00","3.0","","2.4","","96","","0.0","","3","","17","","16.1","","103.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 06:00","2015","10","03","06:00","3.2","","2.2","","93","","0.0","","4","","24","","16.1","","103.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 07:00","2015","10","03","07:00","4.5","","2.7","","88","","0.0","","5","","18","","16.1","","103.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 08:00","2015","10","03","08:00","6.1","","2.7","","79","","0.0","","5","","22","","16.1","","103.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 09:00","2015","10","03","09:00","8.0","","2.8","","70","","0.0","","5","","24","","16.1","","103.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 10:00","2015","10","03","10:00","8.9","","3.0","","67","","0.0","","5","","28","","16.1","","103.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 11:00","2015","10","03","11:00","10.5","","3.0","","60","","0.0","","4","","26","","16.1","","103.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 12:00","2015","10","03","12:00","11.9","","3.2","","55","","0.0","","5","","22","","16.1","","103.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 13:00","2015","10","03","13:00","12.7","","2.2","","49","","0.0","","6","","32","","16.1","","103.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 14:00","2015","10","03","14:00","13.0","","1.8","","46","","0.0","","5","","28","","16.1","","103.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 15:00","2015","10","03","15:00","12.9","","2.6","","49","","0.0","","5","","24","","16.1","","103.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 16:00","2015","10","03","16:00","12.7","","2.7","","50","","0.0","","5","","26","","16.1","","103.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 17:00","2015","10","03","17:00","10.9","","3.4","","60","","0.0","","4","","22","","16.1","","103.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 18:00","2015","10","03","18:00","8.7","","3.6","","70","","0.0","","4","","17","","16.1","","103.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 19:00","2015","10","03","19:00","8.2","","3.5","","72","","0.0","","4","","18","","16.1","","103.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 20:00","2015","10","03","20:00","8.0","","3.0","","71","","0.0","","5","","17","","16.1","","103.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 21:00","2015","10","03","21:00","8.6","","2.9","","67","","0.0","","6","","24","","16.1","","103.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 22:00","2015","10","03","22:00","7.7","","2.6","","70","","0.0","","6","","17","","16.1","","103.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-03 23:00","2015","10","03","23:00","7.5","","2.6","","71","","0.0","","6","","17","","16.1","","103.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-04 00:00","2015","10","04","00:00","4.7","","2.2","","84","","0.0","","3","","17","","16.1","","103.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-04 01:00","2015","10","04","01:00","3.8","","1.7","","86","","0.0","","4","","17","","16.1","","103.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-04 02:00","2015","10","04","02:00","3.7","","1.4","","85","","0.0","","4","","17","","16.1","","103.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-04 03:00","2015","10","04","03:00","2.7","","0.9","","88","","0.0","","4","","17","","16.1","","103.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-04 04:00","2015","10","04","04:00","2.4","","0.8","","89","","0.0","","3","","13","","16.1","","103.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-04 05:00","2015","10","04","05:00","2.1","","0.6","","90","","0.0","","3","","15","","16.1","","102.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-04 06:00","2015","10","04","06:00","1.3","","0.7","","96","","0.0","","3","","11","","16.1","","103.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-04 07:00","2015","10","04","07:00","3.0","","2.0","","93","","0.0","","3","","15","","16.1","","102.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-04 08:00","2015","10","04","08:00","5.2","","1.9","","79","","0.0","","2","","15","","16.1","","103.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-10-04 09:00","2015","10","04","09:00","7.8","","2.9","","71","","0.0","","4","","9","","16.1","","103.00","","","","","","NA"
