"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 01:00","2018","04","02","01:00","-1.6","","-8.2","","61","","0.0","","2","","8","","16.1","","101.58","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 02:00","2018","04","02","02:00","-2.2","","-7.3","","68","","0.0","","4","","11","","16.1","","101.52","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 03:00","2018","04","02","03:00","-2.2","","-8.3","","63","","0.0","","5","","8","","16.1","","101.49","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 04:00","2018","04","02","04:00","-2.4","","-8.9","","61","","0.0","","6","","8","","16.1","","101.54","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 05:00","2018","04","02","05:00","-2.8","","-8.1","","67","","0.0","","6","","5","","16.1","","101.57","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 06:00","2018","04","02","06:00","-3.1","","-7.1","","74","","0.0","","","","0","","16.1","","101.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 07:00","2018","04","02","07:00","-1.4","","-8.9","","57","","0.0","","11","","5","","16.1","","101.65","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 08:00","2018","04","02","08:00","-0.6","","-8.8","","54","","0.0","","18","","11","","16.1","","101.65","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 09:00","2018","04","02","09:00","1.0","","-7.3","","54","","0.0","","25","","13","","16.1","","101.65","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 10:00","2018","04","02","10:00","1.8","","-9.2","","44","","0.0","","24","","18","","16.1","","101.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 11:00","2018","04","02","11:00","2.5","","-9.2","","42","","0.0","","21","","26","","16.1","","101.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 12:00","2018","04","02","12:00","3.3","","-8.9","","41","","0.0","","24","","28","","16.1","","101.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 13:00","2018","04","02","13:00","3.6","","-9.1","","39","","0.0","","26","","21","","16.1","","101.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 14:00","2018","04","02","14:00","4.2","","-7.5","","42","","0.0","","23","","28","","16.1","","101.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 15:00","2018","04","02","15:00","4.6","","-7.6","","41","","0.0","","25","","32","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 16:00","2018","04","02","16:00","4.4","","-8.0","","40","","0.0","","24","","32","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 17:00","2018","04","02","17:00","3.6","","-7.9","","43","","0.0","","24","","30","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 18:00","2018","04","02","18:00","3.2","","-7.6","","45","","0.0","","24","","24","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 19:00","2018","04","02","19:00","2.2","","-6.9","","51","","0.0","","25","","15","","16.1","","101.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 20:00","2018","04","02","20:00","2.1","","-6.6","","53","","0.0","","26","","11","","16.1","","101.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 21:00","2018","04","02","21:00","1.3","","-6.5","","56","","0.0","","21","","8","","16.1","","101.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 22:00","2018","04","02","22:00","0.4","","-6.1","","62","","0.0","","19","","8","","16.1","","101.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-02 23:00","2018","04","02","23:00","-0.5","","-5.9","","67","","0.0","","19","","9","","16.1","","101.55","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 00:00","2018","04","03","00:00","-0.1","","-6.2","","64","","0.0","","19","","11","","16.1","","101.57","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 01:00","2018","04","03","01:00","-0.1","","-7.0","","60","","0.0","","18","","9","","16.1","","101.57","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 02:00","2018","04","03","02:00","0.0","","-6.4","","62","","0.0","","20","","9","","16.1","","101.57","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 03:00","2018","04","03","03:00","1.2","","-5.9","","59","","0.0","","23","","17","","16.1","","101.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 04:00","2018","04","03","04:00","1.2","","-5.1","","63","","0.0","","23","","18","","16.1","","101.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 05:00","2018","04","03","05:00","1.2","","-4.5","","66","","0.0","","25","","13","","16.1","","101.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 06:00","2018","04","03","06:00","-0.2","","-5.0","","70","","0.0","","22","","9","","16.1","","101.64","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 07:00","2018","04","03","07:00","1.8","","-4.7","","62","","0.0","","24","","15","","16.1","","101.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 08:00","2018","04","03","08:00","3.2","","-6.4","","50","","0.0","","28","","9","","16.1","","101.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 09:00","2018","04","03","09:00","4.1","","-7.3","","43","","0.0","","5","","8","","16.1","","101.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 10:00","2018","04","03","10:00","4.3","","-8.5","","39","","0.0","","9","","5","","16.1","","101.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 11:00","2018","04","03","11:00","4.6","","-8.2","","39","","0.0","","","M","4","","16.1","","101.65","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 12:00","2018","04","03","12:00","5.2","","-5.7","","45","","0.0","","2","","8","","16.1","","101.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 13:00","2018","04","03","13:00","6.7","","-6.4","","39","","0.0","","7","","9","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 14:00","2018","04","03","14:00","7.1","","-5.8","","39","","0.0","","8","","8","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 15:00","2018","04","03","15:00","7.1","","-5.4","","41","","0.0","","5","","8","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 16:00","2018","04","03","16:00","7.1","","-4.1","","45","","0.0","","7","","17","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 17:00","2018","04","03","17:00","6.4","","-3.3","","50","","0.0","","6","","17","","16.1","","101.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 18:00","2018","04","03","18:00","5.5","","-2.6","","56","","0.0","","6","","13","","16.1","","101.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 19:00","2018","04","03","19:00","3.9","","-2.6","","62","","0.0","","5","","21","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 20:00","2018","04","03","20:00","3.3","","-3.7","","60","","0.0","","5","","8","","16.1","","101.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 21:00","2018","04","03","21:00","2.6","","-3.3","","65","","0.0","","5","","11","","16.1","","100.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 22:00","2018","04","03","22:00","2.5","","-3.5","","65","","0.0","","6","","11","","16.1","","100.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-03 23:00","2018","04","03","23:00","1.7","","-2.3","","75","","0.0","","5","","11","","12.9","","100.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 00:00","2018","04","04","00:00","0.2","","-0.5","","95","","0.0","","3","","11","","2.4","","100.46","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 01:00","2018","04","04","01:00","0.2","","-0.2","","97","","0.8","","3","","18","","2.0","","100.33","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 02:00","2018","04","04","02:00","0.2","","-0.1","","98","","0.0","","5","","21","","2.4","","100.18","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 03:00","2018","04","04","03:00","0.3","","-0.1","","97","","0.0","","5","","21","","3.2","","100.06","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 04:00","2018","04","04","04:00","0.6","","0.0","","96","","1.5","","7","","22","","11.3","","99.75","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 05:00","2018","04","04","05:00","0.8","","0.4","","97","","5.0","","7","","15","","4.8","","99.61","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 06:00","2018","04","04","06:00","1.0","","0.4","","96","","3.5","","6","","13","","8.1","","99.41","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 07:00","2018","04","04","07:00","1.0","","0.5","","97","","2.8","","5","","18","","8.1","","99.22","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 08:00","2018","04","04","08:00","1.2","","0.8","","97","","3.8","","5","","21","","6.4","","99.06","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 09:00","2018","04","04","09:00","1.0","","0.6","","97","","5.2","","4","","24","","6.4","","98.92","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 10:00","2018","04","04","10:00","0.6","","0.2","","97","","3.2","","3","","22","","8.1","","98.84","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 11:00","2018","04","04","11:00","0.5","","0.1","","97","","2.0","","36","","18","","16.1","","98.84","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 12:00","2018","04","04","12:00","0.7","","0.3","","97","","0.8","","29","","5","","12.9","","98.89","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 13:00","2018","04","04","13:00","0.6","","0.2","","97","","0.2","","32","","5","","16.1","","98.88","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 14:00","2018","04","04","14:00","2.6","","1.9","","95","","0.2","","21","","8","","16.1","","98.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 15:00","2018","04","04","15:00","7.3","","0.3","","61","","0.0","","25","","52","","16.1","","98.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 16:00","2018","04","04","16:00","7.3","","0.0","","60","","0.0","","24","","39","","16.1","","98.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 17:00","2018","04","04","17:00","4.7","","-3.2","","57","","0.0","","22","","58","","16.1","","98.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 18:00","2018","04","04","18:00","3.3","","-4.2","","58","","0.0","","23","","43","","16.1","","98.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 19:00","2018","04","04","19:00","0.0","","-3.8","","76","","0.0","","23","","41","","16.1","","99.05","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 20:00","2018","04","04","20:00","-0.8","","-7.2","","62","","0.0","","25","","58","","16.1","","99.20","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 21:00","2018","04","04","21:00","-2.8","","-8.0","","67","","0.0","","26","","46","","16.1","","99.36","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 22:00","2018","04","04","22:00","-3.8","","-8.7","","69","","0.0","","26","","46","","14.5","","99.57","","","","-13","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-04 23:00","2018","04","04","23:00","-5.0","","-10.5","","66","","0.0","","26","","55","","16.1","","99.80","","","","-15","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 00:00","2018","04","05","00:00","-6.4","","-14.0","","55","","0.0","","28","","48","","16.1","","100.07","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 01:00","2018","04","05","01:00","-7.2","","-13.7","","60","","0.0","","27","","45","","16.1","","100.27","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 02:00","2018","04","05","02:00","-7.9","","-13.3","","65","","0.0","","27","","39","","9.7","","100.45","","","","-18","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 03:00","2018","04","05","03:00","-8.6","","-15.1","","60","","0.0","","26","","45","","16.1","","100.56","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 04:00","2018","04","05","04:00","-8.9","","-15.1","","61","","0.0","","27","","35","","16.1","","100.68","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 05:00","2018","04","05","05:00","-9.6","","-15.8","","61","","0.0","","27","","26","","16.1","","100.76","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 06:00","2018","04","05","06:00","-10.0","","-16.4","","60","","0.0","","28","","34","","16.1","","100.84","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 07:00","2018","04","05","07:00","-9.5","","-16.9","","55","","0.0","","27","","35","","16.1","","100.91","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 08:00","2018","04","05","08:00","-9.0","","-17.9","","49","","0.0","","29","","30","","16.1","","100.96","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 09:00","2018","04","05","09:00","-8.1","","-17.1","","49","","0.0","","27","","43","","16.1","","100.96","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 10:00","2018","04","05","10:00","-7.0","","-15.5","","51","","0.0","","25","","41","","16.1","","101.04","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 11:00","2018","04","05","11:00","-6.0","","-16.1","","45","","0.0","","25","","48","","16.1","","101.05","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 12:00","2018","04","05","12:00","-4.9","","-16.4","","41","","0.0","","27","","32","","16.1","","101.07","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 13:00","2018","04","05","13:00","-4.3","","-18.0","","34","","0.0","","28","","37","","16.1","","101.10","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 14:00","2018","04","05","14:00","-3.5","","-17.1","","34","","0.0","","27","","45","","16.1","","101.12","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 15:00","2018","04","05","15:00","-3.1","","-15.6","","38","","0.0","","25","","37","","16.1","","101.11","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 16:00","2018","04","05","16:00","-2.8","","-16.6","","34","","0.0","","28","","34","","16.1","","101.16","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 17:00","2018","04","05","17:00","-2.9","","-16.4","","35","","0.0","","27","","32","","16.1","","101.20","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 18:00","2018","04","05","18:00","-3.2","","-15.9","","37","","0.0","","26","","34","","16.1","","101.20","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 19:00","2018","04","05","19:00","-3.6","","-15.5","","40","","0.0","","27","","18","","16.1","","101.24","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 20:00","2018","04","05","20:00","-3.4","","-15.5","","39","","0.0","","28","","24","","16.1","","101.31","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 21:00","2018","04","05","21:00","-3.9","","-15.3","","41","","0.0","","27","","11","","16.1","","101.34","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 22:00","2018","04","05","22:00","-4.2","","-15.0","","43","","0.0","","29","","8","","16.1","","101.35","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-05 23:00","2018","04","05","23:00","-5.0","","-14.0","","50","","0.0","","25","","5","","16.1","","101.35","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 00:00","2018","04","06","00:00","-6.6","","-12.6","","63","","0.0","","18","","11","","16.1","","101.35","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 01:00","2018","04","06","01:00","-6.4","","-11.4","","68","","0.0","","18","","13","","16.1","","101.32","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 02:00","2018","04","06","02:00","-7.1","","-11.5","","71","","0.0","","18","","9","","16.1","","101.25","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 03:00","2018","04","06","03:00","-7.0","","-11.5","","70","","0.0","","18","","13","","16.1","","101.24","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 04:00","2018","04","06","04:00","-7.0","","-11.6","","70","","0.0","","17","","13","","16.1","","101.22","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 05:00","2018","04","06","05:00","-6.9","","-10.8","","74","","0.0","","18","","17","","16.1","","101.18","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 06:00","2018","04","06","06:00","-6.2","","-10.0","","75","","0.0","","19","","13","","16.1","","101.16","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 07:00","2018","04","06","07:00","-3.2","","-8.4","","68","","0.0","","19","","18","","16.1","","101.11","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 08:00","2018","04","06","08:00","-1.3","","-7.8","","62","","0.0","","18","","21","","16.1","","101.00","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 09:00","2018","04","06","09:00","0.1","","-7.6","","56","","0.0","","17","","28","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 10:00","2018","04","06","10:00","1.5","","-7.5","","52","","0.0","","18","","24","","16.1","","100.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 11:00","2018","04","06","11:00","2.8","","-8.1","","45","","0.0","","17","","37","","16.1","","100.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 12:00","2018","04","06","12:00","3.7","","-6.3","","48","","0.0","","19","","32","","16.1","","100.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 13:00","2018","04","06","13:00","3.7","","-6.0","","49","","0.0","","16","","32","","16.1","","100.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 14:00","2018","04","06","14:00","3.4","","-6.0","","50","","0.0","","16","","32","","16.1","","100.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 15:00","2018","04","06","15:00","1.3","","-3.8","","69","","0.0","","16","","37","","16.1","","100.18","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 16:00","2018","04","06","16:00","-0.3","","-1.6","","91","","0.0","","17","","24","","2.0","","100.12","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 17:00","2018","04","06","17:00","-0.2","","-1.2","","93","","0.0","","15","","17","","4.8","","100.05","","","","-5","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-04-06 18:00","2018","04","06","18:00","-0.5","","-1.4","","94","","0.0","","12","","11","","2.0","","100.00","","","","-4","","Snow"
