"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 01:00","2017","10","02","01:00","7.1","","4.6","","84","","0.0","","29","","5","","16.1","","102.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 02:00","2017","10","02","02:00","7.4","","5.0","","85","","0.0","","28","","4","","16.1","","102.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 03:00","2017","10","02","03:00","6.3","","4.6","","89","","0.0","","36","","5","","16.1","","102.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 04:00","2017","10","02","04:00","5.6","","3.8","","88","","0.0","","","","0","","16.1","","102.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 05:00","2017","10","02","05:00","5.3","","4.1","","92","","0.0","","","","0","","16.1","","102.48","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 06:00","2017","10","02","06:00","5.0","","4.0","","93","","0.0","","33","","5","","16.1","","102.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 07:00","2017","10","02","07:00","6.5","","5.6","","94","","0.0","","5","","4","","16.1","","102.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 08:00","2017","10","02","08:00","11.6","","8.3","","80","","0.0","","","M","4","","16.1","","102.72","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 09:00","2017","10","02","09:00","14.0","","7.2","","63","","0.0","","","M","4","","16.1","","102.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 10:00","2017","10","02","10:00","15.3","","7.1","","58","","0.0","","","","0","","16.1","","102.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 11:00","2017","10","02","11:00","17.7","","7.9","","52","","0.0","","","M","9","","16.1","","102.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 12:00","2017","10","02","12:00","18.1","","7.5","","50","","0.0","","","M","5","","16.1","","102.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 13:00","2017","10","02","13:00","18.9","","7.2","","46","","0.0","","7","","8","","16.1","","102.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 14:00","2017","10","02","14:00","19.3","","7.1","","45","","0.0","","","M","8","","16.1","","102.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 15:00","2017","10","02","15:00","19.1","","7.1","","45","","0.0","","5","","5","","16.1","","102.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 16:00","2017","10","02","16:00","18.7","","8.6","","51","","0.0","","4","","11","","16.1","","102.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 17:00","2017","10","02","17:00","17.2","","8.0","","54","","0.0","","6","","11","","16.1","","102.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 18:00","2017","10","02","18:00","13.8","","7.7","","67","","0.0","","4","","8","","16.1","","102.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 19:00","2017","10","02","19:00","11.8","","7.4","","74","","0.0","","7","","9","","16.1","","102.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 20:00","2017","10","02","20:00","10.7","","7.0","","78","","0.0","","6","","9","","16.1","","102.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 21:00","2017","10","02","21:00","11.3","","7.3","","76","","0.0","","5","","4","","16.1","","102.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 22:00","2017","10","02","22:00","10.8","","6.0","","72","","0.0","","6","","5","","16.1","","102.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-02 23:00","2017","10","02","23:00","8.1","","5.5","","83","","0.0","","5","","5","","16.1","","102.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 00:00","2017","10","03","00:00","8.1","","5.4","","83","","0.0","","","M","4","","16.1","","102.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 01:00","2017","10","03","01:00","7.2","","4.9","","85","","0.0","","1","","11","","16.1","","102.97","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 02:00","2017","10","03","02:00","6.7","","5.0","","89","","0.0","","1","","11","","16.1","","102.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 03:00","2017","10","03","03:00","5.6","","4.1","","90","","0.0","","4","","4","","16.1","","102.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 04:00","2017","10","03","04:00","4.7","","3.4","","91","","0.0","","2","","5","","16.1","","102.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 05:00","2017","10","03","05:00","4.6","","3.3","","91","","0.0","","34","","11","","16.1","","103.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 06:00","2017","10","03","06:00","5.5","","3.8","","89","","0.0","","3","","8","","16.1","","103.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 07:00","2017","10","03","07:00","6.4","","4.2","","86","","0.0","","2","","9","","16.1","","103.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 08:00","2017","10","03","08:00","9.4","","6.6","","83","","0.0","","","M","4","","16.1","","103.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 09:00","2017","10","03","09:00","12.6","","8.8","","78","","0.0","","","M","4","","16.1","","103.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 10:00","2017","10","03","10:00","15.3","","9.7","","69","","0.0","","13","","9","","16.1","","103.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 11:00","2017","10","03","11:00","18.4","","10.4","","59","","0.0","","22","","8","","16.1","","102.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 12:00","2017","10","03","12:00","21.3","","9.7","","47","","0.0","","19","","11","","16.1","","102.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 13:00","2017","10","03","13:00","22.0","","8.7","","42","","0.0","","26","","11","","16.1","","102.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 14:00","2017","10","03","14:00","22.3","","9.7","","44","","0.0","","14","","18","","16.1","","102.72","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 15:00","2017","10","03","15:00","22.2","","9.5","","44","","0.0","","19","","21","","16.1","","102.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 16:00","2017","10","03","16:00","21.7","","9.1","","44","","0.0","","17","","21","","16.1","","102.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 17:00","2017","10","03","17:00","20.0","","10.0","","52","","0.0","","18","","18","","16.1","","102.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 18:00","2017","10","03","18:00","18.1","","10.1","","59","","0.0","","20","","17","","16.1","","102.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 19:00","2017","10","03","19:00","16.7","","9.9","","64","","0.0","","19","","11","","16.1","","102.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 20:00","2017","10","03","20:00","16.2","","10.1","","67","","0.0","","18","","17","","16.1","","102.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 21:00","2017","10","03","21:00","15.2","","10.0","","71","","0.0","","20","","17","","16.1","","102.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 22:00","2017","10","03","22:00","13.4","","9.5","","77","","0.0","","18","","11","","16.1","","102.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-03 23:00","2017","10","03","23:00","12.8","","9.3","","79","","0.0","","19","","13","","16.1","","102.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 00:00","2017","10","04","00:00","12.0","","8.9","","81","","0.0","","18","","13","","16.1","","102.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 01:00","2017","10","04","01:00","12.5","","9.4","","81","","0.0","","19","","11","","16.1","","102.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 02:00","2017","10","04","02:00","12.1","","9.2","","82","","0.0","","18","","8","","16.1","","102.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 03:00","2017","10","04","03:00","11.9","","9.1","","83","","0.0","","20","","9","","16.1","","102.19","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 04:00","2017","10","04","04:00","13.0","","10.0","","82","","0.0","","18","","21","","16.1","","102.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 05:00","2017","10","04","05:00","12.7","","10.1","","84","","0.0","","19","","11","","16.1","","102.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 06:00","2017","10","04","06:00","13.3","","10.7","","84","","0.0","","18","","17","","16.1","","102.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 07:00","2017","10","04","07:00","14.4","","11.6","","83","","0.0","","18","","18","","16.1","","101.97","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 08:00","2017","10","04","08:00","16.4","","12.0","","75","","0.0","","18","","22","","16.1","","101.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 09:00","2017","10","04","09:00","18.1","","12.0","","67","","0.0","","18","","24","","16.1","","101.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 10:00","2017","10","04","10:00","20.1","","13.1","","64","","0.0","","20","","17","","16.1","","101.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 11:00","2017","10","04","11:00","22.6","","13.6","","56","","0.0","","18","","18","","16.1","","101.63","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 12:00","2017","10","04","12:00","22.6","","13.7","","57","","0.0","","21","","13","","16.1","","101.48","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 13:00","2017","10","04","13:00","25.2","","15.1","","53","","0.0","","23","","28","","16.1","","101.33","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 14:00","2017","10","04","14:00","24.7","","15.5","","56","","0.0","","23","","24","","16.1","","101.22","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 15:00","2017","10","04","15:00","22.5","","15.1","","62","","0.0","","17","","13","","16.1","","101.13","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 16:00","2017","10","04","16:00","20.7","","15.7","","73","","0.2","","18","","17","","9.7","","101.02","","25","","","","Thunderstorms,Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 17:00","2017","10","04","17:00","20.8","","18.6","","87","","1.3","","23","","18","","16.1","","100.99","","27","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 18:00","2017","10","04","18:00","22.1","","17.6","","75","","0.2","","21","","34","","16.1","","100.88","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 19:00","2017","10","04","19:00","20.4","","18.7","","90","","4.0","","25","","30","","4.0","","100.89","","27","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 20:00","2017","10","04","20:00","20.2","","19.0","","93","","1.0","","24","","30","","9.7","","100.88","","27","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 21:00","2017","10","04","21:00","18.7","","16.6","","87","","0.2","","24","","17","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 22:00","2017","10","04","22:00","18.7","","16.9","","89","","0.0","","25","","21","","16.1","","101.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-04 23:00","2017","10","04","23:00","18.6","","16.6","","88","","0.0","","27","","17","","16.1","","101.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 00:00","2017","10","05","00:00","17.4","","15.9","","91","","0.0","","27","","13","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 01:00","2017","10","05","01:00","16.2","","13.8","","86","","0.0","","28","","8","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 02:00","2017","10","05","02:00","15.2","","13.8","","91","","0.0","","27","","5","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 03:00","2017","10","05","03:00","13.5","","12.6","","94","","0.0","","25","","9","","16.1","","101.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 04:00","2017","10","05","04:00","13.0","","12.3","","95","","0.0","","27","","5","","16.1","","101.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 05:00","2017","10","05","05:00","12.7","","12.4","","98","","0.0","","27","","9","","16.1","","101.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 06:00","2017","10","05","06:00","12.0","","11.9","","99","","0.0","","","M","4","","16.1","","101.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 07:00","2017","10","05","07:00","13.7","","13.6","","99","","0.0","","23","","13","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 08:00","2017","10","05","08:00","15.6","","13.6","","88","","0.0","","24","","24","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 09:00","2017","10","05","09:00","15.7","","12.8","","83","","0.0","","23","","30","","16.1","","101.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 10:00","2017","10","05","10:00","16.4","","12.4","","77","","0.0","","24","","35","","16.1","","101.37","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 11:00","2017","10","05","11:00","17.5","","12.6","","73","","0.2","","26","","35","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 12:00","2017","10","05","12:00","18.2","","12.2","","68","","0.0","","24","","32","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 13:00","2017","10","05","13:00","18.6","","10.9","","60","","0.0","","25","","35","","16.1","","101.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 14:00","2017","10","05","14:00","19.0","","9.5","","54","","0.0","","28","","22","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 15:00","2017","10","05","15:00","18.6","","8.2","","50","","0.0","","26","","26","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 16:00","2017","10","05","16:00","18.3","","7.8","","50","","0.0","","26","","24","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 17:00","2017","10","05","17:00","17.4","","8.8","","57","","0.0","","24","","21","","16.1","","101.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 18:00","2017","10","05","18:00","17.5","","9.2","","58","","0.0","","24","","15","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 19:00","2017","10","05","19:00","17.2","","9.0","","58","","0.0","","29","","18","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 20:00","2017","10","05","20:00","16.1","","9.1","","63","","0.0","","29","","5","","16.1","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 21:00","2017","10","05","21:00","16.1","","9.0","","62","","0.0","","26","","11","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 22:00","2017","10","05","22:00","16.1","","8.4","","60","","0.0","","28","","9","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-05 23:00","2017","10","05","23:00","16.0","","8.4","","60","","0.0","","25","","9","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 00:00","2017","10","06","00:00","14.1","","7.8","","66","","0.0","","26","","8","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 01:00","2017","10","06","01:00","12.6","","7.9","","73","","0.0","","20","","5","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 02:00","2017","10","06","02:00","12.6","","10.2","","85","","0.0","","21","","8","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 03:00","2017","10","06","03:00","11.9","","10.5","","91","","0.0","","19","","5","","16.1","","101.22","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 04:00","2017","10","06","04:00","11.6","","10.7","","94","","0.0","","21","","5","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 05:00","2017","10","06","05:00","11.3","","10.8","","97","","0.0","","20","","9","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 06:00","2017","10","06","06:00","11.9","","10.8","","93","","0.0","","21","","13","","16.1","","101.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 07:00","2017","10","06","07:00","12.8","","11.4","","91","","0.0","","24","","11","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 08:00","2017","10","06","08:00","13.9","","10.8","","82","","0.0","","24","","18","","16.1","","101.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 09:00","2017","10","06","09:00","14.6","","10.4","","76","","0.0","","25","","21","","16.1","","101.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 10:00","2017","10","06","10:00","15.7","","10.7","","72","","0.0","","24","","21","","16.1","","101.48","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 11:00","2017","10","06","11:00","17.1","","10.5","","65","","0.0","","25","","21","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 12:00","2017","10","06","12:00","17.8","","8.6","","55","","0.0","","24","","28","","16.1","","101.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 13:00","2017","10","06","13:00","18.8","","9.2","","53","","0.0","","25","","24","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 14:00","2017","10","06","14:00","17.8","","8.7","","55","","0.0","","25","","24","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 15:00","2017","10","06","15:00","18.5","","8.7","","52","","0.0","","25","","24","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 16:00","2017","10","06","16:00","18.0","","9.1","","56","","0.0","","27","","13","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 17:00","2017","10","06","17:00","16.7","","9.0","","60","","0.0","","23","","18","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 18:00","2017","10","06","18:00","15.4","","10.1","","71","","0.0","","23","","18","","16.1","","101.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 19:00","2017","10","06","19:00","14.3","","10.7","","79","","0.0","","22","","15","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 20:00","2017","10","06","20:00","13.2","","10.6","","84","","0.0","","20","","9","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 21:00","2017","10","06","21:00","11.9","","10.0","","88","","0.0","","21","","11","","16.1","","101.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-10-06 22:00","2017","10","06","22:00","11.2","","9.8","","91","","0.0","","19","","15","","16.1","","101.52","","","","","","NA"
