"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-01 15:00","2017","02","01","15:00","-7.0","","-10.7","","75","","0.0","","24","","4","","","","100.62","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-01 16:00","2017","02","01","16:00","-7.9","","-10.8","","80","","0.0","","18","","9","","","","100.68","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-01 17:00","2017","02","01","17:00","-7.5","","-10.7","","78","","0.0","","23","","10","","","","100.79","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-01 18:00","2017","02","01","18:00","-8.6","","-11.8","","78","","0.0","","27","","3","","","","100.84","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-01 19:00","2017","02","01","19:00","-7.9","","-10.9","","79","","0.0","","26","","3","","","","100.86","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-01 20:00","2017","02","01","20:00","-6.9","","-10.1","","78","","0.0","","23","","7","","","","100.87","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-01 21:00","2017","02","01","21:00","-6.6","","-8.6","","86","","0.0","","19","","7","","","","100.87","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-01 22:00","2017","02","01","22:00","-6.7","","-7.8","","92","","0.0","","20","","9","","","","100.88","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-01 23:00","2017","02","01","23:00","-6.6","","-8.0","","90","","0.0","","21","","7","","","","100.88","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 00:00","2017","02","02","00:00","-6.9","","-8.2","","90","","0.0","","15","","6","","","","100.81","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 01:00","2017","02","02","01:00","-6.3","","-7.7","","90","","0.0","","20","","11","","","","100.83","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 02:00","2017","02","02","02:00","-6.3","","-7.8","","89","","0.0","","17","","5","","","","100.83","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 03:00","2017","02","02","03:00","-5.8","","-7.4","","88","","0.0","","24","","7","","","","100.83","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 04:00","2017","02","02","04:00","-5.7","","-7.4","","88","","0.0","","28","","8","","","","100.83","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 05:00","2017","02","02","05:00","-6.1","","-7.7","","89","","0.0","","27","","10","","","","100.87","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 06:00","2017","02","02","06:00","-6.4","","-8.6","","85","","0.0","","28","","20","","","","100.94","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 07:00","2017","02","02","07:00","-7.7","","-10.3","","82","","0.0","","27","","17","","","","101.04","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 08:00","2017","02","02","08:00","-10.2","","-14.1","","73","","0.0","","29","","24","","","","101.17","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 09:00","2017","02","02","09:00","-10.4","","-14.8","","70","","0.0","","28","","17","","","","101.21","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 10:00","2017","02","02","10:00","-10.7","","-16.1","","65","","0.0","","27","","19","","","","101.30","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 11:00","2017","02","02","11:00","-10.5","","-16.5","","62","","0.0","","27","","23","","","","101.31","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 12:00","2017","02","02","12:00","-9.7","","-16.7","","56","","0.0","","27","","18","","","","101.27","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 13:00","2017","02","02","13:00","-8.8","","-16.6","","54","","0.0","","24","","15","","","","101.20","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 14:00","2017","02","02","14:00","-7.7","","-16.5","","49","","0.0","","24","","13","","","","101.15","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 15:00","2017","02","02","15:00","-7.2","","-15.2","","53","","0.0","","23","","14","","","","101.12","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 16:00","2017","02","02","16:00","-6.9","","-14.0","","57","","0.0","","25","","13","","","","101.15","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 17:00","2017","02","02","17:00","-7.4","","-11.7","","71","","0.0","","29","","12","","","","101.14","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 18:00","2017","02","02","18:00","-8.1","","-14.1","","62","","0.0","","29","","19","","","","101.49","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 19:00","2017","02","02","19:00","-8.3","","-14.3","","62","","0.0","","28","","11","","","","101.47","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 20:00","2017","02","02","20:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 21:00","2017","02","02","21:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 22:00","2017","02","02","22:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-02 23:00","2017","02","02","23:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 00:00","2017","02","03","00:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 01:00","2017","02","03","01:00","-8.0","","-13.9","","63","","0.0","","24","","10","","","","101.45","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 02:00","2017","02","03","02:00","-7.7","","-13.6","","62","","0.0","","27","","13","","","","101.44","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 03:00","2017","02","03","03:00","-7.0","","-12.4","","66","","0.0","","27","","15","","","","101.40","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 04:00","2017","02","03","04:00","-7.5","","-10.3","","80","","0.0","","23","","12","","","","101.35","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 05:00","2017","02","03","05:00","-7.3","","-10.2","","80","","0.0","","24","","11","","","","101.36","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 06:00","2017","02","03","06:00","-7.1","","-10.7","","75","","0.0","","25","","15","","","","101.35","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 07:00","2017","02","03","07:00","-7.0","","-11.1","","73","","0.0","","26","","11","","","","101.39","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 08:00","2017","02","03","08:00","-8.9","","-12.8","","74","","0.0","","29","","10","","","","101.42","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 09:00","2017","02","03","09:00","-8.3","","-12.8","","70","","0.0","","34","","18","","","","101.46","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 10:00","2017","02","03","10:00","-8.6","","-14.0","","65","","0.0","","33","","11","","","","101.48","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 11:00","2017","02","03","11:00","-7.2","","-13.6","","60","","0.0","","28","","13","","","","101.46","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 12:00","2017","02","03","12:00","-6.5","","-14.1","","55","","0.0","","27","","23","","","","101.39","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 13:00","2017","02","03","13:00","-5.8","","-14.7","","50","","0.3","","27","","22","","","","101.32","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 14:00","2017","02","03","14:00","-6.0","","-14.4","","52","","0.2","","27","","21","","","","101.27","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 15:00","2017","02","03","15:00","-5.3","","-14.1","","50","","0.0","","26","","25","","","","101.24","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 16:00","2017","02","03","16:00","-5.6","","-14.6","","49","","0.0","","27","","21","","","","101.24","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 17:00","2017","02","03","17:00","-5.9","","-14.8","","50","","0.0","","27","","14","","","","101.28","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 18:00","2017","02","03","18:00","-5.9","","-14.4","","51","","0.0","","26","","15","","","","101.32","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 19:00","2017","02","03","19:00","-6.2","","-14.1","","53","","0.0","","27","","13","","","","101.34","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 20:00","2017","02","03","20:00","-6.2","","-13.8","","55","","0.0","","27","","14","","","","101.37","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 21:00","2017","02","03","21:00","-6.8","","-14.3","","55","","0.0","","27","","12","","","","101.38","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 22:00","2017","02","03","22:00","-6.9","","-13.9","","57","","0.0","","27","","10","","","","101.42","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-03 23:00","2017","02","03","23:00","-7.7","","-15.4","","54","","0.0","","27","","16","","","","101.48","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 00:00","2017","02","04","00:00","-8.5","","-15.8","","56","","0.0","","27","","13","","","","101.52","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 01:00","2017","02","04","01:00","-9.1","","-16.0","","58","","0.0","","26","","11","","","","101.54","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 02:00","2017","02","04","02:00","-9.7","","-16.2","","59","","0.0","","26","","8","","","","101.59","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 03:00","2017","02","04","03:00","-9.9","","-16.2","","60","","0.0","","28","","14","","","","101.64","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 04:00","2017","02","04","04:00","-10.5","","-15.9","","64","","0.0","","27","","14","","","","101.67","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 05:00","2017","02","04","05:00","-11.0","","-16.0","","66","","0.0","","26","","10","","","","101.72","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 06:00","2017","02","04","06:00","-11.5","","-16.3","","68","","0.0","","26","","11","","","","101.74","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 07:00","2017","02","04","07:00","-11.7","","-16.2","","69","","0.0","","25","","15","","","","101.77","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 08:00","2017","02","04","08:00","-11.0","","-15.7","","68","","0.0","","26","","14","","","","101.79","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 09:00","2017","02","04","09:00","-9.9","","-15.0","","66","","0.0","","26","","18","","","","101.83","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 10:00","2017","02","04","10:00","-8.8","","-14.3","","64","","0.0","","25","","19","","","","101.86","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 11:00","2017","02","04","11:00","-7.1","","-12.6","","65","","0.0","","25","","18","","","","101.80","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 12:00","2017","02","04","12:00","-5.9","","-10.7","","69","","0.0","","25","","22","","","","101.67","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 13:00","2017","02","04","13:00","-4.8","","-8.3","","77","","0.0","","23","","18","","","","101.56","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 14:00","2017","02","04","14:00","-4.1","","-8.6","","71","","0.0","","23","","18","","","","101.49","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 15:00","2017","02","04","15:00","-3.8","","-9.0","","68","","0.0","","27","","22","","","","101.53","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 16:00","2017","02","04","16:00","-3.3","","-10.0","","60","","0.0","","25","","22","","","","101.50","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 17:00","2017","02","04","17:00","-3.2","","-10.2","","58","","0.0","","24","","15","","","","101.50","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 18:00","2017","02","04","18:00","-3.3","","-10.8","","56","","0.0","","24","","17","","","","101.52","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 19:00","2017","02","04","19:00","-3.4","","-10.6","","57","","0.0","","24","","18","","","","101.53","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 20:00","2017","02","04","20:00","-3.3","","-9.1","","64","","0.0","","23","","16","","","","101.52","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 21:00","2017","02","04","21:00","-3.5","","-10.0","","61","","0.0","","24","","27","","","","101.51","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 22:00","2017","02","04","22:00","-3.8","","-9.9","","62","","0.0","","24","","22","","","","101.46","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-04 23:00","2017","02","04","23:00","-4.0","","-10.3","","61","","0.0","","24","","17","","","","101.41","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 00:00","2017","02","05","00:00","-4.0","","-10.2","","62","","0.0","","24","","21","","","","101.38","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 01:00","2017","02","05","01:00","-4.4","","-9.8","","66","","0.0","","25","","20","","","","101.31","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 02:00","2017","02","05","02:00","-4.5","","-9.5","","68","","0.0","","22","","11","","","","101.24","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 03:00","2017","02","05","03:00","-4.4","","-9.2","","69","","0.0","","21","","18","","","","101.15","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 04:00","2017","02","05","04:00","-4.7","","-8.9","","73","","0.0","","19","","12","","","","101.07","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 05:00","2017","02","05","05:00","-5.0","","-8.8","","75","","0.0","","16","","15","","","","100.95","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 06:00","2017","02","05","06:00","-5.3","","-8.5","","78","","0.0","","15","","13","","","","100.86","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 07:00","2017","02","05","07:00","-4.6","","-8.4","","75","","0.0","","16","","17","","","","100.74","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 08:00","2017","02","05","08:00","-3.9","","-9.4","","66","","0.0","","17","","17","","","","100.64","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 09:00","2017","02","05","09:00","-2.9","","-10.0","","58","","0.0","","17","","17","","","","100.53","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 10:00","2017","02","05","10:00","-1.9","","-10.8","","51","","0.0","","18","","18","","","","100.42","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 11:00","2017","02","05","11:00","-1.1","","-11.7","","44","","0.0","","19","","20","","","","100.27","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 12:00","2017","02","05","12:00","-1.0","","-8.9","","55","","0.0","","23","","23","","","","100.14","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 13:00","2017","02","05","13:00","-0.2","","-8.6","","53","","0.0","","23","","21","","","","100.02","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 14:00","2017","02","05","14:00","-0.1","","-7.4","","58","","0.0","","23","","28","","","","99.92","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 15:00","2017","02","05","15:00","-0.7","","-4.7","","74","","0.0","","23","","26","","","","99.91","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 16:00","2017","02","05","16:00","-0.9","","-2.5","","89","","0.0","","23","","21","","","","99.88","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 17:00","2017","02","05","17:00","-0.6","","-2.0","","91","","0.0","","23","","19","","","","99.88","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 18:00","2017","02","05","18:00","-0.3","","-2.2","","87","","0.0","","23","","23","","","","99.92","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 19:00","2017","02","05","19:00","-0.2","","-2.5","","85","","0.0","","24","","23","","","","99.91","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 20:00","2017","02","05","20:00","-0.2","","-2.8","","83","","0.0","","25","","26","","","","99.94","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 21:00","2017","02","05","21:00","-1.4","","-1.8","","97","","0.0","","27","","26","","","","99.99","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 22:00","2017","02","05","22:00","-1.8","","-4.9","","79","","0.0","","28","","30","","","","100.14","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-05 23:00","2017","02","05","23:00","-3.0","","-7.5","","71","","0.0","","30","","33","","","","100.33","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-06 00:00","2017","02","06","00:00","-6.3","","-10.8","","70","","0.2","","29","","31","","","","100.58","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-06 01:00","2017","02","06","01:00","-7.7","","-14.4","","59","","0.0","","30","","30","","","","100.81","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-06 02:00","2017","02","06","02:00","-9.1","","-14.3","","66","","0.2","","28","","23","","","","101.02","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-06 03:00","2017","02","06","03:00","-10.4","","-15.6","","65","","0.0","","29","","21","","","","101.16","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-06 04:00","2017","02","06","04:00","-12.1","","-18.5","","59","","0.0","","30","","30","","","","101.26","","","","-22","","NA"
