"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-01 16:00","2015","12","01","16:00","0.4","","-1.3","","88","","0.6","","4","","13","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-01 17:00","2015","12","01","17:00","0.2","","-0.4","","96","","1.1","","5","","13","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-01 18:00","2015","12","01","18:00","0.5","","0.2","","97","","1.1","","4","","11","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-01 19:00","2015","12","01","19:00","1.3","","1.0","","98","","0.7","","4","","12","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-01 20:00","2015","12","01","20:00","2.9","","2.6","","98","","0.2","","5","","9","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-01 21:00","2015","12","01","21:00","3.7","","3.2","","97","","0.8","","12","","12","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-01 22:00","2015","12","01","22:00","3.9","","3.1","","95","","0.0","","13","","11","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-01 23:00","2015","12","01","23:00","4.0","","3.2","","95","","0.3","","14","","12","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 00:00","2015","12","02","00:00","4.1","","3.2","","94","","0.0","","14","","7","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 01:00","2015","12","02","01:00","4.0","","3.4","","96","","0.7","","12","","8","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 02:00","2015","12","02","02:00","4.3","","3.5","","95","","0.2","","10","","6","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 03:00","2015","12","02","03:00","2.7","","2.2","","96","","0.0","","1","","5","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 04:00","2015","12","02","04:00","1.9","","1.7","","99","","0.5","","2","","11","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 05:00","2015","12","02","05:00","1.8","","1.7","","99","","0.0","","2","","9","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 06:00","2015","12","02","06:00","1.7","","1.6","","99","","0.0","","1","","10","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 07:00","2015","12","02","07:00","1.6","","1.5","","100","","0.2","","2","","10","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 08:00","2015","12","02","08:00","1.7","","1.6","","100","","0.0","","2","","7","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 09:00","2015","12","02","09:00","2.0","","2.0","","100","","2.0","","36","","6","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 10:00","2015","12","02","10:00","2.5","","2.4","","100","","0.0","","36","","6","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 11:00","2015","12","02","11:00","2.8","","2.8","","100","","1.1","","34","","7","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 12:00","2015","12","02","12:00","2.8","","2.7","","100","","0.0","","33","","5","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 13:00","2015","12","02","13:00","3.0","","2.9","","100","","0.0","","31","","6","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 14:00","2015","12","02","14:00","3.2","","3.1","","100","","0.0","","30","","3","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 15:00","2015","12","02","15:00","3.6","","3.4","","99","","0.0","","24","","7","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 16:00","2015","12","02","16:00","3.6","","3.3","","98","","0.0","","23","","6","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 17:00","2015","12","02","17:00","2.9","","2.6","","98","","0.0","","29","","6","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 18:00","2015","12","02","18:00","3.2","","3.0","","99","","0.0","","29","","9","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 19:00","2015","12","02","19:00","2.9","","2.7","","99","","0.2","","34","","4","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 20:00","2015","12","02","20:00","2.9","","2.7","","99","","2.0","","27","","5","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 21:00","2015","12","02","21:00","2.8","","2.6","","99","","2.9","","35","","4","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 22:00","2015","12","02","22:00","2.9","","2.7","","99","","0.0","","28","","7","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-02 23:00","2015","12","02","23:00","3.1","","3.0","","99","","0.6","","31","","11","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 00:00","2015","12","03","00:00","3.0","","2.7","","98","","0.5","","33","","11","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 01:00","2015","12","03","01:00","2.7","","2.6","","99","","1.0","","28","","8","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 02:00","2015","12","03","02:00","2.8","","2.6","","98","","0.0","","27","","5","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 03:00","2015","12","03","03:00","2.8","","2.5","","98","","0.2","","27","","8","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 04:00","2015","12","03","04:00","2.6","","2.3","","98","","0.2","","25","","10","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 05:00","2015","12","03","05:00","2.7","","2.0","","96","","0.0","","28","","13","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 06:00","2015","12","03","06:00","2.8","","2.0","","95","","0.0","","29","","12","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 07:00","2015","12","03","07:00","2.8","","2.0","","95","","0.2","","28","","11","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 08:00","2015","12","03","08:00","2.6","","1.9","","96","","0.2","","29","","10","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 09:00","2015","12","03","09:00","2.8","","1.9","","94","","0.0","","27","","11","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 10:00","2015","12","03","10:00","2.8","","1.7","","93","","0.0","","28","","14","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 11:00","2015","12","03","11:00","3.1","","1.9","","92","","0.0","","28","","17","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 12:00","2015","12","03","12:00","3.4","","2.1","","91","","0.0","","28","","14","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 13:00","2015","12","03","13:00","4.8","","2.8","","87","","0.0","","29","","18","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 14:00","2015","12","03","14:00","5.0","","2.2","","82","","0.0","","29","","21","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 15:00","2015","12","03","15:00","4.8","","2.4","","85","","0.0","","28","","17","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 16:00","2015","12","03","16:00","4.6","","1.8","","82","","0.0","","30","","17","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 17:00","2015","12","03","17:00","4.1","","1.8","","85","","0.0","","29","","16","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 18:00","2015","12","03","18:00","3.7","","1.4","","85","","0.0","","31","","15","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 19:00","2015","12","03","19:00","3.5","","0.7","","82","","0.3","","30","","16","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 20:00","2015","12","03","20:00","2.9","","0.0","","81","","0.0","","29","","19","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 21:00","2015","12","03","21:00","2.0","","-0.5","","84","","0.0","","29","","18","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 22:00","2015","12","03","22:00","1.1","","-1.0","","86","","0.0","","29","","14","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-03 23:00","2015","12","03","23:00","0.9","","-2.0","","81","","0.0","","28","","14","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 00:00","2015","12","04","00:00","0.1","","-1.5","","89","","0.0","","24","","9","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 01:00","2015","12","04","01:00","1.0","","-1.6","","82","","0.0","","26","","15","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 02:00","2015","12","04","02:00","1.2","","-2.1","","79","","0.0","","26","","17","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 03:00","2015","12","04","03:00","1.0","","-2.3","","78","","0.0","","26","","21","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 04:00","2015","12","04","04:00","1.2","","-2.1","","79","","0.0","","27","","17","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 05:00","2015","12","04","05:00","0.4","","-0.5","","94","","0.0","","25","","14","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 06:00","2015","12","04","06:00","0.8","","-0.3","","92","","0.0","","25","","14","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 07:00","2015","12","04","07:00","1.7","","-0.6","","85","","0.0","","24","","17","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 08:00","2015","12","04","08:00","1.9","","-1.0","","81","","0.0","","27","","9","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 09:00","2015","12","04","09:00","2.8","","0.6","","86","","0.0","","23","","15","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 10:00","2015","12","04","10:00","3.6","","1.3","","85","","0.0","","25","","13","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 11:00","2015","12","04","11:00","3.8","","1.3","","84","","0.0","","26","","22","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 12:00","2015","12","04","12:00","4.4","","1.8","","83","","0.0","","26","","17","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 13:00","2015","12","04","13:00","5.6","","1.8","","76","","0.0","","26","","19","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 14:00","2015","12","04","14:00","5.8","","1.4","","74","","0.0","","27","","19","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 15:00","2015","12","04","15:00","5.7","","1.6","","75","","0.0","","27","","15","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 16:00","2015","12","04","16:00","5.6","","1.5","","75","","0.0","","27","","20","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 17:00","2015","12","04","17:00","5.7","","1.2","","73","","0.0","","27","","16","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 18:00","2015","12","04","18:00","5.6","","1.1","","73","","0.0","","27","","15","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 19:00","2015","12","04","19:00","5.5","","1.1","","73","","0.0","","27","","13","","","","102.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 20:00","2015","12","04","20:00","5.4","","1.1","","73","","0.0","","27","","11","","","","102.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 21:00","2015","12","04","21:00","5.2","","1.1","","75","","0.0","","27","","8","","","","102.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 22:00","2015","12","04","22:00","5.1","","1.6","","78","","0.0","","27","","11","","","","102.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-04 23:00","2015","12","04","23:00","5.2","","0.9","","74","","0.0","","27","","14","","","","102.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 00:00","2015","12","05","00:00","5.0","","0.6","","73","","0.0","","28","","15","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 01:00","2015","12","05","01:00","4.9","","0.3","","72","","0.0","","26","","12","","","","102.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 02:00","2015","12","05","02:00","4.7","","0.9","","76","","0.0","","25","","11","","","","102.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 03:00","2015","12","05","03:00","4.9","","2.2","","83","","0.0","","25","","12","","","","103.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 04:00","2015","12","05","04:00","5.3","","2.1","","80","","0.0","","26","","12","","","","103.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 05:00","2015","12","05","05:00","5.4","","1.6","","77","","0.0","","26","","9","","","","103.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 06:00","2015","12","05","06:00","5.1","","2.0","","81","","0.0","","25","","11","","","","103.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 07:00","2015","12","05","07:00","5.3","","2.1","","80","","0.0","","24","","16","","","","103.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 08:00","2015","12","05","08:00","5.5","","1.8","","77","","0.0","","25","","15","","","","103.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 09:00","2015","12","05","09:00","5.6","","1.3","","74","","0.0","","24","","17","","","","103.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 10:00","2015","12","05","10:00","5.7","","0.7","","70","","0.0","","24","","19","","","","103.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 11:00","2015","12","05","11:00","5.7","","0.7","","71","","0.0","","24","","22","","","","103.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 12:00","2015","12","05","12:00","5.6","","0.8","","71","","0.0","","24","","21","","","","103.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 13:00","2015","12","05","13:00","6.0","","1.2","","71","","0.0","","25","","22","","","","103.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 14:00","2015","12","05","14:00","6.0","","1.4","","72","","0.0","","23","","18","","","","103.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 15:00","2015","12","05","15:00","6.4","","1.3","","70","","0.0","","24","","15","","","","103.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 16:00","2015","12","05","16:00","5.5","","1.2","","74","","0.0","","25","","12","","","","103.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 17:00","2015","12","05","17:00","4.9","","1.3","","78","","0.0","","24","","12","","","","103.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 18:00","2015","12","05","18:00","4.5","","1.7","","82","","0.0","","23","","10","","","","103.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 19:00","2015","12","05","19:00","4.0","","1.5","","84","","0.0","","23","","9","","","","103.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 20:00","2015","12","05","20:00","4.1","","1.8","","86","","0.0","","24","","11","","","","103.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 21:00","2015","12","05","21:00","3.6","","1.8","","88","","0.0","","23","","10","","","","103.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 22:00","2015","12","05","22:00","3.7","","1.6","","86","","0.0","","23","","13","","","","103.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-05 23:00","2015","12","05","23:00","3.4","","1.4","","87","","0.0","","22","","12","","","","103.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-06 00:00","2015","12","06","00:00","2.9","","0.9","","87","","0.0","","23","","11","","","","103.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-06 01:00","2015","12","06","01:00","3.2","","1.1","","86","","0.0","","22","","14","","","","103.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-06 02:00","2015","12","06","02:00","3.5","","1.6","","88","","0.0","","24","","15","","","","102.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-06 03:00","2015","12","06","03:00","3.6","","1.9","","88","","0.0","","25","","17","","","","102.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-06 04:00","2015","12","06","04:00","3.8","","2.0","","88","","0.0","","25","","12","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-06 05:00","2015","12","06","05:00","3.9","","2.0","","88","","0.0","","25","","13","","","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-06 06:00","2015","12","06","06:00","3.3","","1.7","","89","","0.0","","22","","14","","","","102.77","","","","","","NA"
