"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 10:00","2018","06","01","10:00","24.9","","20.8","","78","","0.0","","24","","11","","16.1","","100.44","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 11:00","2018","06","01","11:00","26.1","","21.4","","75","","0.0","","21","","11","","16.1","","100.42","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 12:00","2018","06","01","12:00","27.8","","21.4","","68","","0.0","","22","","15","","16.1","","100.36","","37","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 13:00","2018","06","01","13:00","27.6","","20.7","","66","","0.0","","25","","5","","16.1","","100.30","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 14:00","2018","06","01","14:00","29.1","","21.8","","64","","0.0","","20","","13","","16.1","","100.22","","38","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 15:00","2018","06","01","15:00","29.3","","21.6","","63","","0.0","","22","","9","","16.1","","100.19","","38","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 16:00","2018","06","01","16:00","28.0","","21.1","","66","","0.0","","22","","18","","16.1","","100.18","","37","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 17:00","2018","06","01","17:00","28.3","","20.2","","61","","0.0","","30","","15","","16.1","","100.18","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 18:00","2018","06","01","18:00","27.8","","20.5","","64","","0.0","","30","","15","","16.1","","100.19","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 19:00","2018","06","01","19:00","27.0","","19.9","","64","","0.0","","29","","11","","16.1","","100.23","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 20:00","2018","06","01","20:00","26.1","","19.4","","66","","0.0","","35","","21","","16.1","","100.27","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 21:00","2018","06","01","21:00","24.4","","19.3","","73","","0.0","","1","","11","","16.1","","100.34","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 22:00","2018","06","01","22:00","24.3","","18.8","","71","","0.0","","36","","22","","16.1","","100.39","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-01 23:00","2018","06","01","23:00","21.8","","14.6","","63","","0.0","","1","","35","","16.1","","100.49","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 00:00","2018","06","02","00:00","19.4","","13.6","","69","","0.0","","1","","24","","16.1","","100.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 01:00","2018","06","02","01:00","18.2","","12.5","","69","","0.0","","1","","30","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 02:00","2018","06","02","02:00","16.6","","10.8","","68","","0.0","","1","","35","","16.1","","100.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 03:00","2018","06","02","03:00","15.3","","10.1","","71","","0.0","","1","","24","","16.1","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 04:00","2018","06","02","04:00","15.2","","9.9","","70","","0.0","","36","","26","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 05:00","2018","06","02","05:00","14.8","","9.1","","68","","0.0","","1","","24","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 06:00","2018","06","02","06:00","14.9","","9.1","","68","","0.0","","36","","21","","16.1","","100.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 07:00","2018","06","02","07:00","15.5","","8.9","","64","","0.0","","35","","22","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 08:00","2018","06","02","08:00","16.1","","9.1","","63","","0.0","","36","","21","","16.1","","101.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 09:00","2018","06","02","09:00","17.3","","9.9","","62","","0.0","","35","","24","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 10:00","2018","06","02","10:00","18.6","","10.4","","58","","0.0","","2","","21","","16.1","","101.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 11:00","2018","06","02","11:00","19.9","","10.0","","53","","0.0","","3","","24","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 12:00","2018","06","02","12:00","21.1","","9.4","","47","","0.0","","2","","26","","16.1","","101.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 13:00","2018","06","02","13:00","22.1","","6.6","","36","","0.0","","1","","30","","16.1","","101.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 14:00","2018","06","02","14:00","23.1","","4.5","","29","","0.0","","5","","24","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 15:00","2018","06","02","15:00","23.6","","5.8","","31","","0.0","","3","","24","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 16:00","2018","06","02","16:00","23.6","","5.1","","30","","0.0","","4","","22","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 17:00","2018","06","02","17:00","23.4","","4.1","","28","","0.0","","5","","26","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 18:00","2018","06","02","18:00","22.7","","4.4","","30","","0.0","","4","","22","","16.1","","101.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 19:00","2018","06","02","19:00","20.2","","4.5","","35","","0.0","","5","","11","","16.1","","101.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 20:00","2018","06","02","20:00","16.1","","4.3","","45","","0.0","","3","","17","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 21:00","2018","06","02","21:00","14.9","","3.8","","47","","0.0","","4","","17","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 22:00","2018","06","02","22:00","14.9","","2.8","","44","","0.0","","2","","15","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-02 23:00","2018","06","02","23:00","13.6","","4.0","","52","","0.0","","3","","17","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 00:00","2018","06","03","00:00","12.4","","5.4","","62","","0.0","","5","","11","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 01:00","2018","06","03","01:00","11.3","","5.9","","69","","0.0","","4","","15","","16.1","","101.37","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 02:00","2018","06","03","02:00","10.1","","5.8","","74","","0.0","","3","","11","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 03:00","2018","06","03","03:00","8.9","","5.3","","78","","0.0","","3","","13","","16.1","","101.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 04:00","2018","06","03","04:00","9.4","","4.4","","71","","0.0","","3","","17","","16.1","","101.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 05:00","2018","06","03","05:00","8.7","","4.2","","73","","0.0","","4","","21","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 06:00","2018","06","03","06:00","10.9","","4.4","","64","","0.0","","4","","24","","16.1","","101.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 07:00","2018","06","03","07:00","13.0","","3.2","","51","","0.0","","5","","28","","16.1","","101.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 08:00","2018","06","03","08:00","15.0","","3.5","","46","","0.0","","5","","24","","16.1","","101.48","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 09:00","2018","06","03","09:00","17.1","","2.7","","38","","0.0","","6","","22","","16.1","","101.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 10:00","2018","06","03","10:00","19.7","","3.2","","33","","0.0","","8","","18","","16.1","","101.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 11:00","2018","06","03","11:00","21.0","","3.1","","30","","0.0","","5","","21","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 12:00","2018","06","03","12:00","21.6","","3.3","","30","","0.0","","5","","18","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 13:00","2018","06","03","13:00","23.0","","3.5","","28","","0.0","","7","","18","","16.1","","101.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 14:00","2018","06","03","14:00","23.9","","3.3","","26","","0.0","","10","","18","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 15:00","2018","06","03","15:00","24.5","","5.7","","29","","0.0","","8","","17","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 16:00","2018","06","03","16:00","24.8","","6.4","","30","","0.0","","7","","18","","16.1","","100.86","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 17:00","2018","06","03","17:00","24.7","","7.3","","32","","0.0","","10","","15","","16.1","","100.77","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 18:00","2018","06","03","18:00","24.4","","8.7","","36","","0.0","","10","","13","","16.1","","100.74","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 19:00","2018","06","03","19:00","22.4","","8.5","","41","","0.0","","10","","9","","16.1","","100.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 20:00","2018","06","03","20:00","22.0","","11.2","","50","","0.0","","16","","11","","16.1","","100.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 21:00","2018","06","03","21:00","21.7","","11.3","","51","","0.0","","17","","17","","16.1","","100.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 22:00","2018","06","03","22:00","21.2","","9.3","","46","","0.0","","17","","24","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-03 23:00","2018","06","03","23:00","19.7","","8.4","","48","","0.0","","18","","30","","16.1","","100.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 00:00","2018","06","04","00:00","13.9","","8.8","","71","","1.5","","17","","28","","14.5","","100.67","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 01:00","2018","06","04","01:00","10.8","","8.1","","83","","2.0","","17","","26","","14.5","","100.66","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 02:00","2018","06","04","02:00","9.4","","7.0","","85","","2.0","","16","","26","","14.5","","100.63","","","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 03:00","2018","06","04","03:00","9.0","","6.8","","86","","1.8","","15","","26","","16.1","","100.55","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 04:00","2018","06","04","04:00","9.1","","6.7","","85","","0.5","","15","","22","","16.1","","100.54","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 05:00","2018","06","04","05:00","8.9","","6.9","","87","","0.5","","14","","18","","16.1","","100.57","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 06:00","2018","06","04","06:00","8.8","","7.4","","91","","1.8","","16","","21","","12.9","","100.54","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 07:00","2018","06","04","07:00","8.5","","7.3","","92","","1.2","","16","","28","","12.9","","100.50","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 08:00","2018","06","04","08:00","8.9","","8.0","","94","","0.8","","15","","22","","8.1","","100.43","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 09:00","2018","06","04","09:00","9.4","","8.5","","94","","1.0","","16","","21","","12.9","","100.34","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 10:00","2018","06","04","10:00","9.9","","9.1","","95","","1.5","","15","","21","","6.4","","100.25","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 11:00","2018","06","04","11:00","10.3","","9.5","","95","","0.5","","16","","26","","9.7","","100.16","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 12:00","2018","06","04","12:00","10.7","","10.1","","96","","1.8","","16","","24","","3.2","","100.09","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 13:00","2018","06","04","13:00","11.6","","10.5","","93","","0.5","","16","","21","","16.1","","100.00","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 14:00","2018","06","04","14:00","11.9","","11.0","","94","","1.5","","17","","24","","12.9","","99.94","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 15:00","2018","06","04","15:00","12.1","","10.9","","92","","2.5","","17","","28","","16.1","","99.88","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 16:00","2018","06","04","16:00","13.0","","11.3","","89","","0.5","","16","","30","","16.1","","99.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 17:00","2018","06","04","17:00","12.9","","11.5","","91","","1.2","","17","","32","","9.7","","99.73","","","","","","Heavy Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 18:00","2018","06","04","18:00","13.4","","12.6","","95","","1.5","","19","","22","","16.1","","99.77","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 19:00","2018","06","04","19:00","14.9","","11.7","","81","","0.0","","24","","21","","16.1","","99.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 20:00","2018","06","04","20:00","13.4","","12.5","","94","","0.2","","19","","15","","14.5","","99.91","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 21:00","2018","06","04","21:00","12.6","","12.0","","96","","0.2","","17","","13","","16.1","","99.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 22:00","2018","06","04","22:00","12.6","","12.0","","96","","1.3","","18","","18","","16.1","","99.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-04 23:00","2018","06","04","23:00","12.6","","11.7","","94","","0.0","","21","","15","","16.1","","99.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 00:00","2018","06","05","00:00","12.9","","9.9","","82","","0.0","","23","","21","","16.1","","99.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 01:00","2018","06","05","01:00","12.2","","9.3","","83","","0.0","","24","","24","","14.5","","99.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 02:00","2018","06","05","02:00","11.6","","9.5","","87","","0.2","","24","","22","","11.3","","99.80","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 03:00","2018","06","05","03:00","11.4","","9.7","","89","","0.2","","24","","13","","16.1","","99.76","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 04:00","2018","06","05","04:00","11.2","","9.3","","88","","0.0","","24","","15","","16.1","","99.78","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 05:00","2018","06","05","05:00","10.5","","10.1","","97","","0.2","","24","","15","","4.0","","99.82","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 06:00","2018","06","05","06:00","11.1","","10.2","","94","","0.2","","21","","11","","16.1","","99.84","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 07:00","2018","06","05","07:00","11.9","","9.7","","86","","0.2","","25","","15","","16.1","","99.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 08:00","2018","06","05","08:00","12.9","","9.6","","80","","0.0","","22","","18","","16.1","","99.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 09:00","2018","06","05","09:00","12.7","","9.0","","78","","0.0","","24","","17","","16.1","","99.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 10:00","2018","06","05","10:00","14.0","","9.9","","76","","0.0","","24","","17","","16.1","","99.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 11:00","2018","06","05","11:00","14.3","","9.7","","74","","0.0","","23","","18","","16.1","","99.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 12:00","2018","06","05","12:00","15.5","","9.9","","69","","0.0","","23","","21","","16.1","","99.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 13:00","2018","06","05","13:00","15.1","","9.3","","68","","0.0","","26","","21","","16.1","","99.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 14:00","2018","06","05","14:00","16.0","","9.9","","67","","0.0","","27","","17","","16.1","","99.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 15:00","2018","06","05","15:00","16.3","","10.9","","70","","0.0","","23","","18","","16.1","","99.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 16:00","2018","06","05","16:00","16.1","","10.6","","70","","0.0","","26","","21","","16.1","","100.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 17:00","2018","06","05","17:00","15.8","","10.6","","71","","0.0","","22","","21","","16.1","","100.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 18:00","2018","06","05","18:00","14.7","","10.1","","74","","0.0","","24","","21","","16.1","","100.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 19:00","2018","06","05","19:00","13.7","","10.4","","80","","0.0","","24","","15","","16.1","","100.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 20:00","2018","06","05","20:00","13.5","","10.8","","84","","0.0","","24","","11","","16.1","","100.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 21:00","2018","06","05","21:00","13.3","","11.0","","86","","0.0","","23","","13","","16.1","","100.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 22:00","2018","06","05","22:00","13.0","","11.6","","91","","0.0","","22","","8","","16.1","","100.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-05 23:00","2018","06","05","23:00","13.1","","12.0","","93","","0.0","","27","","8","","16.1","","100.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 00:00","2018","06","06","00:00","13.0","","11.4","","90","","0.0","","28","","8","","16.1","","100.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 01:00","2018","06","06","01:00","12.0","","11.4","","96","","0.0","","4","","17","","16.1","","100.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 02:00","2018","06","06","02:00","10.9","","9.7","","92","","0.0","","5","","13","","16.1","","100.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 03:00","2018","06","06","03:00","10.5","","9.3","","92","","0.0","","4","","13","","16.1","","100.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 04:00","2018","06","06","04:00","10.3","","9.1","","92","","0.0","","4","","8","","16.1","","100.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 05:00","2018","06","06","05:00","10.8","","9.4","","91","","0.0","","2","","11","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 06:00","2018","06","06","06:00","11.3","","9.3","","87","","0.0","","2","","15","","16.1","","100.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 07:00","2018","06","06","07:00","11.1","","9.2","","88","","0.0","","2","","13","","16.1","","100.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 08:00","2018","06","06","08:00","11.2","","9.0","","86","","0.0","","2","","15","","14.5","","100.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 09:00","2018","06","06","09:00","11.8","","8.9","","82","","0.0","","1","","13","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 10:00","2018","06","06","10:00","12.8","","9.4","","79","","0.0","","7","","11","","16.1","","100.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 11:00","2018","06","06","11:00","12.9","","9.1","","78","","0.0","","3","","8","","16.1","","100.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 12:00","2018","06","06","12:00","13.5","","9.0","","74","","0.0","","","M","4","","16.1","","100.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 13:00","2018","06","06","13:00","14.1","","9.0","","71","","0.0","","","","0","","","M","100.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 14:00","2018","06","06","14:00","15.1","","9.0","","67","","0.0","","","M","4","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 15:00","2018","06","06","15:00","15.6","","9.5","","67","","0.0","","","M","4","","16.1","","101.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 16:00","2018","06","06","16:00","16.2","","9.7","","65","","0.0","","4","","8","","16.1","","100.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 17:00","2018","06","06","17:00","17.0","","9.6","","61","","0.0","","24","","5","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 18:00","2018","06","06","18:00","16.9","","10.2","","64","","0.0","","24","","17","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 19:00","2018","06","06","19:00","15.6","","10.0","","69","","0.0","","23","","13","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 20:00","2018","06","06","20:00","15.1","","10.0","","71","","0.0","","20","","5","","16.1","","101.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-06-06 21:00","2018","06","06","21:00","13.4","","9.7","","78","","0.0","","22","","9","","16.1","","101.12","","","","","","NA"
