"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-01-01 00:00","2020","01","01","00:00","0.3","","-1.6","","87","","0.0","","24","","12","","","","99.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-01-01 01:00","2020","01","01","01:00","0.2","","-1.8","","86","","0.0","","24","","12","","","","99.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-01-01 02:00","2020","01","01","02:00","0.1","","-1.5","","89","","0.0","","24","","13","","","","99.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-01-01 03:00","2020","01","01","03:00","-0.2","","-1.1","","93","","0.0","","24","","12","","","","99.30","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-01-01 04:00","2020","01","01","04:00","-0.5","","-1.5","","93","","0.0","","23","","15","","","","99.28","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-01-01 05:00","2020","01","01","05:00","-0.4","","-2.1","","88","","0.2","","23","","18","","","","99.25","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-01-01 06:00","2020","01","01","06:00","-0.9","","-1.7","","94","","0.2","","25","","20","","","","99.28","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-01-01 07:00","2020","01","01","07:00","-0.9","","-1.8","","94","","0.2","","26","","19","","","","99.32","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-01-01 08:00","2020","01","01","08:00","-0.6","","-2.1","","89","","0.0","","26","","17","","","","99.38","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-01-01 09:00","2020","01","01","09:00","-0.3","","-2.2","","87","","0.0","","26","","15","","","","99.46","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-01-01 10:00","2020","01","01","10:00","0.2","","-2.2","","84","","0.0","","26","","21","","","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-01-01 11:00","2020","01","01","11:00","0.5","","-1.7","","85","","0.0","","26","","16","","","","99.55","","","","","","NA"
