"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-02 18:00","2018","09","02","18:00","22.9","","21.7","","93","","7.1","","15","","15","","16.1","","101.38","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-02 19:00","2018","09","02","19:00","22.9","","21.6","","92","","0.5","","33","","8","","16.1","","101.45","","32","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-02 20:00","2018","09","02","20:00","22.5","","21.6","","94","","0.0","","18","","13","","11.3","","101.45","","31","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-02 21:00","2018","09","02","21:00","22.5","","21.5","","94","","0.8","","19","","13","","16.1","","101.45","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-02 22:00","2018","09","02","22:00","22.4","","21.7","","96","","0.2","","34","","15","","11.3","","101.54","","31","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-02 23:00","2018","09","02","23:00","22.4","","21.9","","97","","0.5","","13","","8","","8.1","","101.56","","32","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 00:00","2018","09","03","00:00","22.2","","21.7","","97","","0.0","","18","","11","","14.5","","101.57","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 01:00","2018","09","03","01:00","22.4","","21.6","","95","","0.0","","21","","13","","16.1","","101.56","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 02:00","2018","09","03","02:00","22.2","","21.2","","94","","0.0","","22","","11","","16.1","","101.57","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 03:00","2018","09","03","03:00","21.1","","20.5","","96","","0.0","","22","","8","","16.1","","101.58","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 04:00","2018","09","03","04:00","21.2","","20.7","","97","","0.0","","21","","11","","16.1","","101.62","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 05:00","2018","09","03","05:00","21.2","","20.9","","98","","0.0","","20","","9","","4.0","","101.61","","30","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 06:00","2018","09","03","06:00","21.7","","21.0","","96","","0.0","","18","","11","","16.1","","101.65","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 07:00","2018","09","03","07:00","23.0","","21.7","","92","","0.0","","19","","9","","16.1","","101.70","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 08:00","2018","09","03","08:00","25.2","","22.4","","84","","0.0","","21","","15","","16.1","","101.65","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 09:00","2018","09","03","09:00","25.9","","22.5","","81","","0.0","","22","","17","","16.1","","101.64","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 10:00","2018","09","03","10:00","26.4","","22.7","","80","","0.0","","23","","11","","16.1","","101.60","","36","","","","Thunderstorms"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 11:00","2018","09","03","11:00","25.6","","23.6","","89","","0.0","","36","","9","","16.1","","101.53","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 12:00","2018","09","03","12:00","25.5","","23.8","","90","","10.2","","27","","13","","9.7","","101.46","","37","","","","Thunderstorms,Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 13:00","2018","09","03","13:00","27.7","","25.1","","86","","1.0","","21","","17","","16.1","","101.45","","40","","","","Thunderstorms,Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 14:00","2018","09","03","14:00","28.3","","24.6","","80","","0.0","","29","","11","","16.1","","101.36","","40","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 15:00","2018","09","03","15:00","30.1","","24.7","","72","","0.0","","27","","21","","16.1","","101.33","","42","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 16:00","2018","09","03","16:00","25.4","","22.4","","83","","0.8","","30","","22","","16.1","","101.39","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 17:00","2018","09","03","17:00","26.2","","22.2","","79","","0.2","","31","","15","","16.1","","101.43","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 18:00","2018","09","03","18:00","26.1","","21.7","","76","","0.0","","29","","11","","16.1","","101.47","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 19:00","2018","09","03","19:00","25.5","","21.7","","79","","0.0","","26","","9","","16.1","","101.56","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 20:00","2018","09","03","20:00","23.8","","21.7","","88","","0.0","","21","","9","","16.1","","101.68","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 21:00","2018","09","03","21:00","23.6","","22.4","","93","","0.0","","23","","11","","16.1","","101.75","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 22:00","2018","09","03","22:00","22.5","","21.7","","95","","0.0","","23","","9","","16.1","","101.81","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-03 23:00","2018","09","03","23:00","21.7","","21.2","","97","","0.0","","23","","11","","16.1","","101.82","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 00:00","2018","09","04","00:00","21.8","","21.3","","97","","0.0","","27","","5","","16.1","","101.83","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 01:00","2018","09","04","01:00","21.2","","20.4","","95","","0.0","","34","","11","","16.1","","101.85","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 02:00","2018","09","04","02:00","20.9","","19.1","","89","","0.0","","35","","13","","16.1","","101.89","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 03:00","2018","09","04","03:00","18.9","","17.7","","93","","0.0","","2","","9","","16.1","","101.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 04:00","2018","09","04","04:00","19.1","","17.8","","92","","0.0","","36","","15","","16.1","","102.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 05:00","2018","09","04","05:00","18.0","","16.7","","92","","0.0","","2","","5","","16.1","","102.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 06:00","2018","09","04","06:00","17.2","","16.2","","94","","0.0","","3","","5","","16.1","","102.19","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 07:00","2018","09","04","07:00","19.6","","16.7","","83","","0.0","","2","","5","","16.1","","102.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 08:00","2018","09","04","08:00","20.9","","16.4","","75","","0.0","","5","","9","","16.1","","102.26","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 09:00","2018","09","04","09:00","22.5","","15.9","","66","","0.0","","5","","8","","16.1","","102.31","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 10:00","2018","09","04","10:00","23.7","","12.8","","50","","0.0","","5","","13","","16.1","","102.31","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 11:00","2018","09","04","11:00","24.4","","13.7","","51","","0.0","","6","","9","","16.1","","102.29","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 12:00","2018","09","04","12:00","24.7","","13.7","","50","","0.0","","","M","11","","16.1","","102.27","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 13:00","2018","09","04","13:00","24.8","","13.3","","48","","0.0","","","M","8","","9.7","","102.22","","28","","","","Haze"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 14:00","2018","09","04","14:00","25.1","","13.8","","49","","0.0","","","M","5","","16.1","","102.19","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 15:00","2018","09","04","15:00","24.8","","14.3","","52","","0.0","","36","","8","","16.1","","102.15","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 16:00","2018","09","04","16:00","24.9","","14.3","","51","","0.0","","7","","8","","16.1","","102.10","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 17:00","2018","09","04","17:00","23.9","","13.5","","52","","0.0","","6","","8","","16.1","","102.06","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 18:00","2018","09","04","18:00","22.2","","14.7","","62","","0.0","","11","","8","","16.1","","102.03","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 19:00","2018","09","04","19:00","21.6","","15.0","","66","","0.0","","10","","9","","16.1","","102.02","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 20:00","2018","09","04","20:00","20.5","","14.4","","68","","0.0","","14","","8","","16.1","","102.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 21:00","2018","09","04","21:00","20.4","","14.6","","69","","0.0","","15","","8","","16.1","","102.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 22:00","2018","09","04","22:00","20.4","","14.8","","70","","0.0","","18","","5","","16.1","","102.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-04 23:00","2018","09","04","23:00","20.6","","14.8","","69","","0.0","","16","","4","","16.1","","102.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 00:00","2018","09","05","00:00","19.5","","15.4","","77","","0.0","","14","","8","","16.1","","101.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 01:00","2018","09","05","01:00","19.4","","15.4","","78","","0.0","","13","","8","","16.1","","101.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 02:00","2018","09","05","02:00","19.4","","15.2","","76","","0.0","","15","","4","","16.1","","101.88","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 03:00","2018","09","05","03:00","18.4","","16.2","","87","","0.8","","9","","5","","16.1","","101.90","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 04:00","2018","09","05","04:00","18.1","","16.8","","92","","0.2","","11","","8","","16.1","","101.86","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 05:00","2018","09","05","05:00","17.9","","16.6","","92","","0.0","","15","","9","","16.1","","101.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 06:00","2018","09","05","06:00","18.1","","17.0","","93","","0.0","","16","","8","","16.1","","101.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 07:00","2018","09","05","07:00","19.7","","17.4","","86","","0.0","","18","","11","","16.1","","101.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 08:00","2018","09","05","08:00","21.4","","17.8","","80","","0.0","","18","","15","","16.1","","101.79","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 09:00","2018","09","05","09:00","22.9","","18.3","","75","","0.0","","18","","13","","16.1","","101.78","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 10:00","2018","09","05","10:00","25.4","","19.8","","71","","0.0","","19","","13","","16.1","","101.75","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 11:00","2018","09","05","11:00","27.4","","21.3","","69","","0.0","","19","","18","","16.1","","101.68","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 12:00","2018","09","05","12:00","29.2","","22.4","","66","","0.0","","22","","21","","16.1","","101.60","","39","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 13:00","2018","09","05","13:00","31.1","","23.4","","63","","0.0","","24","","21","","16.1","","101.50","","42","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 14:00","2018","09","05","14:00","30.5","","23.0","","64","","0.0","","17","","18","","16.1","","101.43","","41","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 15:00","2018","09","05","15:00","30.6","","22.6","","62","","0.0","","17","","18","","16.1","","101.31","","40","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 16:00","2018","09","05","16:00","30.5","","22.2","","61","","0.0","","17","","22","","16.1","","101.24","","40","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 17:00","2018","09","05","17:00","30.1","","22.2","","62","","0.0","","18","","21","","16.1","","101.19","","40","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 18:00","2018","09","05","18:00","29.1","","22.7","","68","","0.0","","18","","17","","16.1","","101.16","","39","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 19:00","2018","09","05","19:00","27.9","","22.5","","72","","0.0","","18","","13","","16.1","","101.17","","38","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 20:00","2018","09","05","20:00","27.4","","21.9","","71","","0.0","","19","","17","","16.1","","101.14","","37","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 21:00","2018","09","05","21:00","27.6","","21.1","","67","","0.0","","20","","15","","16.1","","101.11","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 22:00","2018","09","05","22:00","26.7","","21.1","","71","","0.0","","19","","18","","16.1","","101.08","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-05 23:00","2018","09","05","23:00","27.5","","21.7","","70","","0.0","","21","","15","","16.1","","101.09","","37","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 00:00","2018","09","06","00:00","27.5","","22.1","","72","","0.0","","22","","22","","16.1","","101.08","","37","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 01:00","2018","09","06","01:00","27.3","","21.7","","71","","0.0","","25","","22","","16.1","","101.09","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 02:00","2018","09","06","02:00","26.5","","21.1","","72","","0.0","","28","","28","","16.1","","101.13","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 03:00","2018","09","06","03:00","25.5","","21.1","","76","","0.0","","29","","17","","16.1","","101.16","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 04:00","2018","09","06","04:00","24.7","","20.9","","79","","0.0","","30","","15","","16.1","","101.24","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 05:00","2018","09","06","05:00","23.3","","19.0","","76","","0.0","","36","","24","","16.1","","101.34","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 06:00","2018","09","06","06:00","21.9","","17.9","","78","","0.0","","1","","15","","16.1","","101.46","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 07:00","2018","09","06","07:00","21.9","","17.6","","76","","0.0","","1","","13","","16.1","","101.51","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 08:00","2018","09","06","08:00","21.5","","17.2","","76","","0.0","","35","","17","","16.1","","101.59","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 09:00","2018","09","06","09:00","20.5","","15.8","","74","","0.0","","1","","28","","16.1","","101.68","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 10:00","2018","09","06","10:00","19.8","","12.0","","60","","0.0","","1","","28","","16.1","","101.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 11:00","2018","09","06","11:00","20.5","","11.0","","54","","0.0","","35","","17","","16.1","","101.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 12:00","2018","09","06","12:00","21.1","","11.3","","53","","0.0","","35","","15","","16.1","","101.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 13:00","2018","09","06","13:00","21.1","","11.4","","53","","0.0","","35","","13","","16.1","","101.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 14:00","2018","09","06","14:00","21.8","","10.5","","48","","0.0","","34","","17","","16.1","","101.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 15:00","2018","09","06","15:00","22.1","","10.8","","48","","0.0","","1","","11","","16.1","","101.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 16:00","2018","09","06","16:00","22.7","","10.9","","47","","0.0","","36","","11","","16.1","","101.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 17:00","2018","09","06","17:00","21.7","","11.9","","53","","0.0","","6","","9","","16.1","","101.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 18:00","2018","09","06","18:00","20.8","","11.6","","55","","0.0","","9","","8","","16.1","","101.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 19:00","2018","09","06","19:00","19.3","","11.1","","59","","0.0","","","","0","","16.1","","101.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-09-06 20:00","2018","09","06","20:00","17.1","","10.9","","67","","0.0","","1","","9","","16.1","","102.00","","","","","","NA"
