"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-01 17:00","2017","01","01","17:00","-5.8","","-10.6","","69","","","","25","","7","","40.2","","101.43","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-01 18:00","2017","01","01","18:00","-6.3","","-10.4","","73","","","","23","","4","","40.2","","101.52","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-01 19:00","2017","01","01","19:00","-7.0","","-10.4","","77","","","","25","","5","","40.2","","101.62","","","","-10","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-01 20:00","2017","01","01","20:00","-6.8","","-10.4","","76","","","","14","","5","","40.2","","101.66","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-01 21:00","2017","01","01","21:00","-6.6","","-10.0","","77","","","","13","","5","","40.2","","101.72","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-01 22:00","2017","01","01","22:00","-7.2","","-10.3","","79","","","","16","","6","","40.2","","101.74","","","","-10","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-01 23:00","2017","01","01","23:00","-7.6","","-10.2","","82","","","","","","0","","40.2","","101.80","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 00:00","2017","01","02","00:00","-10.5","","-11.3","","94","","","","","","0","","40.2","","101.85","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 01:00","2017","01","02","01:00","-10.7","","-11.4","","95","","","","","","0","","40.2","","101.86","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 02:00","2017","01","02","02:00","-12.0","","-12.6","","95","","","","","","0","","40.2","","101.93","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 03:00","2017","01","02","03:00","-12.5","","-13.7","","91","","","","","","0","","40.2","","102.01","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 04:00","2017","01","02","04:00","-13.2","","-14.4","","91","","","","29","","3","","40.2","","102.03","","","","-15","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 05:00","2017","01","02","05:00","-13.2","","-14.2","","92","","","","24","","5","","40.2","","102.08","","","","-17","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 06:00","2017","01","02","06:00","-13.3","","-14.5","","91","","","","","","0","","40.2","","102.13","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 07:00","2017","01","02","07:00","-12.0","","-13.1","","92","","","","29","","4","","32.2","","102.19","","","","-15","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 08:00","2017","01","02","08:00","-11.6","","-12.7","","92","","","","","","0","","40.2","","102.21","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 09:00","2017","01","02","09:00","-10.4","","-11.3","","93","","","","11","","4","","40.2","","102.24","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 10:00","2017","01","02","10:00","-6.4","","-6.9","","96","","","","10","","4","","32.2","","102.30","","","","-8","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 11:00","2017","01","02","11:00","-6.2","","-7.2","","93","","","","4","","4","","40.2","","102.30","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 12:00","2017","01","02","12:00","-4.9","","-8.2","","78","","","","2","","5","","40.2","","102.24","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 13:00","2017","01","02","13:00","-3.6","","-7.4","","75","","","","1","","9","","40.2","","102.20","","","","-7","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 14:00","2017","01","02","14:00","-2.7","","-6.2","","77","","","","1","","5","","40.2","","102.13","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 15:00","2017","01","02","15:00","-2.0","","-5.9","","75","","","","3","","7","","72.4","","102.13","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 16:00","2017","01","02","16:00","-3.3","","-6.8","","77","","","","5","","5","","40.2","","102.14","","","","-5","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 17:00","2017","01","02","17:00","-5.3","","-6.8","","89","","","","4","","7","","40.2","","102.14","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 18:00","2017","01","02","18:00","-6.2","","-8.0","","87","","","","3","","4","","40.2","","102.09","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 19:00","2017","01","02","19:00","-6.5","","-8.2","","88","","","","5","","7","","40.2","","102.03","","","","-10","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 20:00","2017","01","02","20:00","-6.3","","-7.4","","92","","","","2","","4","","32.2","","102.00","","","","-8","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 21:00","2017","01","02","21:00","-7.1","","-8.1","","93","","","","","","0","","24.1","","101.92","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 22:00","2017","01","02","22:00","-7.0","","-8.0","","93","","","","4","","5","","24.1","","101.83","","","","-10","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-02 23:00","2017","01","02","23:00","-7.4","","-8.1","","95","","","","","","0","","24.1","","101.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 00:00","2017","01","03","00:00","-7.3","","-7.6","","98","","","","5","","6","","24.1","","101.69","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 01:00","2017","01","03","01:00","-6.0","","-7.0","","93","","","","","","0","","24.1","","101.62","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 02:00","2017","01","03","02:00","-4.9","","-6.2","","91","","","","6","","14","","24.1","","101.60","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 03:00","2017","01","03","03:00","-4.8","","-6.1","","91","","","","6","","10","","24.1","","101.51","","","","-9","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 04:00","2017","01","03","04:00","-5.0","","-6.1","","92","","","","5","","13","","24.1","","101.39","","","","-10","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 05:00","2017","01","03","05:00","-5.0","","-6.1","","92","","","","5","","12","","24.1","","101.31","","","","-10","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 06:00","2017","01","03","06:00","-5.5","","-6.5","","93","","","","5","","10","","19.3","","101.22","","","","-10","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 07:00","2017","01","03","07:00","-5.0","","-6.1","","92","","","","4","","6","","19.3","","101.16","","","","-8","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 08:00","2017","01","03","08:00","-4.7","","-5.8","","92","","","","5","","12","","8.1","","101.07","","","","-9","","Snow,Ice Pellets"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 09:00","2017","01","03","09:00","-4.7","","-5.4","","95","","","","7","","16","","6.4","","100.89","","","","-10","","Freezing Rain,Snow,Ice Pellets"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 10:00","2017","01","03","10:00","-4.7","","-5.4","","95","","","","6","","13","","12.9","","100.84","","","","-10","","Freezing Drizzle"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 11:00","2017","01","03","11:00","-4.6","","-5.3","","95","","","","6","","12","","9.7","","100.69","","","","-9","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 12:00","2017","01","03","12:00","-3.8","","-4.4","","96","","","","8","","14","","9.7","","100.55","","","","-9","","Freezing Rain,Snow,Ice Pellets"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 13:00","2017","01","03","13:00","-3.2","","-3.6","","97","","","","6","","17","","6.4","","100.41","","","","-9","","Freezing Rain,Snow,Ice Pellets"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 14:00","2017","01","03","14:00","-3.1","","-3.5","","97","","","","6","","16","","9.7","","100.29","","","","-8","","Freezing Rain,Ice Pellets"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 15:00","2017","01","03","15:00","-3.3","","-3.6","","98","","","","5","","15","","9.7","","100.20","","","","-8","","Freezing Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 16:00","2017","01","03","16:00","-2.8","","-3.1","","98","","","","6","","16","","9.7","","100.11","","","","-8","","Freezing Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 17:00","2017","01","03","17:00","-2.4","","-2.7","","98","","","","6","","17","","9.7","","99.99","","","","-8","","Freezing Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 18:00","2017","01","03","18:00","-2.0","","-2.3","","98","","","","6","","17","","3.2","","99.88","","","","-7","","Freezing Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 19:00","2017","01","03","19:00","-1.6","","-1.9","","98","","","","6","","16","","6.4","","99.75","","","","-7","","Freezing Rain,Ice Pellets"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 20:00","2017","01","03","20:00","-1.4","","-1.5","","99","","","","5","","13","","8.1","","99.59","","","","-6","","Freezing Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 21:00","2017","01","03","21:00","-1.1","","-1.2","","99","","","","6","","15","","8.1","","99.43","","","","-6","","Freezing Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 22:00","2017","01","03","22:00","-0.8","","-0.9","","99","","","","5","","17","","16.1","","99.30","","","","-6","","Freezing Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-03 23:00","2017","01","03","23:00","-1.2","","-1.3","","99","","","","4","","10","","6.4","","99.17","","","","-5","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 00:00","2017","01","04","00:00","-1.9","","-2.2","","98","","","","6","","14","","4.0","","98.97","","","","-7","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 01:00","2017","01","04","01:00","-2.3","","-2.7","","97","","","","6","","17","","3.2","","98.82","","","","-8","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 02:00","2017","01","04","02:00","-2.5","","-2.9","","97","","","","6","","16","","3.2","","98.79","","","","-8","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 03:00","2017","01","04","03:00","-2.8","","-3.4","","96","","","","4","","15","","3.2","","98.67","","","","-8","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 04:00","2017","01","04","04:00","-3.3","","-3.9","","96","","","","5","","14","","16.1","","98.54","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 05:00","2017","01","04","05:00","-3.6","","-4.0","","97","","","","2","","10","","9.7","","98.47","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 06:00","2017","01","04","06:00","-4.1","","-4.6","","96","","","","3","","10","","6.4","","98.40","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 07:00","2017","01","04","07:00","-4.2","","-4.9","","95","","","","2","","8","","8.1","","98.36","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 08:00","2017","01","04","08:00","-4.3","","-4.7","","97","","","","3","","8","","6.4","","98.33","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 09:00","2017","01","04","09:00","-4.3","","-4.7","","97","","","","6","","10","","4.0","","98.29","","","","-8","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 10:00","2017","01","04","10:00","-4.1","","-4.6","","96","","","","5","","6","","4.0","","98.26","","","","-7","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 11:00","2017","01","04","11:00","-4.0","","-4.7","","95","","","","3","","5","","2.4","","98.23","","","","-6","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 12:00","2017","01","04","12:00","-3.5","","-4.1","","96","","","","9","","4","","2.4","","98.17","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 13:00","2017","01","04","13:00","-3.6","","-4.3","","95","","","","5","","3","","3.2","","98.10","","","","-5","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 14:00","2017","01","04","14:00","-2.7","","-3.1","","97","","","","14","","8","","8.1","","98.12","","","","-6","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 15:00","2017","01","04","15:00","-2.4","","-2.8","","97","","","","29","","7","","4.8","","98.10","","","","-5","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 16:00","2017","01","04","16:00","-1.4","","-1.5","","99","","","","20","","12","","4.8","","98.10","","","","-5","","Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 17:00","2017","01","04","17:00","0.6","","-1.0","","89","","","","22","","36","","6.4","","98.06","","","","","","Snow,Fog,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 18:00","2017","01","04","18:00","-0.7","","-1.1","","97","","","","24","","19","","2.0","","98.26","","","","-6","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 19:00","2017","01","04","19:00","-2.1","","-2.5","","97","","","","25","","27","","1.6","","98.36","","","","-9","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 20:00","2017","01","04","20:00","-3.0","","-6.0","","80","","","","24","","22","","40.2","","98.43","","","","-9","","Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 21:00","2017","01","04","21:00","-4.3","","-7.8","","77","","","","25","","28","","40.2","","98.48","","","","-12","","Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 22:00","2017","01","04","22:00","-5.0","","-7.9","","80","","","","25","","34","","24.1","","98.48","","","","-13","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-04 23:00","2017","01","04","23:00","-5.8","","-9.2","","77","","","","24","","23","","40.2","","98.59","","","","-13","","Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 00:00","2017","01","05","00:00","-6.3","","-9.9","","76","","","","25","","18","","40.2","","98.70","","","","-13","","Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 01:00","2017","01","05","01:00","-6.7","","-10.6","","74","","","","23","","26","","40.2","","98.70","","","","-15","","Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 02:00","2017","01","05","02:00","-7.4","","-11.3","","74","","","","23","","18","","40.2","","98.73","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 03:00","2017","01","05","03:00","-7.8","","-10.2","","83","","","","24","","24","","24.1","","98.75","","","","-16","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 04:00","2017","01","05","04:00","-7.9","","-10.9","","79","","","","23","","28","","40.2","","98.76","","","","-17","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 05:00","2017","01","05","05:00","-7.8","","-11.5","","75","","","","24","","31","","40.2","","98.80","","","","-17","","Snow Showers,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 06:00","2017","01","05","06:00","-9.1","","-12.6","","76","","","","25","","34","","24.1","","98.96","","","","-19","","Snow Showers,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 07:00","2017","01","05","07:00","-11.3","","-15.6","","71","","","","25","","28","","40.2","","99.16","","","","-21","","Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 08:00","2017","01","05","08:00","-12.5","","-16.7","","71","","","","26","","23","","40.2","","99.36","","","","-22","","Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 09:00","2017","01","05","09:00","-12.5","","-16.7","","71","","","","25","","19","","72.4","","99.48","","","","-21","","Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 10:00","2017","01","05","10:00","-11.9","","-16.2","","71","","","","25","","25","","72.4","","99.54","","","","-21","","Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 11:00","2017","01","05","11:00","-11.4","","-15.5","","72","","","","26","","21","","72.4","","99.58","","","","-20","","Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 12:00","2017","01","05","12:00","-10.6","","-14.6","","73","","","","26","","21","","72.4","","99.55","","","","-19","","Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 13:00","2017","01","05","13:00","-9.6","","-13.8","","72","","","","25","","22","","72.4","","99.57","","","","-18","","Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 14:00","2017","01","05","14:00","-8.9","","-13.1","","72","","","","25","","18","","72.4","","99.65","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 15:00","2017","01","05","15:00","-9.0","","-12.8","","74","","","","25","","15","","40.2","","99.71","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 16:00","2017","01","05","16:00","-9.0","","-12.3","","77","","","","22","","10","","72.4","","99.76","","","","-14","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 17:00","2017","01","05","17:00","-9.0","","-12.0","","79","","","","24","","8","","40.2","","99.78","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 18:00","2017","01","05","18:00","-10.2","","-12.1","","86","","","","22","","7","","40.2","","99.84","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 19:00","2017","01","05","19:00","-9.4","","-11.0","","88","","","","24","","4","","40.2","","99.85","","","","-12","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 20:00","2017","01","05","20:00","-9.1","","-11.0","","86","","","","23","","7","","40.2","","99.86","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 21:00","2017","01","05","21:00","-9.3","","-10.9","","88","","","","23","","6","","40.2","","99.91","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 22:00","2017","01","05","22:00","-10.9","","-12.1","","91","","","","21","","11","","40.2","","99.98","","","","-17","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-05 23:00","2017","01","05","23:00","-10.0","","-11.3","","90","","","","23","","9","","40.2","","100.02","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 00:00","2017","01","06","00:00","-10.1","","-11.7","","88","","","","22","","14","","40.2","","100.02","","","","-17","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 01:00","2017","01","06","01:00","-11.2","","-13.3","","85","","","","23","","8","","40.2","","100.07","","","","-16","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 02:00","2017","01","06","02:00","-11.0","","-13.2","","84","","","","24","","8","","40.2","","100.18","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 03:00","2017","01","06","03:00","-11.3","","-12.9","","88","","","","24","","7","","40.2","","100.24","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 04:00","2017","01","06","04:00","-13.8","","-15.0","","91","","","","22","","8","","40.2","","100.29","","","","-19","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 05:00","2017","01","06","05:00","-12.9","","-14.4","","89","","","","22","","8","","40.2","","100.29","","","","-18","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 06:00","2017","01","06","06:00","-14.2","","-15.2","","92","","","","24","","3","","40.2","","100.35","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 07:00","2017","01","06","07:00","-14.6","","-15.6","","92","","","","28","","4","","40.2","","100.45","","","","-17","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 08:00","2017","01","06","08:00","-16.6","","-17.6","","92","","","","28","","5","","72.4","","100.50","","","","-20","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 09:00","2017","01","06","09:00","-15.1","","-16.3","","91","","","","21","","6","","48.3","","100.62","","","","-19","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 10:00","2017","01","06","10:00","-13.2","","-14.7","","89","","","","","","0","","32.2","","100.73","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 11:00","2017","01","06","11:00","-12.0","","-13.5","","89","","","","20","","4","","48.3","","100.77","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 12:00","2017","01","06","12:00","-10.3","","-12.7","","83","","","","20","","7","","40.2","","100.75","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 13:00","2017","01","06","13:00","-9.7","","-12.7","","79","","","","20","","9","","40.2","","100.82","","","","-15","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 14:00","2017","01","06","14:00","-9.7","","-12.5","","80","","","","27","","9","","40.2","","100.83","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-01-06 15:00","2017","01","06","15:00","-9.8","","-12.8","","79","","","","23","","8","","72.4","","100.86","","","","-14","","NA"
