"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-02-01 00:00","2021","02","01","00:00","-16.3","","-19.5","","76","","0.0","","3","","8","","","","102.28","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-02-01 01:00","2021","02","01","01:00","-15.4","","-20.3","","66","","0.0","","4","","13","","","","102.27","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-02-01 02:00","2021","02","01","02:00","-16.8","","-20.6","","72","","0.0","","2","","11","","","","102.26","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-02-01 03:00","2021","02","01","03:00","-16.3","","-19.5","","76","","0.0","","3","","11","","","","102.23","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-02-01 04:00","2021","02","01","04:00","-17.7","","-20.0","","82","","0.0","","2","","15","","","","102.18","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-02-01 05:00","2021","02","01","05:00","-17.9","","-20.4","","80","","0.0","","2","","9","","","","102.17","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-02-01 06:00","2021","02","01","06:00","-17.5","","-20.1","","80","","0.0","","2","","11","","","","102.17","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-02-01 07:00","2021","02","01","07:00","-16.5","","-19.3","","79","","0.0","","2","","13","","","","102.16","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-02-01 08:00","2021","02","01","08:00","-15.5","","-18.9","","75","","0.0","","3","","12","","","","102.19","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-02-01 09:00","2021","02","01","09:00","-14.3","","-18.0","","73","","0.0","","3","","15","","","","102.20","","","","-22","","NA"
