"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-01 22:00","2015","05","01","22:00","11.6","","4.8","","63","","0.0","","","","0","","16.1","","101.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-01 23:00","2015","05","01","23:00","11.4","","4.5","","63","","0.0","","24","","4","","16.1","","101.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 00:00","2015","05","02","00:00","9.6","","4.8","","72","","0.0","","21","","4","","16.1","","101.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 01:00","2015","05","02","01:00","8.6","","4.6","","76","","0.0","","","","0","","16.1","","101.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 02:00","2015","05","02","02:00","6.6","","3.8","","82","","0.0","","","","0","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 03:00","2015","05","02","03:00","7.0","","4.0","","81","","0.0","","16","","4","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 04:00","2015","05","02","04:00","7.0","","4.2","","82","","0.0","","","","0","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 05:00","2015","05","02","05:00","6.8","","4.0","","82","","0.0","","17","","4","","16.1","","101.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 06:00","2015","05","02","06:00","9.0","","5.3","","77","","0.0","","18","","8","","16.1","","101.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 07:00","2015","05","02","07:00","12.7","","5.7","","62","","0.0","","20","","11","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 08:00","2015","05","02","08:00","14.4","","5.8","","56","","0.0","","24","","8","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 09:00","2015","05","02","09:00","16.6","","6.6","","51","","0.0","","21","","11","","16.1","","101.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 10:00","2015","05","02","10:00","17.8","","5.3","","44","","0.0","","24","","11","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 11:00","2015","05","02","11:00","19.2","","3.8","","36","","0.0","","","M","13","","11.3","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 12:00","2015","05","02","12:00","20.5","","3.2","","32","","0.0","","27","","11","","16.1","","100.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 13:00","2015","05","02","13:00","21.6","","0.2","","24","","0.0","","23","","18","","16.1","","100.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 14:00","2015","05","02","14:00","22.1","","-1.1","","21","","0.0","","23","","22","","16.1","","100.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 15:00","2015","05","02","15:00","22.3","","-5.8","","15","","0.0","","24","","26","","16.1","","100.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 16:00","2015","05","02","16:00","22.4","","-6.3","","14","","0.0","","22","","21","","16.1","","100.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 17:00","2015","05","02","17:00","22.3","","-2.8","","18","","0.0","","19","","15","","16.1","","100.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 18:00","2015","05","02","18:00","21.7","","-4.7","","17","","0.0","","28","","8","","16.1","","100.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 19:00","2015","05","02","19:00","18.2","","-2.1","","25","","0.0","","10","","9","","16.1","","100.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 20:00","2015","05","02","20:00","16.2","","-2.7","","27","","0.0","","12","","11","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 21:00","2015","05","02","21:00","15.2","","-2.6","","29","","0.0","","16","","4","","16.1","","100.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 22:00","2015","05","02","22:00","14.9","","2.3","","42","","0.0","","24","","17","","16.1","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-02 23:00","2015","05","02","23:00","16.6","","3.4","","41","","0.0","","24","","17","","16.1","","100.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 00:00","2015","05","03","00:00","16.0","","3.4","","43","","0.0","","25","","18","","16.1","","100.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 01:00","2015","05","03","01:00","16.0","","2.8","","41","","0.0","","26","","15","","16.1","","100.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 02:00","2015","05","03","02:00","14.7","","3.3","","46","","0.0","","22","","9","","16.1","","100.97","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 03:00","2015","05","03","03:00","12.7","","4.0","","55","","0.0","","19","","11","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 04:00","2015","05","03","04:00","11.4","","4.0","","60","","0.0","","15","","9","","16.1","","101.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 05:00","2015","05","03","05:00","10.7","","3.4","","61","","0.0","","16","","11","","16.1","","101.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 06:00","2015","05","03","06:00","13.1","","4.4","","55","","0.0","","20","","8","","16.1","","101.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 07:00","2015","05","03","07:00","14.9","","4.2","","48","","0.0","","23","","15","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 08:00","2015","05","03","08:00","16.3","","4.1","","44","","0.0","","24","","15","","16.1","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 09:00","2015","05","03","09:00","16.8","","4.4","","43","","0.0","","20","","11","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 10:00","2015","05","03","10:00","19.2","","4.1","","36","","0.0","","25","","15","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 11:00","2015","05","03","11:00","20.8","","4.0","","33","","0.0","","23","","15","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 12:00","2015","05","03","12:00","22.9","","4.4","","30","","0.0","","25","","13","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 13:00","2015","05","03","13:00","23.8","","2.4","","24","","0.0","","23","","13","","16.1","","101.19","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 14:00","2015","05","03","14:00","24.5","","2.4","","23","","0.0","","25","","21","","16.1","","101.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 15:00","2015","05","03","15:00","25.0","","3.8","","25","","0.0","","20","","22","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 16:00","2015","05","03","16:00","24.7","","3.9","","26","","0.0","","21","","13","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 17:00","2015","05","03","17:00","24.5","","2.9","","24","","0.0","","23","","21","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 18:00","2015","05","03","18:00","23.2","","3.0","","26","","0.0","","23","","21","","16.1","","101.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 19:00","2015","05","03","19:00","21.1","","3.1","","30","","0.0","","23","","17","","16.1","","101.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 20:00","2015","05","03","20:00","19.7","","3.0","","33","","0.0","","20","","11","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 21:00","2015","05","03","21:00","18.1","","3.8","","38","","0.0","","21","","9","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 22:00","2015","05","03","22:00","17.7","","3.7","","39","","0.0","","21","","13","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-03 23:00","2015","05","03","23:00","16.3","","3.5","","42","","0.0","","22","","11","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 00:00","2015","05","04","00:00","15.9","","3.8","","44","","0.0","","22","","13","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 01:00","2015","05","04","01:00","15.5","","3.4","","44","","0.0","","20","","9","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 02:00","2015","05","04","02:00","14.5","","3.7","","48","","0.0","","18","","9","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 03:00","2015","05","04","03:00","12.3","","4.3","","58","","0.0","","18","","13","","16.1","","101.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 04:00","2015","05","04","04:00","12.0","","4.6","","61","","0.0","","17","","11","","16.1","","101.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 05:00","2015","05","04","05:00","11.5","","4.8","","63","","0.0","","17","","9","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 06:00","2015","05","04","06:00","12.7","","5.9","","63","","0.0","","15","","5","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 07:00","2015","05","04","07:00","16.9","","6.1","","49","","0.0","","19","","11","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 08:00","2015","05","04","08:00","19.5","","5.1","","39","","0.0","","20","","17","","16.1","","101.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 09:00","2015","05","04","09:00","22.4","","4.3","","30","","0.0","","22","","24","","16.1","","101.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 10:00","2015","05","04","10:00","25.4","","5.7","","28","","0.0","","23","","21","","16.1","","101.31","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 11:00","2015","05","04","11:00","26.9","","5.1","","24","","0.0","","25","","26","","16.1","","101.22","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 12:00","2015","05","04","12:00","27.7","","4.9","","23","","0.0","","25","","41","","16.1","","101.12","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 13:00","2015","05","04","13:00","27.8","","4.6","","22","","0.0","","26","","45","","16.1","","101.03","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 14:00","2015","05","04","14:00","28.0","","4.5","","22","","0.0","","25","","43","","16.1","","100.95","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 15:00","2015","05","04","15:00","27.6","","5.0","","23","","0.0","","25","","45","","16.1","","100.89","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 16:00","2015","05","04","16:00","26.1","","5.2","","26","","0.0","","25","","52","","16.1","","100.90","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 17:00","2015","05","04","17:00","24.7","","5.7","","29","","0.0","","24","","50","","16.1","","101.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 18:00","2015","05","04","18:00","20.9","","10.4","","51","","0.0","","26","","34","","16.1","","101.15","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 19:00","2015","05","04","19:00","17.8","","12.9","","73","","0.2","","24","","34","","16.1","","101.20","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 20:00","2015","05","04","20:00","16.7","","13.0","","79","","0.0","","22","","24","","16.1","","101.19","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 21:00","2015","05","04","21:00","16.1","","13.3","","83","","0.5","","24","","32","","16.1","","101.21","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 22:00","2015","05","04","22:00","15.8","","13.3","","85","","0.0","","24","","26","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-04 23:00","2015","05","04","23:00","15.3","","13.2","","87","","0.0","","26","","18","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 00:00","2015","05","05","00:00","14.9","","12.8","","87","","0.0","","24","","18","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 01:00","2015","05","05","01:00","15.1","","12.5","","84","","0.0","","29","","11","","16.1","","101.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 02:00","2015","05","05","02:00","13.2","","6.6","","64","","0.0","","35","","21","","16.1","","101.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 03:00","2015","05","05","03:00","11.5","","5.8","","68","","0.0","","36","","17","","16.1","","101.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 04:00","2015","05","05","04:00","8.8","","4.8","","76","","0.0","","","","0","","16.1","","101.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 05:00","2015","05","05","05:00","8.3","","5.4","","82","","0.0","","","","0","","16.1","","101.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 06:00","2015","05","05","06:00","10.9","","7.4","","79","","0.0","","26","","5","","14.5","","102.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 07:00","2015","05","05","07:00","13.2","","6.2","","62","","0.0","","30","","15","","16.1","","102.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 08:00","2015","05","05","08:00","13.8","","4.6","","54","","0.0","","28","","11","","16.1","","102.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 09:00","2015","05","05","09:00","14.9","","4.0","","48","","0.0","","29","","9","","16.1","","102.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 10:00","2015","05","05","10:00","15.5","","0.5","","36","","0.0","","1","","11","","16.1","","102.19","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 11:00","2015","05","05","11:00","16.2","","-0.4","","32","","0.0","","","M","4","","16.1","","102.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 12:00","2015","05","05","12:00","17.8","","0.4","","31","","0.0","","29","","11","","16.1","","102.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 13:00","2015","05","05","13:00","17.8","","1.9","","34","","0.0","","22","","18","","16.1","","102.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 14:00","2015","05","05","14:00","19.1","","1.2","","30","","0.0","","22","","28","","16.1","","101.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 15:00","2015","05","05","15:00","19.7","","-0.9","","25","","0.0","","22","","28","","16.1","","101.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 16:00","2015","05","05","16:00","20.1","","-3.5","","20","","0.0","","26","","28","","16.1","","101.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 17:00","2015","05","05","17:00","19.7","","-3.4","","21","","0.0","","27","","26","","16.1","","101.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 18:00","2015","05","05","18:00","19.3","","-4.4","","20","","0.0","","26","","26","","16.1","","101.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 19:00","2015","05","05","19:00","17.0","","-0.6","","30","","0.0","","24","","18","","16.1","","101.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 20:00","2015","05","05","20:00","14.6","","-0.2","","36","","0.0","","23","","11","","16.1","","101.91","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 21:00","2015","05","05","21:00","13.5","","0.9","","42","","0.0","","23","","9","","16.1","","101.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 22:00","2015","05","05","22:00","14.3","","1.3","","41","","0.0","","28","","8","","16.1","","102.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-05 23:00","2015","05","05","23:00","11.7","","1.4","","49","","0.0","","","","0","","16.1","","102.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 00:00","2015","05","06","00:00","8.1","","1.4","","62","","0.0","","","","0","","16.1","","102.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 01:00","2015","05","06","01:00","7.5","","0.5","","61","","0.0","","3","","9","","16.1","","102.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 02:00","2015","05","06","02:00","9.3","","0.2","","53","","0.0","","22","","4","","16.1","","102.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 03:00","2015","05","06","03:00","8.5","","0.7","","58","","0.0","","","M","4","","16.1","","102.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 04:00","2015","05","06","04:00","5.3","","0.5","","71","","0.0","","","M","4","","16.1","","102.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 05:00","2015","05","06","05:00","6.0","","1.5","","73","","0.0","","14","","4","","16.1","","102.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 06:00","2015","05","06","06:00","8.9","","3.8","","70","","0.0","","21","","9","","16.1","","102.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 07:00","2015","05","06","07:00","12.9","","4.5","","56","","0.0","","23","","13","","16.1","","102.19","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 08:00","2015","05","06","08:00","15.4","","2.7","","42","","0.0","","24","","17","","16.1","","102.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 09:00","2015","05","06","09:00","17.6","","1.4","","33","","0.0","","23","","18","","16.1","","102.20","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 10:00","2015","05","06","10:00","19.8","","-0.8","","25","","0.0","","25","","22","","16.1","","102.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 11:00","2015","05","06","11:00","21.3","","1.1","","26","","0.0","","25","","26","","16.1","","102.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 12:00","2015","05","06","12:00","22.6","","-1.0","","20","","0.0","","26","","28","","16.1","","101.97","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 13:00","2015","05","06","13:00","23.1","","-0.1","","21","","0.0","","25","","24","","16.1","","101.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 14:00","2015","05","06","14:00","23.8","","-0.4","","20","","0.0","","27","","26","","16.1","","101.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 15:00","2015","05","06","15:00","24.2","","-0.2","","20","","0.0","","25","","32","","16.1","","101.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 16:00","2015","05","06","16:00","24.3","","0.3","","20","","0.0","","25","","32","","16.1","","101.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 17:00","2015","05","06","17:00","23.8","","-0.7","","19","","0.0","","25","","34","","16.1","","101.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 18:00","2015","05","06","18:00","23.1","","-0.6","","21","","0.0","","26","","22","","16.1","","101.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 19:00","2015","05","06","19:00","21.1","","0.6","","25","","0.0","","25","","18","","16.1","","101.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 20:00","2015","05","06","20:00","17.7","","1.3","","33","","0.0","","24","","15","","16.1","","101.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 21:00","2015","05","06","21:00","17.6","","1.0","","32","","0.0","","25","","11","","16.1","","101.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-05-06 22:00","2015","05","06","22:00","18.3","","0.6","","30","","0.0","","26","","9","","16.1","","101.70","","","","","","NA"
