"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-02 20:00","2014","06","02","20:00","23.2","","14.3","","57","","0.0","","17","","6","","","","100.83","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-02 21:00","2014","06","02","21:00","23.2","","14.6","","58","","0.0","","15","","10","","","","100.85","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-02 22:00","2014","06","02","22:00","22.3","","14.9","","63","","0.0","","13","","10","","","","100.84","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-02 23:00","2014","06","02","23:00","22.6","","14.7","","61","","0.0","","15","","7","","","","100.82","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 00:00","2014","06","03","00:00","22.1","","15.1","","64","","0.0","","13","","8","","","","100.80","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 01:00","2014","06","03","01:00","23.1","","15.1","","61","","0.0","","10","","6","","","","100.79","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 02:00","2014","06","03","02:00","21.7","","15.4","","68","","0.0","","13","","10","","","","100.76","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 03:00","2014","06","03","03:00","20.4","","16.2","","77","","0.0","","16","","12","","","","100.73","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 04:00","2014","06","03","04:00","19.7","","17.1","","85","","0.0","","32","","8","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 05:00","2014","06","03","05:00","20.2","","17.2","","83","","0.0","","11","","10","","","","100.73","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 06:00","2014","06","03","06:00","21.5","","17.5","","78","","0.0","","13","","14","","","","100.71","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 07:00","2014","06","03","07:00","21.5","","17.3","","77","","0.0","","15","","13","","","","100.72","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 08:00","2014","06","03","08:00","22.5","","17.3","","73","","0.0","","15","","15","","","","100.68","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 09:00","2014","06","03","09:00","23.1","","17.7","","72","","0.0","","15","","15","","","","100.64","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 10:00","2014","06","03","10:00","24.0","","18.1","","70","","0.0","","15","","17","","","","100.60","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 11:00","2014","06","03","11:00","25.8","","19.4","","68","","0.0","","14","","18","","","","100.55","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 12:00","2014","06","03","12:00","27.6","","19.6","","62","","0.0","","14","","20","","","","100.44","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 13:00","2014","06","03","13:00","27.0","","18.4","","59","","0.0","","16","","19","","","","100.29","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 14:00","2014","06","03","14:00","21.0","","19.9","","93","","12.0","","22","","9","","","","100.40","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 15:00","2014","06","03","15:00","20.9","","19.6","","93","","5.6","","19","","14","","","","100.34","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 16:00","2014","06","03","16:00","20.5","","19.1","","92","","2.2","","19","","16","","","","100.36","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 17:00","2014","06","03","17:00","20.8","","19.6","","93","","1.1","","17","","12","","","","100.34","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 18:00","2014","06","03","18:00","20.2","","18.9","","92","","0.0","","15","","12","","","","100.32","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 19:00","2014","06","03","19:00","20.3","","18.8","","91","","0.0","","13","","18","","","","100.31","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 20:00","2014","06","03","20:00","19.9","","18.5","","92","","0.0","","14","","20","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 21:00","2014","06","03","21:00","20.4","","18.7","","90","","0.0","","14","","21","","","","100.33","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 22:00","2014","06","03","22:00","20.3","","18.5","","90","","0.0","","15","","22","","","","100.23","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-03 23:00","2014","06","03","23:00","20.3","","18.5","","90","","0.0","","17","","22","","","","100.17","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 00:00","2014","06","04","00:00","20.1","","17.9","","87","","0.0","","23","","9","","","","100.22","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 01:00","2014","06","04","01:00","19.3","","15.0","","76","","0.0","","25","","16","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 02:00","2014","06","04","02:00","18.1","","14.7","","81","","0.0","","25","","13","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 03:00","2014","06","04","03:00","16.3","","10.5","","69","","0.0","","26","","23","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 04:00","2014","06","04","04:00","15.1","","10.0","","71","","0.0","","25","","21","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 05:00","2014","06","04","05:00","14.3","","9.4","","72","","0.0","","25","","19","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 06:00","2014","06","04","06:00","14.7","","9.1","","69","","0.0","","25","","15","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 07:00","2014","06","04","07:00","15.8","","9.6","","67","","0.0","","24","","18","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 08:00","2014","06","04","08:00","17.3","","10.4","","64","","0.0","","24","","15","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 09:00","2014","06","04","09:00","17.9","","10.1","","60","","0.0","","21","","20","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 10:00","2014","06","04","10:00","18.9","","10.3","","58","","0.0","","22","","15","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 11:00","2014","06","04","11:00","19.1","","10.0","","55","","0.0","","19","","15","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 12:00","2014","06","04","12:00","20.3","","10.9","","55","","0.0","","22","","17","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 13:00","2014","06","04","13:00","20.8","","11.0","","53","","0.0","","20","","15","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 14:00","2014","06","04","14:00","20.6","","10.2","","51","","0.0","","24","","18","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 15:00","2014","06","04","15:00","19.1","","12.2","","64","","0.0","","29","","13","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 16:00","2014","06","04","16:00","18.5","","11.2","","63","","0.0","","28","","18","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 17:00","2014","06","04","17:00","18.6","","9.6","","56","","0.0","","28","","16","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 18:00","2014","06","04","18:00","18.0","","8.7","","54","","0.0","","30","","15","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 19:00","2014","06","04","19:00","17.3","","9.1","","58","","0.0","","30","","12","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 20:00","2014","06","04","20:00","16.2","","9.8","","66","","0.0","","31","","16","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 21:00","2014","06","04","21:00","14.7","","10.8","","78","","0.0","","30","","7","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 22:00","2014","06","04","22:00","14.6","","11.1","","80","","0.0","","30","","6","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-04 23:00","2014","06","04","23:00","14.8","","10.7","","77","","0.0","","","M","0","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 00:00","2014","06","05","00:00","15.4","","10.3","","72","","0.0","","23","","6","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 01:00","2014","06","05","01:00","15.0","","11.4","","79","","0.0","","17","","7","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 02:00","2014","06","05","02:00","15.1","","11.3","","78","","0.0","","22","","5","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 03:00","2014","06","05","03:00","14.8","","11.8","","82","","0.0","","22","","6","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 04:00","2014","06","05","04:00","14.1","","11.5","","85","","0.0","","25","","6","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 05:00","2014","06","05","05:00","14.3","","11.4","","83","","0.0","","26","","6","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 06:00","2014","06","05","06:00","14.5","","11.4","","81","","0.0","","25","","6","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 07:00","2014","06","05","07:00","15.0","","11.4","","79","","0.0","","25","","8","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 08:00","2014","06","05","08:00","16.0","","11.7","","76","","0.0","","26","","5","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 09:00","2014","06","05","09:00","16.4","","10.9","","70","","0.0","","27","","8","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 10:00","2014","06","05","10:00","16.1","","9.4","","65","","0.0","","27","","12","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 11:00","2014","06","05","11:00","15.5","","10.5","","72","","0.0","","25","","5","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 12:00","2014","06","05","12:00","16.3","","11.1","","71","","0.0","","25","","7","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 13:00","2014","06","05","13:00","16.6","","12.3","","76","","0.0","","29","","11","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 14:00","2014","06","05","14:00","16.7","","10.8","","68","","0.0","","29","","10","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 15:00","2014","06","05","15:00","16.6","","12.7","","77","","0.0","","30","","13","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 16:00","2014","06","05","16:00","16.7","","12.3","","75","","0.0","","30","","10","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 17:00","2014","06","05","17:00","16.4","","11.8","","74","","0.0","","29","","11","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 18:00","2014","06","05","18:00","15.4","","12.6","","84","","0.0","","27","","11","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 19:00","2014","06","05","19:00","14.9","","12.7","","87","","0.0","","28","","10","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 20:00","2014","06","05","20:00","14.4","","12.4","","88","","0.0","","28","","8","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 21:00","2014","06","05","21:00","14.6","","12.3","","86","","0.0","","27","","9","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 22:00","2014","06","05","22:00","14.7","","12.9","","89","","0.0","","25","","8","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-05 23:00","2014","06","05","23:00","14.7","","12.5","","87","","0.0","","24","","8","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-06 00:00","2014","06","06","00:00","14.6","","12.9","","90","","0.0","","25","","8","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-06 01:00","2014","06","06","01:00","14.1","","12.7","","92","","0.0","","23","","5","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-06 02:00","2014","06","06","02:00","12.7","","11.6","","93","","0.0","","28","","7","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-06 03:00","2014","06","06","03:00","13.7","","12.6","","93","","0.0","","28","","11","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-06 04:00","2014","06","06","04:00","13.8","","12.3","","91","","0.0","","27","","7","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-06 05:00","2014","06","06","05:00","14.0","","12.3","","90","","0.0","","28","","7","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-06 06:00","2014","06","06","06:00","14.6","","12.6","","88","","0.0","","28","","8","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-06-06 07:00","2014","06","06","07:00","15.2","","12.1","","82","","0.0","","29","","13","","","","100.62","","","","","","NA"
