"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 00:00","2015","10","01","00:00","7.0","","1.2","","66","","0.0","","1","","16","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 01:00","2015","10","01","01:00","6.3","","1.0","","68","","0.0","","1","","17","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 02:00","2015","10","01","02:00","5.6","","0.9","","72","","0.0","","1","","17","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 03:00","2015","10","01","03:00","5.3","","0.9","","73","","0.0","","1","","22","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 04:00","2015","10","01","04:00","5.0","","0.7","","73","","0.0","","2","","11","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 05:00","2015","10","01","05:00","5.0","","0.8","","74","","0.0","","1","","19","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 06:00","2015","10","01","06:00","4.5","","0.7","","77","","0.0","","2","","20","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 07:00","2015","10","01","07:00","5.7","","0.7","","70","","0.0","","2","","23","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 08:00","2015","10","01","08:00","6.9","","0.6","","64","","0.0","","3","","28","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 09:00","2015","10","01","09:00","8.5","","1.9","","63","","0.0","","3","","24","","","","102.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 10:00","2015","10","01","10:00","10.0","","1.8","","57","","0.0","","3","","21","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 11:00","2015","10","01","11:00","11.5","","2.1","","53","","0.0","","3","","19","","","","102.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 12:00","2015","10","01","12:00","12.9","","1.4","","45","","0.0","","3","","24","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 13:00","2015","10","01","13:00","13.9","","1.1","","42","","0.0","","2","","22","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 14:00","2015","10","01","14:00","13.9","","-2.0","","33","","0.0","","3","","20","","","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 15:00","2015","10","01","15:00","13.9","","-0.9","","36","","0.0","","4","","23","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 16:00","2015","10","01","16:00","13.2","","-0.8","","38","","0.0","","2","","27","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 17:00","2015","10","01","17:00","13.2","","-0.1","","40","","0.0","","4","","19","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 18:00","2015","10","01","18:00","12.0","","0.7","","46","","0.0","","2","","21","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 19:00","2015","10","01","19:00","11.1","","0.3","","47","","0.0","","2","","21","","","","102.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 20:00","2015","10","01","20:00","10.4","","-0.8","","46","","0.0","","3","","26","","","","102.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 21:00","2015","10","01","21:00","9.5","","-0.8","","49","","0.0","","3","","21","","","","102.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 22:00","2015","10","01","22:00","9.0","","-0.9","","50","","0.0","","3","","22","","","","102.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-01 23:00","2015","10","01","23:00","8.6","","-1.4","","49","","0.0","","4","","22","","","","102.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-02 00:00","2015","10","02","00:00","7.7","","-1.3","","53","","0.0","","3","","21","","","","102.68","","","","","","NA"
