"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 00:00","2016","01","01","00:00","-1.4","","-5.1","","76","","0.0","","27","","17","","16.1","","101.00","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 01:00","2016","01","01","01:00","-1.4","","-5.1","","76","","0.0","","27","","21","","16.1","","100.98","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 02:00","2016","01","01","02:00","-1.4","","-5.6","","73","","0.0","","27","","26","","16.1","","100.98","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 03:00","2016","01","01","03:00","-1.6","","-6.0","","72","","0.0","","27","","21","","16.1","","101.01","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 04:00","2016","01","01","04:00","-1.9","","-5.6","","76","","0.0","","27","","15","","16.1","","100.97","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 05:00","2016","01","01","05:00","-2.3","","-5.3","","80","","0.0","","27","","17","","16.1","","100.95","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 06:00","2016","01","01","06:00","-3.3","","-5.1","","88","","0.0","","27","","13","","16.1","","100.93","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 07:00","2016","01","01","07:00","-3.5","","-5.0","","89","","0.0","","24","","9","","16.1","","100.90","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 08:00","2016","01","01","08:00","-2.7","","-4.1","","90","","0.0","","23","","13","","16.1","","100.90","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 09:00","2016","01","01","09:00","-2.3","","-2.7","","97","","0.0","","21","","11","","16.1","","100.87","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 10:00","2016","01","01","10:00","-2.1","","-2.7","","96","","0.0","","21","","13","","16.1","","100.85","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 11:00","2016","01","01","11:00","-1.2","","-1.6","","97","","0.0","","21","","13","","16.1","","100.76","","","","-5","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 12:00","2016","01","01","12:00","-0.1","","-1.8","","89","","0.0","","24","","26","","11.3","","100.67","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 13:00","2016","01","01","13:00","-0.2","","-1.8","","89","","0.0","","25","","35","","8.1","","100.61","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 14:00","2016","01","01","14:00","-0.1","","-2.2","","86","","0.0","","25","","28","","16.1","","100.56","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-01-01 15:00","2016","01","01","15:00","-0.1","","-2.3","","85","","0.0","","24","","30","","16.1","","100.55","","","","-7","","Snow"
