"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 10:00","2020","12","02","10:00","3.3","","-1.7","","70","","0.0","","21","","20","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 11:00","2020","12","02","11:00","2.7","","-0.6","","79","","0.0","","23","","14","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 12:00","2020","12","02","12:00","2.3","","-1.3","","77","","0.0","","22","","18","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 13:00","2020","12","02","13:00","1.7","","-0.7","","84","","0.2","","25","","11","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 14:00","2020","12","02","14:00","1.0","","-1.9","","81","","0.0","","25","","19","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 15:00","2020","12","02","15:00","0.7","","-3.1","","76","","0.2","","25","","17","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 16:00","2020","12","02","16:00","0.2","","-3.9","","74","","0.0","","25","","23","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 17:00","2020","12","02","17:00","-0.5","","-3.6","","79","","0.0","","25","","20","","","","100.49","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 18:00","2020","12","02","18:00","-0.5","","-4.6","","74","","0.0","","25","","20","","","","100.57","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 19:00","2020","12","02","19:00","-0.5","","-4.5","","74","","0.0","","26","","19","","","","100.66","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 20:00","2020","12","02","20:00","-0.8","","-5.3","","72","","0.0","","26","","25","","","","100.72","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 21:00","2020","12","02","21:00","-1.1","","-5.7","","71","","0.0","","25","","26","","","","100.77","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 22:00","2020","12","02","22:00","-1.0","","-5.3","","72","","0.0","","25","","21","","","","100.79","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-02 23:00","2020","12","02","23:00","-0.5","","-5.5","","69","","0.0","","25","","16","","","","100.83","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 00:00","2020","12","03","00:00","-1.1","","-6.4","","67","","0.0","","25","","25","","","","100.85","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 01:00","2020","12","03","01:00","-1.4","","-7.0","","66","","0.0","","25","","20","","","","100.90","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 02:00","2020","12","03","02:00","-1.6","","-7.1","","66","","0.0","","24","","12","","","","100.95","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 03:00","2020","12","03","03:00","-1.4","","-7.0","","66","","0.0","","24","","15","","","","100.95","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 04:00","2020","12","03","04:00","-0.6","","-4.9","","73","","0.0","","22","","13","","","","100.97","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 05:00","2020","12","03","05:00","-0.4","","-3.1","","82","","0.0","","21","","13","","","","100.98","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 06:00","2020","12","03","06:00","0.7","","-2.1","","81","","0.0","","20","","16","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 07:00","2020","12","03","07:00","0.0","","-2.5","","83","","0.0","","18","","9","","","","101.00","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 08:00","2020","12","03","08:00","0.8","","-2.0","","82","","0.0","","18","","13","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 09:00","2020","12","03","09:00","1.8","","-1.1","","81","","0.0","","17","","17","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 10:00","2020","12","03","10:00","3.7","","0.2","","78","","0.0","","22","","17","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 11:00","2020","12","03","11:00","4.7","","0.5","","74","","0.0","","22","","20","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 12:00","2020","12","03","12:00","5.5","","0.3","","69","","0.0","","22","","24","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 13:00","2020","12","03","13:00","5.3","","-0.3","","67","","0.0","","22","","18","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 14:00","2020","12","03","14:00","5.4","","-0.1","","68","","0.0","","21","","27","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 15:00","2020","12","03","15:00","5.1","","-0.1","","69","","0.0","","22","","26","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 16:00","2020","12","03","16:00","5.1","","0.0","","70","","0.0","","22","","24","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 17:00","2020","12","03","17:00","4.9","","-0.3","","69","","0.0","","23","","19","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 18:00","2020","12","03","18:00","5.0","","-0.8","","66","","0.0","","24","","22","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 19:00","2020","12","03","19:00","4.6","","-0.5","","70","","0.0","","23","","16","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 20:00","2020","12","03","20:00","4.4","","0.1","","73","","0.0","","22","","8","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 21:00","2020","12","03","21:00","4.5","","0.6","","76","","0.0","","22","","11","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 22:00","2020","12","03","22:00","4.4","","0.3","","74","","0.0","","24","","8","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-03 23:00","2020","12","03","23:00","4.3","","0.7","","77","","0.0","","22","","8","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 00:00","2020","12","04","00:00","4.5","","0.8","","77","","0.0","","22","","9","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 01:00","2020","12","04","01:00","4.2","","-0.5","","71","","0.0","","19","","13","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 02:00","2020","12","04","02:00","3.8","","0.3","","78","","0.0","","21","","25","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 03:00","2020","12","04","03:00","4.2","","-0.4","","72","","0.0","","22","","16","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 04:00","2020","12","04","04:00","3.1","","0.3","","82","","0.0","","22","","22","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 05:00","2020","12","04","05:00","2.4","","0.4","","87","","0.0","","20","","21","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 06:00","2020","12","04","06:00","2.1","","0.7","","91","","0.2","","19","","18","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 07:00","2020","12","04","07:00","2.2","","0.7","","90","","0.0","","18","","19","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 08:00","2020","12","04","08:00","3.3","","0.4","","82","","0.0","","20","","18","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 09:00","2020","12","04","09:00","3.5","","-0.2","","77","","0.0","","21","","19","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 10:00","2020","12","04","10:00","3.1","","-0.2","","79","","0.0","","22","","20","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 11:00","2020","12","04","11:00","3.9","","-0.1","","75","","0.0","","22","","12","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 12:00","2020","12","04","12:00","4.3","","0.5","","76","","0.0","","23","","16","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 13:00","2020","12","04","13:00","3.6","","0.5","","81","","0.0","","24","","14","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 14:00","2020","12","04","14:00","3.5","","1.2","","85","","0.2","","20","","15","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 15:00","2020","12","04","15:00","3.2","","1.6","","89","","0.3","","18","","15","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 16:00","2020","12","04","16:00","2.9","","1.7","","92","","0.6","","18","","18","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 17:00","2020","12","04","17:00","2.8","","1.6","","92","","0.0","","17","","12","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 18:00","2020","12","04","18:00","3.1","","2.2","","93","","1.1","","16","","10","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 19:00","2020","12","04","19:00","3.4","","2.0","","91","","0.3","","17","","13","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 20:00","2020","12","04","20:00","3.5","","2.1","","91","","0.0","","24","","8","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 21:00","2020","12","04","21:00","3.3","","1.7","","90","","0.0","","26","","13","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 22:00","2020","12","04","22:00","2.9","","1.5","","90","","0.0","","27","","11","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-04 23:00","2020","12","04","23:00","2.2","","0.9","","92","","0.2","","29","","12","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 00:00","2020","12","05","00:00","1.6","","0.1","","90","","0.0","","28","","5","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 01:00","2020","12","05","01:00","2.1","","0.6","","89","","0.0","","30","","7","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 02:00","2020","12","05","02:00","1.8","","0.4","","90","","0.0","","33","","10","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 03:00","2020","12","05","03:00","1.6","","0.2","","90","","0.0","","33","","8","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 04:00","2020","12","05","04:00","1.6","","-0.2","","88","","0.0","","32","","7","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 05:00","2020","12","05","05:00","1.8","","-0.1","","87","","0.0","","","","0","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 06:00","2020","12","05","06:00","1.7","","-0.1","","88","","0.0","","1","","13","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 07:00","2020","12","05","07:00","0.6","","-0.5","","92","","0.0","","2","","15","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 08:00","2020","12","05","08:00","1.0","","-0.1","","93","","0.0","","2","","14","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 09:00","2020","12","05","09:00","1.1","","-0.4","","90","","0.0","","3","","16","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 10:00","2020","12","05","10:00","1.6","","-0.4","","86","","0.0","","3","","16","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 11:00","2020","12","05","11:00","2.4","","-0.5","","81","","0.0","","3","","19","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 12:00","2020","12","05","12:00","2.8","","-0.6","","79","","0.0","","2","","24","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 13:00","2020","12","05","13:00","3.1","","0.1","","80","","0.0","","1","","20","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 14:00","2020","12","05","14:00","3.3","","-0.3","","77","","0.0","","1","","24","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 15:00","2020","12","05","15:00","3.1","","-0.9","","75","","0.0","","3","","23","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 16:00","2020","12","05","16:00","2.7","","-1.8","","72","","0.0","","2","","25","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 17:00","2020","12","05","17:00","1.8","","-1.9","","76","","0.0","","1","","22","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 18:00","2020","12","05","18:00","0.0","","-3.7","","76","","0.0","","1","","21","","","","100.78","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 19:00","2020","12","05","19:00","-0.9","","-4.8","","75","","0.0","","35","","22","","","","100.77","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 20:00","2020","12","05","20:00","-1.4","","-5.9","","71","","0.0","","35","","21","","","","100.72","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 21:00","2020","12","05","21:00","-1.9","","-7.0","","68","","0.0","","35","","25","","","","100.70","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 22:00","2020","12","05","22:00","-2.4","","-7.1","","70","","0.0","","34","","19","","","","100.65","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-05 23:00","2020","12","05","23:00","-2.5","","-7.1","","71","","0.0","","34","","22","","","","100.61","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-06 00:00","2020","12","06","00:00","-3.0","","-7.0","","74","","0.0","","34","","15","","","","100.64","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-06 01:00","2020","12","06","01:00","-3.0","","-7.1","","73","","0.0","","33","","18","","","","100.59","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-06 02:00","2020","12","06","02:00","-2.9","","-7.3","","71","","0.0","","33","","18","","","","100.57","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-06 03:00","2020","12","06","03:00","-2.9","","-7.4","","71","","0.0","","32","","20","","","","100.53","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-06 04:00","2020","12","06","04:00","-3.0","","-7.6","","70","","0.0","","31","","20","","","","100.53","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-06 05:00","2020","12","06","05:00","-3.4","","-7.7","","72","","0.0","","30","","19","","","","100.54","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-12-06 06:00","2020","12","06","06:00","-3.8","","-7.8","","74","","0.0","","30","","16","","","","100.53","","","","-9","","NA"
