"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-03 21:00","2015","06","03","21:00","11.8","","7.5","","75","","0.0","","14","","8","","16.1","","102.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-03 22:00","2015","06","03","22:00","10.7","","7.5","","81","","0.0","","10","","4","","16.1","","102.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-03 23:00","2015","06","03","23:00","9.4","","7.2","","86","","0.0","","6","","5","","16.1","","102.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 00:00","2015","06","04","00:00","9.3","","6.9","","85","","0.0","","9","","4","","16.1","","102.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 01:00","2015","06","04","01:00","8.3","","6.2","","87","","0.0","","13","","13","","16.1","","102.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 02:00","2015","06","04","02:00","8.4","","6.6","","88","","0.0","","","M","4","","16.1","","102.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 03:00","2015","06","04","03:00","8.1","","6.3","","88","","0.0","","8","","5","","16.1","","102.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 04:00","2015","06","04","04:00","7.4","","5.6","","88","","0.0","","8","","4","","16.1","","102.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 05:00","2015","06","04","05:00","5.7","","4.8","","94","","0.0","","","M","4","","12.9","","102.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 06:00","2015","06","04","06:00","10.7","","8.0","","83","","0.0","","10","","8","","16.1","","102.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 07:00","2015","06","04","07:00","12.8","","9.9","","82","","0.0","","14","","8","","12.9","","102.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 08:00","2015","06","04","08:00","15.2","","10.2","","72","","0.0","","13","","9","","16.1","","102.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 09:00","2015","06","04","09:00","16.9","","11.2","","69","","0.0","","16","","15","","16.1","","102.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 10:00","2015","06","04","10:00","18.6","","11.7","","64","","0.0","","14","","11","","16.1","","102.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 11:00","2015","06","04","11:00","20.6","","11.0","","54","","0.0","","17","","11","","16.1","","102.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 12:00","2015","06","04","12:00","21.3","","11.4","","53","","0.0","","16","","13","","16.1","","101.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 13:00","2015","06","04","13:00","22.5","","9.7","","44","","0.0","","17","","13","","16.1","","101.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 14:00","2015","06","04","14:00","23.0","","8.0","","38","","0.0","","19","","13","","16.1","","101.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 15:00","2015","06","04","15:00","23.7","","7.5","","35","","0.0","","14","","17","","16.1","","101.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 16:00","2015","06","04","16:00","23.7","","8.3","","37","","0.0","","14","","17","","16.1","","101.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 17:00","2015","06","04","17:00","23.8","","6.6","","33","","0.0","","16","","17","","16.1","","101.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 18:00","2015","06","04","18:00","22.7","","8.4","","40","","0.0","","16","","15","","16.1","","101.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 19:00","2015","06","04","19:00","21.6","","9.4","","45","","0.0","","17","","9","","16.1","","101.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 20:00","2015","06","04","20:00","20.9","","9.9","","49","","0.0","","18","","8","","16.1","","101.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 21:00","2015","06","04","21:00","18.8","","10.3","","58","","0.0","","17","","15","","16.1","","101.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 22:00","2015","06","04","22:00","17.5","","10.2","","62","","0.0","","14","","9","","16.1","","101.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-04 23:00","2015","06","04","23:00","16.2","","10.1","","67","","0.0","","14","","11","","16.1","","101.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 00:00","2015","06","05","00:00","16.5","","10.3","","66","","0.0","","15","","15","","16.1","","101.43","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 01:00","2015","06","05","01:00","15.6","","10.6","","72","","0.0","","17","","13","","16.1","","101.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 02:00","2015","06","05","02:00","15.6","","11.3","","75","","0.0","","17","","13","","16.1","","101.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 03:00","2015","06","05","03:00","15.8","","11.6","","76","","0.0","","18","","17","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 04:00","2015","06","05","04:00","15.9","","12.1","","78","","0.0","","19","","9","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 05:00","2015","06","05","05:00","16.1","","12.2","","77","","0.0","","19","","15","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 06:00","2015","06","05","06:00","16.7","","12.8","","77","","0.0","","18","","17","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 07:00","2015","06","05","07:00","16.5","","13.5","","82","","0.0","","18","","11","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 08:00","2015","06","05","08:00","16.7","","13.9","","83","","0.0","","18","","13","","16.1","","101.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 09:00","2015","06","05","09:00","17.1","","14.0","","82","","0.0","","18","","15","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 10:00","2015","06","05","10:00","20.6","","15.5","","72","","0.0","","19","","21","","16.1","","101.19","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 11:00","2015","06","05","11:00","22.2","","16.4","","69","","0.0","","19","","11","","16.1","","101.13","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 12:00","2015","06","05","12:00","22.8","","15.7","","64","","0.0","","20","","21","","16.1","","101.07","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 13:00","2015","06","05","13:00","23.2","","16.3","","65","","0.0","","16","","18","","16.1","","100.97","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 14:00","2015","06","05","14:00","21.4","","16.8","","75","","0.0","","22","","11","","16.1","","100.96","","27","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 15:00","2015","06","05","15:00","19.0","","18.7","","98","","8.3","","31","","5","","11.3","","100.98","","","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 16:00","2015","06","05","16:00","19.6","","18.4","","93","","0.2","","8","","5","","16.1","","100.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 17:00","2015","06","05","17:00","19.5","","17.7","","89","","0.2","","34","","8","","14.5","","100.91","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 18:00","2015","06","05","18:00","19.5","","17.8","","90","","0.0","","35","","5","","16.1","","100.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 19:00","2015","06","05","19:00","18.0","","17.1","","94","","3.3","","","M","4","","9.7","","100.95","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 20:00","2015","06","05","20:00","18.0","","18.0","","100","","0.2","","","","0","","12.9","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 21:00","2015","06","05","21:00","17.8","","16.2","","90","","0.0","","34","","11","","16.1","","101.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 22:00","2015","06","05","22:00","17.0","","15.2","","89","","0.0","","34","","13","","16.1","","101.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-05 23:00","2015","06","05","23:00","16.7","","13.2","","80","","0.0","","1","","21","","16.1","","101.14","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 00:00","2015","06","06","00:00","15.2","","9.5","","69","","0.0","","1","","24","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 01:00","2015","06","06","01:00","13.1","","7.7","","69","","0.0","","1","","32","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 02:00","2015","06","06","02:00","11.4","","6.1","","70","","0.0","","36","","32","","16.1","","101.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 03:00","2015","06","06","03:00","9.8","","4.1","","67","","0.0","","1","","22","","16.1","","101.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 04:00","2015","06","06","04:00","8.7","","3.4","","69","","0.0","","36","","18","","16.1","","101.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 05:00","2015","06","06","05:00","9.1","","3.6","","69","","0.0","","36","","18","","16.1","","101.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 06:00","2015","06","06","06:00","9.9","","3.7","","65","","0.0","","36","","18","","16.1","","101.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 07:00","2015","06","06","07:00","11.1","","3.9","","61","","0.0","","1","","24","","16.1","","101.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 08:00","2015","06","06","08:00","11.9","","3.6","","57","","0.0","","1","","22","","16.1","","101.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 09:00","2015","06","06","09:00","12.7","","2.8","","51","","0.0","","36","","28","","16.1","","101.74","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 10:00","2015","06","06","10:00","14.2","","3.5","","48","","0.0","","1","","18","","16.1","","101.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 11:00","2015","06","06","11:00","15.2","","1.9","","40","","0.0","","35","","22","","16.1","","101.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 12:00","2015","06","06","12:00","16.1","","2.0","","38","","0.0","","35","","17","","16.1","","101.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 13:00","2015","06","06","13:00","16.9","","2.0","","36","","0.0","","35","","15","","16.1","","101.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 14:00","2015","06","06","14:00","18.3","","1.8","","33","","0.0","","","M","9","","16.1","","101.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 15:00","2015","06","06","15:00","19.0","","1.3","","30","","0.0","","2","","13","","16.1","","101.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 16:00","2015","06","06","16:00","19.2","","0.7","","29","","0.0","","32","","15","","16.1","","101.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 17:00","2015","06","06","17:00","19.4","","-0.2","","27","","0.0","","36","","13","","16.1","","101.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 18:00","2015","06","06","18:00","19.2","","1.5","","30","","0.0","","35","","8","","16.1","","101.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 19:00","2015","06","06","19:00","17.4","","4.2","","41","","0.0","","22","","11","","16.1","","101.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 20:00","2015","06","06","20:00","16.0","","5.3","","49","","0.0","","25","","8","","16.1","","101.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-06-06 21:00","2015","06","06","21:00","14.6","","5.5","","54","","0.0","","21","","8","","16.1","","101.65","","","","","","NA"
