"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-01 19:00","2015","02","01","19:00","-16.6","","-25.2","","47","","0.0","","27","","3","","","","102.11","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-01 20:00","2015","02","01","20:00","-17.1","","-24.9","","51","","0.0","","","","0","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-01 21:00","2015","02","01","21:00","-18.9","","-25.2","","57","","0.0","","","","0","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-01 22:00","2015","02","01","22:00","-16.7","","-25.3","","47","","0.0","","5","","12","","","","101.95","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-01 23:00","2015","02","01","23:00","-17.5","","-25.8","","48","","0.0","","5","","14","","","","101.94","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 00:00","2015","02","02","00:00","-18.7","","-26.8","","49","","0.0","","5","","18","","","","101.90","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 01:00","2015","02","02","01:00","-19.4","","-27.1","","51","","0.0","","5","","23","","","","101.82","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 02:00","2015","02","02","02:00","-20.1","","-27.6","","51","","0.0","","5","","23","","","","101.74","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 03:00","2015","02","02","03:00","-20.3","","-27.0","","55","","0.0","","5","","18","","","","101.71","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 04:00","2015","02","02","04:00","-20.9","","-27.4","","56","","0.0","","5","","21","","","","101.59","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 05:00","2015","02","02","05:00","-21.5","","-28.0","","56","","0.0","","5","","28","","","","101.41","","","","-34","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 06:00","2015","02","02","06:00","-21.7","","-26.9","","62","","0.0","","4","","27","","","","101.27","","","","-34","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 07:00","2015","02","02","07:00","-21.6","","-26.1","","67","","0.0","","4","","26","","","","101.20","","","","-34","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 08:00","2015","02","02","08:00","-22.3","","-26.2","","70","","0.2","","3","","26","","","","101.12","","","","-35","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 09:00","2015","02","02","09:00","-21.8","","-25.4","","73","","0.0","","4","","23","","","","101.04","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 10:00","2015","02","02","10:00","-21.4","","-24.8","","74","","0.2","","4","","29","","","","100.93","","","","-34","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 11:00","2015","02","02","11:00","-20.8","","-24.0","","76","","0.0","","3","","26","","","","100.86","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 12:00","2015","02","02","12:00","-20.8","","-23.9","","76","","0.4","","2","","28","","","","100.78","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 13:00","2015","02","02","13:00","-20.5","","-23.5","","77","","0.3","","4","","25","","","","100.70","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 14:00","2015","02","02","14:00","-19.5","","-22.3","","78","","0.2","","4","","27","","","","100.59","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 15:00","2015","02","02","15:00","-18.7","","-21.4","","79","","0.5","","4","","24","","","","100.63","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 16:00","2015","02","02","16:00","-18.2","","-20.9","","79","","0.2","","3","","23","","","","100.61","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 17:00","2015","02","02","17:00","-17.7","","-20.7","","77","","0.0","","3","","18","","","","100.77","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 18:00","2015","02","02","18:00","-17.4","","-20.3","","78","","0.0","","2","","18","","","","100.89","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 19:00","2015","02","02","19:00","-17.3","","-20.2","","78","","0.0","","1","","13","","","","100.95","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 20:00","2015","02","02","20:00","-17.3","","-20.9","","73","","0.0","","2","","15","","","","100.99","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 21:00","2015","02","02","21:00","-17.5","","-21.7","","70","","0.2","","1","","12","","","","101.05","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 22:00","2015","02","02","22:00","-18.1","","-21.5","","75","","0.0","","27","","9","","","","101.14","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-02 23:00","2015","02","02","23:00","-19.1","","-21.9","","78","","0.0","","25","","8","","","","101.23","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 00:00","2015","02","03","00:00","-19.2","","-22.0","","79","","0.0","","24","","10","","","","101.28","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 01:00","2015","02","03","01:00","-20.2","","-23.1","","77","","0.0","","23","","11","","","","101.27","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 02:00","2015","02","03","02:00","-20.8","","-23.8","","77","","0.0","","23","","7","","","","101.31","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 03:00","2015","02","03","03:00","-21.9","","-25.1","","75","","0.0","","23","","11","","","","101.34","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 04:00","2015","02","03","04:00","-22.3","","-25.6","","74","","0.0","","22","","6","","","","101.37","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 05:00","2015","02","03","05:00","-22.6","","-26.1","","73","","0.0","","24","","9","","","","101.44","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 06:00","2015","02","03","06:00","-22.4","","-25.9","","73","","0.0","","23","","8","","","","101.49","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 07:00","2015","02","03","07:00","-22.3","","-25.8","","73","","0.0","","24","","9","","","","101.56","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 08:00","2015","02","03","08:00","-21.8","","-25.5","","72","","0.0","","25","","10","","","","101.63","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 09:00","2015","02","03","09:00","-20.7","","-24.6","","71","","0.0","","23","","8","","","","101.69","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 10:00","2015","02","03","10:00","-19.9","","-24.3","","68","","0.0","","20","","14","","","","101.73","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 11:00","2015","02","03","11:00","-17.7","","-22.8","","65","","0.0","","23","","11","","","","101.73","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 12:00","2015","02","03","12:00","-15.3","","-21.5","","59","","0.0","","23","","11","","","","101.67","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 13:00","2015","02","03","13:00","-13.1","","-20.5","","54","","0.0","","21","","10","","","","101.60","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 14:00","2015","02","03","14:00","-11.6","","-19.4","","52","","0.0","","20","","13","","","","101.50","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 15:00","2015","02","03","15:00","-11.4","","-17.2","","62","","0.0","","17","","13","","","","101.47","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 16:00","2015","02","03","16:00","-11.1","","-15.3","","71","","0.0","","17","","15","","","","101.46","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 17:00","2015","02","03","17:00","-11.2","","-13.9","","80","","0.3","","19","","7","","","","101.50","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 18:00","2015","02","03","18:00","-11.2","","-13.3","","84","","0.2","","17","","8","","","","101.55","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 19:00","2015","02","03","19:00","-10.8","","-12.8","","85","","0.2","","15","","7","","","","101.57","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 20:00","2015","02","03","20:00","-10.1","","-12.0","","86","","0.0","","15","","10","","","","101.60","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 21:00","2015","02","03","21:00","-9.7","","-11.5","","86","","0.0","","16","","12","","","","101.63","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 22:00","2015","02","03","22:00","-9.6","","-11.4","","87","","0.0","","16","","11","","","","101.62","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-03 23:00","2015","02","03","23:00","-8.8","","-10.5","","87","","0.2","","19","","13","","","","101.63","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 00:00","2015","02","04","00:00","-8.0","","-10.4","","83","","0.0","","20","","13","","","","101.64","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 01:00","2015","02","04","01:00","-8.7","","-11.0","","83","","0.0","","22","","7","","","","101.62","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 02:00","2015","02","04","02:00","-7.7","","-10.5","","81","","0.0","","21","","11","","","","101.62","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 03:00","2015","02","04","03:00","-7.6","","-10.3","","81","","0.0","","20","","11","","","","101.59","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 04:00","2015","02","04","04:00","-7.6","","-10.3","","81","","0.0","","19","","11","","","","101.54","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 05:00","2015","02","04","05:00","-7.6","","-10.6","","79","","0.0","","17","","14","","","","101.51","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 06:00","2015","02","04","06:00","-7.5","","-9.2","","88","","0.3","","17","","18","","","","101.46","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 07:00","2015","02","04","07:00","-7.4","","-8.9","","89","","0.2","","17","","18","","","","101.44","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 08:00","2015","02","04","08:00","-7.3","","-8.9","","88","","0.2","","17","","14","","","","101.45","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 09:00","2015","02","04","09:00","-7.3","","-9.3","","86","","0.0","","16","","17","","","","101.40","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 10:00","2015","02","04","10:00","-6.5","","-8.8","","84","","0.0","","15","","16","","","","101.33","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 11:00","2015","02","04","11:00","-6.1","","-8.2","","85","","0.0","","15","","21","","","","101.24","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 12:00","2015","02","04","12:00","-5.9","","-7.9","","86","","0.0","","14","","16","","","","101.10","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 13:00","2015","02","04","13:00","-5.5","","-7.5","","85","","0.0","","14","","18","","","","100.99","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 14:00","2015","02","04","14:00","-5.0","","-6.9","","87","","0.0","","15","","17","","","","100.85","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 15:00","2015","02","04","15:00","-4.7","","-6.8","","85","","0.0","","16","","15","","","","100.77","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 16:00","2015","02","04","16:00","-4.6","","-6.0","","89","","0.0","","15","","16","","","","100.72","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 17:00","2015","02","04","17:00","-4.1","","-5.4","","91","","0.3","","16","","15","","","","100.70","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 18:00","2015","02","04","18:00","-3.9","","-5.1","","91","","0.6","","18","","5","","","","100.68","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 19:00","2015","02","04","19:00","-7.1","","-8.4","","90","","0.6","","34","","16","","","","100.73","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 20:00","2015","02","04","20:00","-7.1","","-8.4","","90","","0.3","","33","","9","","","","100.79","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 21:00","2015","02","04","21:00","-7.5","","-9.0","","89","","0.3","","33","","7","","","","100.82","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 22:00","2015","02","04","22:00","-7.5","","-8.9","","89","","0.3","","27","","5","","","","100.85","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-04 23:00","2015","02","04","23:00","-7.5","","-9.0","","89","","0.2","","27","","6","","","","100.88","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 00:00","2015","02","05","00:00","-6.8","","-8.4","","89","","0.2","","30","","14","","","","100.94","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 01:00","2015","02","05","01:00","-7.1","","-9.4","","84","","0.0","","30","","14","","","","101.01","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 02:00","2015","02","05","02:00","-8.2","","-10.6","","83","","0.0","","30","","17","","","","101.10","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 03:00","2015","02","05","03:00","-9.4","","-13.4","","72","","0.0","","33","","21","","","","101.17","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 04:00","2015","02","05","04:00","-10.1","","-14.8","","69","","0.0","","33","","15","","","","101.24","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 05:00","2015","02","05","05:00","-11.6","","-15.9","","70","","0.0","","31","","15","","","","101.35","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 06:00","2015","02","05","06:00","-14.4","","-18.3","","72","","0.0","","30","","14","","","","101.46","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 07:00","2015","02","05","07:00","-15.9","","-19.6","","73","","0.2","","30","","11","","","","101.59","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 08:00","2015","02","05","08:00","-16.9","","-20.2","","76","","0.0","","31","","10","","","","101.70","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 09:00","2015","02","05","09:00","-14.9","","-20.5","","62","","0.0","","33","","12","","","","101.82","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 10:00","2015","02","05","10:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 11:00","2015","02","05","11:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 12:00","2015","02","05","12:00","-13.6","","-23.6","","43","","0.0","","30","","16","","","","101.89","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 13:00","2015","02","05","13:00","-13.2","","-23.0","","43","","0.0","","29","","16","","","","101.84","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 14:00","2015","02","05","14:00","-12.4","","-22.6","","43","","0.0","","28","","15","","","","101.81","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 15:00","2015","02","05","15:00","-12.7","","-22.8","","43","","0.0","","28","","21","","","","101.80","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 16:00","2015","02","05","16:00","-12.6","","-21.4","","48","","0.0","","27","","18","","","","101.82","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 17:00","2015","02","05","17:00","-13.6","","-21.3","","52","","0.0","","27","","18","","","","101.84","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 18:00","2015","02","05","18:00","-14.7","","-21.5","","56","","0.0","","27","","14","","","","101.88","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 19:00","2015","02","05","19:00","-15.3","","-22.7","","53","","0.0","","28","","16","","","","101.89","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 20:00","2015","02","05","20:00","-16.7","","-23.6","","55","","0.0","","28","","11","","","","101.94","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 21:00","2015","02","05","21:00","-17.4","","-23.4","","60","","0.0","","27","","14","","","","101.93","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 22:00","2015","02","05","22:00","-18.3","","-24.1","","61","","0.0","","28","","10","","","","101.94","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-05 23:00","2015","02","05","23:00","-19.2","","-24.1","","65","","0.0","","28","","10","","","","101.91","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-06 00:00","2015","02","06","00:00","-19.7","","-23.7","","70","","0.0","","22","","7","","","","101.88","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-06 01:00","2015","02","06","01:00","-20.3","","-24.6","","69","","0.0","","24","","4","","","","101.84","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-06 02:00","2015","02","06","02:00","-20.6","","-24.7","","69","","0.0","","23","","5","","","","101.82","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-02-06 03:00","2015","02","06","03:00","-23.1","","-26.5","","74","","0.0","","17","","9","","","","101.77","","","","-30","","NA"
