"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-08-01 00:00","2017","08","01","00:00","14.6","","12.9","","90","","","","28","","3","","40.2","","100.75","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-08-01 01:00","2017","08","01","01:00","14.3","","13.7","","96","","","","30","","4","","40.2","","100.74","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-08-01 02:00","2017","08","01","02:00","12.5","","12.3","","98","","","","28","","3","","40.2","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-08-01 03:00","2017","08","01","03:00","14.2","","12.8","","92","","","","36","","4","","40.2","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-08-01 04:00","2017","08","01","04:00","13.9","","12.2","","89","","","","35","","5","","72.4","","100.77","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-08-01 05:00","2017","08","01","05:00","12.8","","12.2","","96","","","","","","0","","72.4","","100.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-08-01 06:00","2017","08","01","06:00","13.2","","12.6","","96","","","","","","0","","72.4","","100.86","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-08-01 07:00","2017","08","01","07:00","17.3","","13.7","","79","","","","","","0","","72.4","","100.91","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-08-01 08:00","2017","08","01","08:00","20.2","","14.7","","70","","","","20","","4","","72.4","","100.90","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-08-01 09:00","2017","08","01","09:00","22.4","","12.2","","52","","","","14","","4","","72.4","","100.89","","25","","","","NA"
