"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-02 15:00","2017","04","02","15:00","9.2","","-0.2","","52","","0.0","","27","","18","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-02 16:00","2017","04","02","16:00","9.4","","-1.1","","48","","0.0","","27","","21","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-02 17:00","2017","04","02","17:00","9.1","","-2.4","","44","","0.0","","28","","18","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-02 18:00","2017","04","02","18:00","7.6","","-3.9","","44","","0.0","","29","","17","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-02 19:00","2017","04","02","19:00","6.2","","-5.3","","44","","0.0","","30","","16","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-02 20:00","2017","04","02","20:00","4.2","","-4.7","","52","","0.0","","30","","15","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-02 21:00","2017","04","02","21:00","3.6","","-5.2","","53","","0.0","","32","","7","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-02 22:00","2017","04","02","22:00","2.3","","-5.3","","57","","0.0","","31","","5","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-02 23:00","2017","04","02","23:00","0.9","","-5.4","","63","","0.0","","32","","4","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 00:00","2017","04","03","00:00","2.5","","-5.6","","55","","0.0","","3","","5","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 01:00","2017","04","03","01:00","2.3","","-6.1","","54","","0.0","","2","","9","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 02:00","2017","04","03","02:00","2.2","","-7.0","","50","","0.0","","4","","12","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 03:00","2017","04","03","03:00","1.3","","-9.1","","46","","0.0","","3","","10","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 04:00","2017","04","03","04:00","0.4","","-7.5","","55","","0.0","","3","","7","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 05:00","2017","04","03","05:00","0.6","","-8.3","","51","","0.0","","4","","11","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 06:00","2017","04","03","06:00","0.7","","-8.8","","49","","0.0","","4","","8","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 07:00","2017","04","03","07:00","1.5","","-8.0","","49","","0.0","","4","","8","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 08:00","2017","04","03","08:00","2.8","","-9.0","","42","","0.0","","5","","8","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 09:00","2017","04","03","09:00","3.6","","-7.8","","43","","0.0","","13","","9","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 10:00","2017","04","03","10:00","4.1","","-7.2","","43","","0.0","","17","","6","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 11:00","2017","04","03","11:00","5.0","","-9.5","","34","","0.0","","10","","7","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 12:00","2017","04","03","12:00","6.4","","-8.2","","34","","0.0","","6","","5","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 13:00","2017","04","03","13:00","7.1","","-8.3","","32","","0.0","","12","","13","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 14:00","2017","04","03","14:00","8.1","","-8.1","","31","","0.0","","17","","6","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 15:00","2017","04","03","15:00","8.3","","-7.5","","32","","0.0","","10","","9","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 16:00","2017","04","03","16:00","8.6","","-7.8","","31","","0.0","","10","","12","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 17:00","2017","04","03","17:00","8.1","","-7.9","","31","","0.0","","8","","14","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 18:00","2017","04","03","18:00","7.4","","-7.6","","34","","0.0","","9","","13","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 19:00","2017","04","03","19:00","6.5","","-7.0","","38","","0.0","","7","","8","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 20:00","2017","04","03","20:00","6.0","","-7.9","","36","","0.0","","4","","11","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 21:00","2017","04","03","21:00","5.5","","-8.3","","36","","0.0","","4","","14","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 22:00","2017","04","03","22:00","4.7","","-7.0","","42","","0.0","","4","","18","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-03 23:00","2017","04","03","23:00","4.5","","-6.7","","44","","0.0","","4","","17","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 00:00","2017","04","04","00:00","4.1","","-6.4","","46","","0.0","","4","","18","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 01:00","2017","04","04","01:00","3.7","","-5.9","","49","","0.0","","4","","19","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 02:00","2017","04","04","02:00","3.3","","-5.5","","52","","0.0","","3","","20","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 03:00","2017","04","04","03:00","3.2","","-4.9","","55","","0.0","","4","","19","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 04:00","2017","04","04","04:00","3.3","","-4.5","","57","","0.0","","4","","18","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 05:00","2017","04","04","05:00","4.1","","-2.3","","63","","0.0","","4","","19","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 06:00","2017","04","04","06:00","2.9","","-0.2","","80","","1.7","","4","","18","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 07:00","2017","04","04","07:00","4.5","","2.8","","89","","3.0","","5","","15","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 08:00","2017","04","04","08:00","4.9","","3.3","","90","","1.7","","7","","15","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 09:00","2017","04","04","09:00","5.0","","4.0","","94","","1.5","","8","","14","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 10:00","2017","04","04","10:00","5.0","","3.9","","93","","1.3","","7","","16","","","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 11:00","2017","04","04","11:00","4.9","","3.9","","93","","2.6","","7","","18","","","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 12:00","2017","04","04","12:00","5.2","","4.2","","93","","2.3","","7","","14","","","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 13:00","2017","04","04","13:00","5.7","","4.5","","92","","2.8","","8","","18","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 14:00","2017","04","04","14:00","5.5","","4.4","","93","","5.2","","9","","17","","","","99.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 15:00","2017","04","04","15:00","5.6","","4.0","","90","","3.1","","10","","21","","","","99.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 16:00","2017","04","04","16:00","5.1","","3.9","","92","","2.0","","11","","28","","","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 17:00","2017","04","04","17:00","4.9","","4.3","","96","","2.0","","11","","25","","","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 18:00","2017","04","04","18:00","4.6","","4.1","","96","","1.6","","11","","20","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 19:00","2017","04","04","19:00","4.5","","3.8","","96","","1.2","","12","","29","","","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 20:00","2017","04","04","20:00","4.7","","3.8","","94","","1.6","","13","","30","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 21:00","2017","04","04","21:00","5.0","","3.6","","91","","0.2","","14","","33","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 22:00","2017","04","04","22:00","5.0","","3.5","","90","","0.0","","15","","29","","","","99.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-04 23:00","2017","04","04","23:00","4.9","","3.7","","92","","0.0","","15","","28","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 00:00","2017","04","05","00:00","4.5","","3.4","","92","","0.2","","15","","27","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 01:00","2017","04","05","01:00","4.6","","3.5","","93","","0.0","","15","","27","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 02:00","2017","04","05","02:00","4.1","","3.4","","95","","0.0","","15","","19","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 03:00","2017","04","05","03:00","3.9","","3.5","","97","","0.8","","15","","17","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 04:00","2017","04","05","04:00","3.8","","3.5","","98","","0.3","","15","","14","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 05:00","2017","04","05","05:00","3.9","","3.7","","98","","0.6","","15","","13","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 06:00","2017","04","05","06:00","4.1","","3.9","","98","","0.5","","17","","14","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 07:00","2017","04","05","07:00","4.2","","3.9","","98","","0.3","","22","","14","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 08:00","2017","04","05","08:00","4.1","","3.6","","97","","0.2","","24","","15","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 09:00","2017","04","05","09:00","4.0","","3.4","","96","","0.0","","25","","17","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 10:00","2017","04","05","10:00","4.5","","3.6","","94","","0.0","","26","","18","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 11:00","2017","04","05","11:00","6.0","","4.3","","89","","0.0","","28","","18","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 12:00","2017","04","05","12:00","6.5","","3.5","","81","","0.0","","26","","21","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 13:00","2017","04","05","13:00","6.5","","2.8","","77","","0.0","","26","","22","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 14:00","2017","04","05","14:00","7.0","","2.7","","74","","0.0","","27","","19","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 15:00","2017","04","05","15:00","7.4","","2.6","","71","","0.0","","27","","16","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 16:00","2017","04","05","16:00","7.3","","2.1","","69","","0.0","","29","","9","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 17:00","2017","04","05","17:00","7.5","","2.3","","69","","0.0","","26","","7","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 18:00","2017","04","05","18:00","7.0","","1.7","","69","","0.0","","22","","9","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 19:00","2017","04","05","19:00","6.1","","1.8","","74","","0.0","","18","","6","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 20:00","2017","04","05","20:00","6.0","","2.0","","76","","0.0","","16","","9","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 21:00","2017","04","05","21:00","5.8","","2.3","","78","","0.0","","15","","5","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 22:00","2017","04","05","22:00","5.9","","2.2","","77","","0.0","","12","","7","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-05 23:00","2017","04","05","23:00","6.0","","2.3","","77","","0.0","","9","","8","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-06 00:00","2017","04","06","00:00","5.8","","2.5","","79","","0.0","","11","","11","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-06 01:00","2017","04","06","01:00","5.7","","2.8","","81","","0.0","","5","","9","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-06 02:00","2017","04","06","02:00","3.7","","2.3","","91","","0.0","","2","","14","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-06 03:00","2017","04","06","03:00","3.4","","2.2","","92","","0.0","","4","","18","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-06 04:00","2017","04","06","04:00","2.7","","1.5","","92","","0.0","","4","","21","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-06 05:00","2017","04","06","05:00","2.6","","1.4","","92","","0.0","","4","","23","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-06 06:00","2017","04","06","06:00","2.6","","1.5","","93","","0.0","","4","","21","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-04-06 07:00","2017","04","06","07:00","3.1","","1.9","","92","","0.0","","4","","20","","","","100.68","","","","","","NA"
