"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-03 19:00","2015","11","03","19:00","9.1","","5.0","","76","","0.0","","","","0","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-03 20:00","2015","11","03","20:00","7.4","","4.6","","82","","0.0","","26","","3","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-03 21:00","2015","11","03","21:00","8.6","","5.0","","78","","0.3","","25","","7","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-03 22:00","2015","11","03","22:00","7.6","","4.6","","81","","0.0","","24","","6","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-03 23:00","2015","11","03","23:00","6.8","","4.0","","83","","0.0","","27","","5","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 00:00","2015","11","04","00:00","6.9","","4.5","","85","","0.0","","","","0","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 01:00","2015","11","04","01:00","4.8","","2.8","","87","","0.0","","","","0","","","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 02:00","2015","11","04","02:00","4.6","","3.0","","90","","0.0","","","","0","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 03:00","2015","11","04","03:00","3.4","","2.2","","91","","0.0","","1","","4","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 04:00","2015","11","04","04:00","3.5","","2.3","","92","","0.0","","","","0","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 05:00","2015","11","04","05:00","3.4","","2.5","","94","","0.0","","","","0","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 06:00","2015","11","04","06:00","3.4","","2.6","","94","","0.0","","","","0","","","","102.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 07:00","2015","11","04","07:00","3.4","","2.7","","95","","0.0","","6","","4","","","","102.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 08:00","2015","11","04","08:00","7.3","","6.4","","94","","0.2","","9","","6","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 09:00","2015","11","04","09:00","9.1","","5.6","","79","","0.0","","10","","10","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 10:00","2015","11","04","10:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 11:00","2015","11","04","11:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 12:00","2015","11","04","12:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 13:00","2015","11","04","13:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 14:00","2015","11","04","14:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 15:00","2015","11","04","15:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 16:00","2015","11","04","16:00","13.4","","5.0","","57","","0.0","","8","","9","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 17:00","2015","11","04","17:00","12.4","","4.9","","60","","0.0","","5","","10","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 18:00","2015","11","04","18:00","11.7","","5.3","","65","","0.0","","4","","11","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 19:00","2015","11","04","19:00","10.7","","5.0","","68","","0.0","","4","","13","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 20:00","2015","11","04","20:00","8.6","","5.3","","80","","0.0","","2","","19","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 21:00","2015","11","04","21:00","7.7","","4.9","","82","","0.0","","2","","18","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 22:00","2015","11","04","22:00","6.8","","4.3","","84","","0.0","","2","","14","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-04 23:00","2015","11","04","23:00","6.5","","4.0","","84","","0.0","","3","","15","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 00:00","2015","11","05","00:00","6.7","","4.2","","84","","0.0","","2","","15","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 01:00","2015","11","05","01:00","5.6","","3.2","","85","","0.0","","1","","11","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 02:00","2015","11","05","02:00","5.2","","2.9","","85","","0.0","","2","","12","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 03:00","2015","11","05","03:00","5.4","","2.7","","83","","0.0","","3","","10","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 04:00","2015","11","05","04:00","5.8","","2.6","","80","","0.0","","3","","9","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 05:00","2015","11","05","05:00","6.1","","2.6","","78","","0.0","","3","","6","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 06:00","2015","11","05","06:00","6.5","","3.0","","78","","0.0","","3","","7","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 07:00","2015","11","05","07:00","6.2","","3.0","","80","","0.0","","2","","9","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 08:00","2015","11","05","08:00","6.8","","3.4","","79","","0.0","","2","","8","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 09:00","2015","11","05","09:00","7.8","","3.9","","77","","0.0","","2","","8","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 10:00","2015","11","05","10:00","9.5","","4.6","","72","","0.0","","2","","8","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 11:00","2015","11","05","11:00","11.9","","5.8","","66","","0.0","","1","","5","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 12:00","2015","11","05","12:00","14.2","","6.5","","60","","0.0","","3","","4","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 13:00","2015","11","05","13:00","16.6","","6.6","","52","","0.0","","","","0","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 14:00","2015","11","05","14:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 15:00","2015","11","05","15:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 16:00","2015","11","05","16:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 17:00","2015","11","05","17:00","14.9","","7.8","","63","","0.0","","10","","3","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 18:00","2015","11","05","18:00","16.3","","8.8","","61","","0.0","","7","","5","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 19:00","2015","11","05","19:00","13.5","","8.5","","72","","0.0","","2","","10","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 20:00","2015","11","05","20:00","12.9","","8.3","","74","","0.0","","36","","6","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 21:00","2015","11","05","21:00","12.6","","7.9","","73","","0.0","","2","","11","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 22:00","2015","11","05","22:00","11.8","","7.9","","77","","0.0","","2","","7","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-05 23:00","2015","11","05","23:00","10.9","","7.3","","79","","0.0","","2","","6","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 00:00","2015","11","06","00:00","11.2","","7.4","","77","","0.0","","3","","6","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 01:00","2015","11","06","01:00","11.0","","7.6","","80","","0.0","","3","","5","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 02:00","2015","11","06","02:00","10.9","","7.6","","80","","0.0","","3","","6","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 03:00","2015","11","06","03:00","11.1","","7.8","","80","","0.0","","36","","6","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 04:00","2015","11","06","04:00","11.2","","7.7","","79","","0.0","","1","","5","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 05:00","2015","11","06","05:00","10.8","","7.6","","81","","0.0","","","","0","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 06:00","2015","11","06","06:00","10.8","","8.3","","84","","0.0","","1","","4","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 07:00","2015","11","06","07:00","14.4","","13.5","","94","","0.0","","16","","9","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 08:00","2015","11","06","08:00","15.9","","13.5","","86","","0.0","","14","","16","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 09:00","2015","11","06","09:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 10:00","2015","11","06","10:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 11:00","2015","11","06","11:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-11-06 12:00","2015","11","06","12:00"
