"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 10:00","2017","10","03","10:00","13.2","","6.4","","63","","","","6","","4","","72.4","","102.39","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 11:00","2017","10","03","11:00","15.9","","6.4","","53","","","","36","","5","","72.4","","102.32","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 12:00","2017","10","03","12:00","18.0","","7.2","","49","","","","19","","9","","40.2","","102.22","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 13:00","2017","10","03","13:00","19.5","","8.4","","48","","","","22","","7","","64.4","","102.15","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 14:00","2017","10","03","14:00","21.0","","8.7","","45","","","","23","","5","","48.3","","102.11","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 15:00","2017","10","03","15:00","22.1","","9.1","","43","","","","20","","12","","72.4","","102.01","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 16:00","2017","10","03","16:00","21.7","","10.0","","47","","","","16","","10","","72.4","","101.93","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 17:00","2017","10","03","17:00","19.1","","11.1","","60","","","","18","","5","","72.4","","101.91","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 18:00","2017","10","03","18:00","15.0","","10.0","","72","","","","16","","10","","40.2","","101.87","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 19:00","2017","10","03","19:00","13.8","","9.8","","77","","","","18","","10","","40.2","","101.82","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 20:00","2017","10","03","20:00","15.3","","9.1","","66","","","","22","","10","","40.2","","101.80","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 21:00","2017","10","03","21:00","14.5","","9.5","","72","","","","22","","9","","40.2","","101.78","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 22:00","2017","10","03","22:00","13.5","","9.3","","76","","","","23","","8","","40.2","","101.75","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-03 23:00","2017","10","03","23:00","12.8","","9.1","","78","","","","27","","5","","40.2","","101.73","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 00:00","2017","10","04","00:00","13.8","","9.1","","73","","","","24","","6","","40.2","","101.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 01:00","2017","10","04","01:00","14.1","","9.0","","71","","","","23","","9","","40.2","","101.64","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 02:00","2017","10","04","02:00","13.0","","8.8","","76","","","","22","","8","","40.2","","101.55","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 03:00","2017","10","04","03:00","12.5","","8.5","","77","","","","22","","9","","40.2","","101.49","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 04:00","2017","10","04","04:00","11.4","","8.5","","82","","","","23","","3","","40.2","","101.45","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 05:00","2017","10","04","05:00","12.1","","8.8","","80","","","","21","","9","","40.2","","101.41","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 06:00","2017","10","04","06:00","11.3","","8.7","","84","","","","21","","7","","72.4","","101.35","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 07:00","2017","10","04","07:00","13.6","","9.4","","76","","","","24","","6","","72.4","","101.30","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 08:00","2017","10","04","08:00","15.7","","10.1","","69","","","","22","","13","","40.2","","101.25","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 09:00","2017","10","04","09:00","16.6","","11.1","","69","","","","25","","10","","72.4","","101.20","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 10:00","2017","10","04","10:00","19.1","","11.7","","62","","","","23","","17","","56.3","","101.08","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 11:00","2017","10","04","11:00","21.1","","12.5","","58","","","","20","","17","","56.3","","100.88","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 12:00","2017","10","04","12:00","21.5","","13.5","","60","","","","21","","18","","40.2","","100.83","","25","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 13:00","2017","10","04","13:00","22.7","","14.4","","59","","","","24","","15","","56.3","","100.68","","26","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 14:00","2017","10","04","14:00","24.0","","15.8","","60","","","","22","","16","","72.4","","100.57","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 15:00","2017","10","04","15:00","23.6","","16.1","","62","","","","23","","22","","40.2","","100.45","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 16:00","2017","10","04","16:00","21.8","","16.4","","71","","","","22","","14","","72.4","","100.38","","27","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 17:00","2017","10","04","17:00","21.8","","16.2","","70","","","","23","","19","","40.2","","100.31","","27","","","","Thunderstorms,Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 18:00","2017","10","04","18:00","18.9","","17.6","","92","","","","22","","21","","16.1","","100.24","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 19:00","2017","10","04","19:00","19.0","","18.0","","94","","","","24","","15","","9.7","","100.28","","","","","","Thunderstorms,Rain Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 20:00","2017","10","04","20:00","18.8","","18.0","","95","","","","25","","16","","16.1","","100.25","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 21:00","2017","10","04","21:00","18.3","","17.4","","94","","","","24","","13","","40.2","","100.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 22:00","2017","10","04","22:00","18.0","","17.1","","94","","","","27","","8","","40.2","","100.42","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-04 23:00","2017","10","04","23:00","16.7","","15.2","","91","","","","27","","9","","40.2","","100.51","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 00:00","2017","10","05","00:00","14.9","","13.6","","91","","","","26","","8","","40.2","","100.62","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 01:00","2017","10","05","01:00","14.0","","12.9","","93","","","","26","","8","","40.2","","100.71","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 02:00","2017","10","05","02:00","13.3","","12.5","","95","","","","27","","7","","40.2","","100.72","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 03:00","2017","10","05","03:00","12.5","","11.7","","95","","","","26","","7","","40.2","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 04:00","2017","10","05","04:00","11.4","","10.9","","97","","","","29","","7","","40.2","","100.75","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 05:00","2017","10","05","05:00","8.5","","8.2","","98","","","","20","","5","","40.2","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 06:00","2017","10","05","06:00","9.5","","9.3","","99","","","","24","","4","","0.8","","100.78","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 07:00","2017","10","05","07:00","11.7","","11.5","","99","","","","22","","5","","0.8","","100.78","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 08:00","2017","10","05","08:00","12.5","","12.3","","99","","","","21","","15","","4.8","","100.79","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 09:00","2017","10","05","09:00","12.2","","12.0","","99","","","","23","","18","","4.8","","100.79","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 10:00","2017","10","05","10:00","12.7","","12.2","","96","","","","23","","14","","40.2","","100.72","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 11:00","2017","10","05","11:00","14.6","","12.7","","88","","","","25","","14","","40.2","","100.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 12:00","2017","10","05","12:00","16.4","","11.9","","74","","","","27","","12","","48.3","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 13:00","2017","10","05","13:00","17.2","","9.5","","60","","","","25","","18","","72.4","","100.52","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 14:00","2017","10","05","14:00","17.6","","9.0","","57","","","","24","","14","","72.4","","100.46","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 15:00","2017","10","05","15:00","17.1","","7.8","","54","","","","26","","14","","72.4","","100.48","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 16:00","2017","10","05","16:00","16.7","","9.1","","61","","","","26","","7","","72.4","","100.46","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 17:00","2017","10","05","17:00","16.0","","9.4","","64","","","","27","","5","","72.4","","100.48","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 18:00","2017","10","05","18:00","15.0","","9.0","","67","","","","","","0","","40.2","","100.52","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 19:00","2017","10","05","19:00","13.8","","9.7","","76","","","","23","","4","","40.2","","100.56","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 20:00","2017","10","05","20:00","13.8","","9.7","","76","","","","","","0","","40.2","","100.59","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 21:00","2017","10","05","21:00","13.1","","9.6","","79","","","","21","","7","","40.2","","100.63","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 22:00","2017","10","05","22:00","13.6","","9.7","","77","","","","23","","4","","40.2","","100.65","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-05 23:00","2017","10","05","23:00","13.4","","9.5","","77","","","","21","","9","","40.2","","100.60","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 00:00","2017","10","06","00:00","12.9","","9.2","","78","","","","23","","5","","40.2","","100.62","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 01:00","2017","10","06","01:00","11.9","","10.1","","89","","","","27","","5","","40.2","","100.61","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 02:00","2017","10","06","02:00","11.7","","9.9","","89","","","","25","","5","","40.2","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 03:00","2017","10","06","03:00","9.8","","9.2","","96","","","","25","","6","","40.2","","100.58","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 04:00","2017","10","06","04:00","9.4","","9.1","","98","","","","24","","5","","40.2","","100.65","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 05:00","2017","10","06","05:00","9.3","","9.0","","98","","","","24","","7","","40.2","","100.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 06:00","2017","10","06","06:00","9.3","","9.0","","98","","","","27","","7","","1.2","","100.73","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 07:00","2017","10","06","07:00","9.5","","9.3","","99","","","","25","","8","","1.2","","100.76","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 08:00","2017","10","06","08:00","9.6","","9.4","","98","","","","24","","10","","1.6","","100.80","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 09:00","2017","10","06","09:00","11.6","","10.3","","92","","","","24","","11","","32.2","","100.86","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 10:00","2017","10","06","10:00","14.5","","10.6","","77","","","","22","","12","","64.4","","100.84","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 11:00","2017","10","06","11:00","16.1","","9.6","","65","","","","24","","14","","64.4","","100.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 12:00","2017","10","06","12:00","17.5","","7.7","","52","","","","25","","17","","72.4","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 13:00","2017","10","06","13:00","18.3","","8.0","","50","","","","25","","12","","72.4","","100.70","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 14:00","2017","10","06","14:00","17.2","","7.3","","51","","","","26","","8","","72.4","","100.69","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 15:00","2017","10","06","15:00","17.6","","5.9","","46","","","","25","","14","","72.4","","100.67","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 16:00","2017","10","06","16:00","17.7","","6.4","","47","","","","25","","10","","72.4","","100.65","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 17:00","2017","10","06","17:00","16.0","","6.5","","53","","","","23","","7","","72.4","","100.67","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 18:00","2017","10","06","18:00","12.4","","7.5","","72","","","","19","","9","","40.2","","100.73","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 19:00","2017","10","06","19:00","12.5","","10.1","","85","","","","21","","8","","40.2","","100.78","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 20:00","2017","10","06","20:00","10.1","","9.6","","96","","","","26","","3","","40.2","","100.81","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 21:00","2017","10","06","21:00","9.9","","9.4","","97","","","","22","","4","","40.2","","100.86","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 22:00","2017","10","06","22:00","9.8","","9.1","","95","","","","","","0","","40.2","","100.86","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2017-10-06 23:00","2017","10","06","23:00","8.0","","7.7","","98","","","","","","0","","40.2","","100.89","","","","","","NA"
