"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-01 20:00","2016","04","01","20:00","7.7","","1.6","","65","","0.0","","28","","39","","16.1","","99.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-01 21:00","2016","04","01","21:00","6.3","","1.4","","71","","0.0","","27","","35","","16.1","","99.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-01 22:00","2016","04","01","22:00","5.5","","0.5","","70","","0.0","","28","","34","","16.1","","99.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-01 23:00","2016","04","01","23:00","4.6","","0.5","","75","","0.0","","30","","13","","16.1","","99.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 00:00","2016","04","02","00:00","4.4","","0.1","","73","","0.0","","29","","15","","16.1","","99.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 01:00","2016","04","02","01:00","3.9","","-1.5","","68","","0.0","","28","","18","","16.1","","100.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 02:00","2016","04","02","02:00","3.3","","-1.4","","72","","0.0","","28","","9","","16.1","","99.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 03:00","2016","04","02","03:00","2.9","","-1.1","","75","","0.0","","","M","4","","16.1","","99.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 04:00","2016","04","02","04:00","2.2","","-0.6","","82","","0.0","","","","0","","16.1","","99.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 05:00","2016","04","02","05:00","2.1","","-0.7","","82","","0.0","","35","","4","","16.1","","99.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 06:00","2016","04","02","06:00","2.0","","-0.5","","84","","0.0","","10","","4","","16.1","","99.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 07:00","2016","04","02","07:00","2.9","","-0.3","","79","","0.0","","13","","5","","16.1","","99.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 08:00","2016","04","02","08:00","4.7","","0.5","","74","","0.0","","18","","13","","16.1","","99.65","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 09:00","2016","04","02","09:00","6.1","","0.4","","67","","0.0","","17","","24","","16.1","","99.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 10:00","2016","04","02","10:00","7.5","","0.7","","62","","0.0","","17","","21","","16.1","","99.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 11:00","2016","04","02","11:00","7.6","","0.7","","61","","0.0","","15","","17","","16.1","","99.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 12:00","2016","04","02","12:00","8.6","","0.2","","55","","0.0","","12","","21","","16.1","","99.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 13:00","2016","04","02","13:00","4.7","","3.5","","92","","1.2","","23","","21","","4.0","","98.98","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 14:00","2016","04","02","14:00","3.1","","2.7","","97","","1.5","","26","","24","","4.8","","98.95","","","","","","Thunderstorms,Heavy Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 15:00","2016","04","02","15:00","7.5","","3.3","","75","","0.0","","27","","28","","16.1","","98.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 16:00","2016","04","02","16:00","7.5","","-1.4","","53","","0.0","","24","","39","","16.1","","98.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 17:00","2016","04","02","17:00","5.5","","-2.8","","55","","0.0","","26","","35","","16.1","","98.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 18:00","2016","04","02","18:00","4.6","","-7.8","","40","","0.0","","27","","30","","16.1","","99.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 19:00","2016","04","02","19:00","3.7","","-7.7","","43","","0.0","","28","","18","","16.1","","99.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 20:00","2016","04","02","20:00","3.3","","-7.1","","47","","0.0","","30","","22","","16.1","","99.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 21:00","2016","04","02","21:00","1.1","","-5.2","","63","","0.0","","31","","22","","16.1","","99.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 22:00","2016","04","02","22:00","-0.3","","-6.6","","62","","0.0","","33","","22","","16.1","","99.17","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-02 23:00","2016","04","02","23:00","-1.3","","-7.3","","64","","0.0","","34","","21","","16.1","","99.18","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 00:00","2016","04","03","00:00","-1.9","","-8.4","","61","","0.0","","34","","26","","16.1","","99.24","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 01:00","2016","04","03","01:00","-3.1","","-9.2","","63","","0.0","","33","","24","","16.1","","99.36","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 02:00","2016","04","03","02:00","-4.2","","-10.8","","60","","0.0","","35","","18","","16.1","","99.46","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 03:00","2016","04","03","03:00","-4.9","","-10.7","","64","","0.0","","35","","18","","16.1","","99.44","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 04:00","2016","04","03","04:00","-5.4","","-10.7","","66","","0.0","","32","","24","","16.1","","99.50","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 05:00","2016","04","03","05:00","-6.5","","-14.2","","55","","0.0","","34","","32","","16.1","","99.70","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 06:00","2016","04","03","06:00","-7.7","","-14.1","","60","","0.0","","32","","28","","16.1","","99.86","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 07:00","2016","04","03","07:00","-8.2","","-16.7","","51","","0.0","","32","","30","","16.1","","99.99","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 08:00","2016","04","03","08:00","-8.0","","-17.2","","48","","0.0","","31","","24","","16.1","","100.15","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 09:00","2016","04","03","09:00","-7.6","","-16.3","","50","","0.0","","33","","21","","16.1","","100.21","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 10:00","2016","04","03","10:00","-5.8","","-15.4","","47","","0.0","","32","","18","","16.1","","100.21","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 11:00","2016","04","03","11:00","-5.3","","-16.4","","42","","0.0","","31","","30","","16.1","","100.25","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 12:00","2016","04","03","12:00","-5.4","","-17.8","","37","","0.0","","31","","34","","16.1","","100.33","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 13:00","2016","04","03","13:00","-5.0","","-16.6","","40","","0.0","","28","","45","","16.1","","100.42","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 14:00","2016","04","03","14:00","-4.6","","-18.6","","33","","0.0","","28","","39","","16.1","","100.50","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 15:00","2016","04","03","15:00","-4.7","","-19.3","","31","","0.0","","30","","30","","16.1","","100.61","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 16:00","2016","04","03","16:00","-5.8","","-19.3","","34","","0.0","","30","","30","","16.1","","100.73","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 17:00","2016","04","03","17:00","-5.9","","-20.2","","32","","0.0","","31","","32","","16.1","","100.81","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 18:00","2016","04","03","18:00","-6.3","","-20.0","","33","","0.0","","29","","34","","16.1","","100.95","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 19:00","2016","04","03","19:00","-7.1","","-18.7","","40","","0.0","","31","","30","","16.1","","101.07","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 20:00","2016","04","03","20:00","-7.6","","-17.7","","45","","0.0","","32","","21","","16.1","","101.24","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 21:00","2016","04","03","21:00","-8.0","","-17.9","","45","","0.0","","32","","15","","16.1","","101.35","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 22:00","2016","04","03","22:00","-8.6","","-17.7","","48","","0.0","","31","","13","","16.1","","101.42","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-03 23:00","2016","04","03","23:00","-8.6","","-17.7","","48","","0.0","","34","","15","","16.1","","101.45","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 00:00","2016","04","04","00:00","-8.7","","-16.8","","52","","0.0","","34","","9","","16.1","","101.43","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 01:00","2016","04","04","01:00","-8.9","","-17.6","","50","","0.0","","2","","8","","16.1","","101.43","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 02:00","2016","04","04","02:00","-9.3","","-17.0","","54","","0.0","","1","","9","","16.1","","101.45","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 03:00","2016","04","04","03:00","-9.5","","-16.0","","60","","0.0","","5","","9","","16.1","","101.45","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 04:00","2016","04","04","04:00","-9.8","","-16.3","","59","","0.0","","3","","11","","16.1","","101.47","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 05:00","2016","04","04","05:00","-9.9","","-16.0","","61","","0.0","","3","","11","","16.1","","101.53","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 06:00","2016","04","04","06:00","-9.6","","-15.8","","61","","0.0","","4","","11","","16.1","","101.60","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 07:00","2016","04","04","07:00","-9.2","","-17.2","","53","","0.0","","5","","13","","16.1","","101.66","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 08:00","2016","04","04","08:00","-8.8","","-16.5","","54","","0.0","","2","","21","","16.1","","101.66","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 09:00","2016","04","04","09:00","-8.1","","-17.2","","48","","0.0","","2","","21","","16.1","","101.66","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 10:00","2016","04","04","10:00","-7.6","","-17.4","","46","","0.0","","2","","13","","16.1","","101.68","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 11:00","2016","04","04","11:00","-6.4","","-15.8","","48","","0.0","","2","","15","","16.1","","101.64","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 12:00","2016","04","04","12:00","-5.7","","-16.8","","42","","0.0","","","M","15","","16.1","","101.62","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 13:00","2016","04","04","13:00","-5.5","","-16.8","","41","","0.0","","8","","13","","16.1","","101.58","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 14:00","2016","04","04","14:00","-4.5","","-15.3","","43","","0.0","","4","","15","","16.1","","101.54","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 15:00","2016","04","04","15:00","-4.1","","-17.8","","34","","0.0","","36","","17","","16.1","","101.52","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 16:00","2016","04","04","16:00","-3.8","","-18.3","","32","","0.0","","36","","9","","16.1","","101.53","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 17:00","2016","04","04","17:00","-4.1","","-17.7","","34","","0.0","","2","","9","","16.1","","101.58","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 18:00","2016","04","04","18:00","-4.0","","-17.6","","34","","0.0","","","M","4","","16.1","","101.64","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 19:00","2016","04","04","19:00","-5.3","","-16.1","","43","","0.0","","12","","8","","16.1","","101.71","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 20:00","2016","04","04","20:00","-5.5","","-15.0","","47","","0.0","","12","","5","","16.1","","101.80","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 21:00","2016","04","04","21:00","-6.2","","-14.1","","54","","0.0","","12","","5","","16.1","","101.89","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 22:00","2016","04","04","22:00","-6.3","","-13.2","","58","","0.0","","12","","4","","16.1","","101.92","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-04 23:00","2016","04","04","23:00","-6.7","","-12.0","","66","","0.0","","6","","5","","16.1","","101.96","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 00:00","2016","04","05","00:00","-7.5","","-11.0","","76","","0.0","","4","","5","","16.1","","101.99","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 01:00","2016","04","05","01:00","-8.3","","-12.0","","75","","0.0","","36","","9","","16.1","","102.04","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 02:00","2016","04","05","02:00","-7.5","","-11.9","","71","","0.0","","35","","13","","16.1","","102.12","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 03:00","2016","04","05","03:00","-8.0","","-13.9","","63","","0.0","","1","","22","","16.1","","102.21","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 04:00","2016","04","05","04:00","-8.9","","-14.8","","63","","0.0","","1","","21","","16.1","","102.29","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 05:00","2016","04","05","05:00","-9.6","","-14.6","","67","","0.0","","36","","15","","16.1","","102.39","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 06:00","2016","04","05","06:00","-9.5","","-14.8","","66","","0.0","","1","","15","","16.1","","102.51","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 07:00","2016","04","05","07:00","-8.3","","-14.2","","63","","0.0","","35","","13","","16.1","","102.59","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 08:00","2016","04","05","08:00","-7.8","","-15.5","","55","","0.0","","36","","9","","16.1","","102.63","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 09:00","2016","04","05","09:00","-6.6","","-16.6","","45","","0.0","","32","","8","","16.1","","102.68","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 10:00","2016","04","05","10:00","-6.0","","-17.2","","41","","0.0","","1","","11","","16.1","","102.70","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 11:00","2016","04","05","11:00","-4.7","","-16.7","","39","","0.0","","","M","8","","16.1","","102.63","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 12:00","2016","04","05","12:00","-2.9","","-16.0","","36","","0.0","","28","","17","","16.1","","102.55","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 13:00","2016","04","05","13:00","-1.6","","-16.1","","33","","0.0","","25","","22","","16.1","","102.47","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 14:00","2016","04","05","14:00","-1.2","","-18.3","","26","","0.0","","32","","21","","16.1","","102.40","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 15:00","2016","04","05","15:00","0.0","","-17.7","","25","","0.0","","29","","21","","16.1","","102.34","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 16:00","2016","04","05","16:00","-0.1","","-16.8","","28","","0.0","","26","","21","","16.1","","102.29","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 17:00","2016","04","05","17:00","-0.6","","-17.3","","27","","0.0","","24","","24","","16.1","","102.29","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 18:00","2016","04","05","18:00","-1.1","","-16.9","","29","","0.0","","25","","32","","16.1","","102.26","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 19:00","2016","04","05","19:00","-1.6","","-18.2","","27","","0.0","","27","","17","","16.1","","102.26","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 20:00","2016","04","05","20:00","-2.0","","-17.2","","31","","0.0","","27","","17","","16.1","","102.28","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 21:00","2016","04","05","21:00","-2.3","","-18.0","","29","","0.0","","28","","11","","16.1","","102.32","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 22:00","2016","04","05","22:00","-2.4","","-17.8","","30","","0.0","","31","","8","","16.1","","102.32","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-05 23:00","2016","04","05","23:00","-4.3","","-15.1","","43","","0.0","","23","","4","","16.1","","102.32","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 00:00","2016","04","06","00:00","-4.9","","-13.4","","52","","0.0","","25","","9","","16.1","","102.32","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 01:00","2016","04","06","01:00","-4.5","","-13.2","","51","","0.0","","21","","9","","16.1","","102.29","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 02:00","2016","04","06","02:00","-5.2","","-9.3","","73","","0.0","","22","","11","","16.1","","102.26","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 03:00","2016","04","06","03:00","-4.5","","-8.9","","72","","0.0","","23","","17","","16.1","","102.25","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 04:00","2016","04","06","04:00","-5.2","","-9.1","","74","","0.0","","17","","8","","16.1","","102.16","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 05:00","2016","04","06","05:00","-4.6","","-8.5","","74","","0.0","","21","","11","","16.1","","102.13","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 06:00","2016","04","06","06:00","-5.7","","-8.8","","79","","0.0","","17","","9","","16.1","","102.15","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 07:00","2016","04","06","07:00","-3.4","","-8.0","","71","","0.0","","19","","13","","16.1","","102.19","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 08:00","2016","04","06","08:00","-1.6","","-7.6","","64","","0.0","","21","","15","","16.1","","102.15","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 09:00","2016","04","06","09:00","0.0","","-7.4","","58","","0.0","","22","","18","","16.1","","102.11","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 10:00","2016","04","06","10:00","1.5","","-9.1","","45","","0.0","","18","","13","","16.1","","101.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 11:00","2016","04","06","11:00","2.9","","-9.4","","40","","0.0","","19","","21","","16.1","","101.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 12:00","2016","04","06","12:00","2.5","","-8.3","","45","","0.0","","18","","24","","16.1","","101.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 13:00","2016","04","06","13:00","3.3","","-10.3","","36","","0.0","","16","","22","","16.1","","101.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 14:00","2016","04","06","14:00","2.8","","-9.2","","41","","0.0","","18","","28","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 15:00","2016","04","06","15:00","2.2","","-10.3","","39","","0.0","","18","","28","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 16:00","2016","04","06","16:00","-0.6","","-1.6","","93","","0.0","","17","","32","","1.6","","101.30","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 17:00","2016","04","06","17:00","-1.9","","-2.2","","98","","0.2","","17","","24","","1.6","","101.21","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-04-06 18:00","2016","04","06","18:00","-1.7","","-1.8","","99","","0.2","","16","","24","","1.2","","101.11","","","","-8","","Snow"
