"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-01 14:00","2014","07","01","14:00","31.1","","20.6","","53","","","","20","","26","","32.2","","99.37","","39","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-01 15:00","2014","07","01","15:00","30.0","","21.0","","58","","","","22","","18","","32.2","","99.34","","38","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-01 16:00","2014","07","01","16:00","29.6","","21.7","","62","","","","22","","18","","32.2","","99.29","","39","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-01 17:00","2014","07","01","17:00","29.0","","21.4","","63","","","","22","","21","","32.2","","99.26","","38","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-01 18:00","2014","07","01","18:00","28.9","","21.3","","63","","","","23","","15","","32.2","","99.23","","38","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-01 19:00","2014","07","01","19:00","27.5","","21.2","","68","","","","22","","11","","40.2","","99.31","","36","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-01 20:00","2014","07","01","20:00","26.6","","20.8","","70","","","","22","","13","","32.2","","99.34","","35","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-01 21:00","2014","07","01","21:00","26.0","","20.4","","71","","","","23","","12","","32.2","","99.41","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-01 22:00","2014","07","01","22:00","25.2","","19.7","","71","","","","23","","9","","40.2","","99.43","","33","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-01 23:00","2014","07","01","23:00","24.6","","19.8","","74","","","","24","","3","","40.2","","99.48","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 00:00","2014","07","02","00:00","22.3","","19.3","","83","","","","21","","7","","40.2","","99.48","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 01:00","2014","07","02","01:00","22.9","","19.3","","80","","","","22","","9","","40.2","","99.52","","30","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 02:00","2014","07","02","02:00","21.7","","19.1","","85","","","","23","","7","","40.2","","99.61","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 03:00","2014","07","02","03:00","20.7","","19.0","","90","","","","23","","7","","40.2","","99.65","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 04:00","2014","07","02","04:00","19.1","","18.1","","94","","","","20","","9","","40.2","","99.72","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 05:00","2014","07","02","05:00","20.3","","19.2","","93","","","","22","","7","","40.2","","99.73","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 06:00","2014","07","02","06:00","21.5","","19.6","","89","","","","24","","5","","40.2","","99.81","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 07:00","2014","07","02","07:00","23.3","","20.5","","84","","","","26","","9","","40.2","","99.84","","31","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 08:00","2014","07","02","08:00","25.0","","20.8","","77","","","","24","","9","","40.2","","99.83","","33","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 09:00","2014","07","02","09:00","25.4","","20.7","","75","","","","24","","13","","72.4","","99.80","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 10:00","2014","07","02","10:00","25.9","","21.0","","74","","","","21","","17","","40.2","","99.85","","34","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 11:00","2014","07","02","11:00","25.6","","20.1","","71","","","","24","","12","","40.2","","99.91","","33","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 12:00","2014","07","02","12:00","26.9","","20.6","","68","","","","23","","15","","40.2","","99.91","","35","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 13:00","2014","07","02","13:00","26.7","","19.0","","62","","","","22","","17","","40.2","","99.89","","33","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 14:00","2014","07","02","14:00","26.7","","19.2","","63","","","","22","","22","","40.2","","99.86","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 15:00","2014","07","02","15:00","27.0","","18.7","","60","","","","24","","19","","40.2","","99.83","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 16:00","2014","07","02","16:00","27.5","","19.5","","61","","","","23","","16","","40.2","","99.82","","35","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 17:00","2014","07","02","17:00","27.3","","18.8","","59","","","","23","","13","","40.2","","99.78","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 18:00","2014","07","02","18:00","26.7","","18.7","","61","","","","22","","12","","72.4","","99.82","","33","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 19:00","2014","07","02","19:00","25.4","","18.5","","65","","","","22","","9","","72.4","","99.86","","32","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 20:00","2014","07","02","20:00","25.1","","17.9","","64","","","","22","","11","","40.2","","99.95","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 21:00","2014","07","02","21:00","20.1","","17.9","","87","","","","30","","4","","24.1","","100.09","","26","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 22:00","2014","07","02","22:00","19.0","","18.4","","96","","","","18","","4","","40.2","","100.07","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-02 23:00","2014","07","02","23:00","18.9","","18.4","","97","","","","18","","7","","40.2","","100.01","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 00:00","2014","07","03","00:00","18.9","","18.4","","97","","","","22","","8","","40.2","","100.05","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 01:00","2014","07","03","01:00","19.0","","18.5","","97","","","","22","","8","","40.2","","100.07","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 02:00","2014","07","03","02:00","19.1","","18.5","","96","","","","25","","7","","40.2","","100.04","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 03:00","2014","07","03","03:00","18.8","","18.2","","96","","","","26","","9","","40.2","","100.06","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 04:00","2014","07","03","04:00","19.0","","18.5","","97","","","","26","","8","","12.9","","100.13","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 05:00","2014","07","03","05:00","18.9","","18.6","","98","","","","27","","10","","6.4","","100.21","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 06:00","2014","07","03","06:00","19.1","","18.8","","98","","","","24","","11","","4.8","","100.32","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 07:00","2014","07","03","07:00","20.3","","19.0","","92","","","","28","","12","","9.7","","100.40","","27","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 08:00","2014","07","03","08:00","22.0","","19.0","","83","","","","29","","8","","40.2","","100.41","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 09:00","2014","07","03","09:00","21.9","","18.4","","80","","","","26","","5","","40.2","","100.45","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 10:00","2014","07","03","10:00","21.7","","18.2","","80","","","","22","","7","","72.4","","100.50","","28","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 11:00","2014","07","03","11:00","20.8","","18.2","","85","","","","22","","8","","40.2","","100.54","","27","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 12:00","2014","07","03","12:00","21.7","","18.6","","82","","","","22","","7","","40.2","","100.55","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 13:00","2014","07","03","13:00","21.4","","18.6","","84","","","","29","","5","","40.2","","100.54","","28","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 14:00","2014","07","03","14:00","22.7","","19.5","","82","","","","","","0","","40.2","","100.49","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 15:00","2014","07","03","15:00","23.3","","18.3","","73","","","","","","0","","40.2","","100.43","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 16:00","2014","07","03","16:00","22.8","","18.2","","75","","","","28","","9","","40.2","","100.42","","29","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 17:00","2014","07","03","17:00","21.5","","18.0","","80","","","","28","","7","","16.1","","100.41","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 18:00","2014","07","03","18:00","19.8","","19.2","","96","","","","15","","8","","40.2","","100.40","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 19:00","2014","07","03","19:00","19.8","","18.1","","90","","","","25","","4","","32.2","","100.44","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 20:00","2014","07","03","20:00","19.1","","18.1","","94","","","","","","0","","32.2","","100.35","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 21:00","2014","07","03","21:00","17.8","","17.3","","97","","","","","","0","","40.2","","100.36","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 22:00","2014","07","03","22:00","17.9","","17.7","","99","","","","","","0","","40.2","","100.44","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-03 23:00","2014","07","03","23:00","17.4","","17.2","","99","","","","","","0","","40.2","","100.46","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 00:00","2014","07","04","00:00","17.5","","17.3","","99","","","","","","0","","40.2","","100.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 01:00","2014","07","04","01:00","17.3","","17.1","","99","","","","21","","6","","40.2","","100.39","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 02:00","2014","07","04","02:00","16.4","","15.9","","97","","","","26","","5","","40.2","","100.39","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 03:00","2014","07","04","03:00","16.0","","15.2","","95","","","","22","","5","","40.2","","100.41","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 04:00","2014","07","04","04:00","15.8","","15.0","","95","","","","23","","7","","40.2","","100.45","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 05:00","2014","07","04","05:00","15.9","","15.4","","97","","","","27","","6","","16.1","","100.51","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 06:00","2014","07","04","06:00","16.1","","15.6","","97","","","","","","0","","11.3","","100.61","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 07:00","2014","07","04","07:00","16.6","","14.3","","86","","","","3","","7","","24.1","","100.66","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 08:00","2014","07","04","08:00","16.4","","14.4","","88","","","","7","","5","","72.4","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 09:00","2014","07","04","09:00","16.9","","11.0","","68","","","","1","","10","","72.4","","100.78","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 10:00","2014","07","04","10:00","17.7","","9.4","","58","","","","1","","12","","72.4","","100.83","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 11:00","2014","07","04","11:00","18.9","","10.0","","56","","","","5","","11","","72.4","","100.85","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 12:00","2014","07","04","12:00","20.5","","10.2","","51","","","","6","","9","","72.4","","100.81","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 13:00","2014","07","04","13:00","22.1","","11.0","","49","","","","35","","14","","72.4","","100.78","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 14:00","2014","07","04","14:00","21.8","","8.8","","43","","","","2","","12","","72.4","","100.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 15:00","2014","07","04","15:00","21.7","","8.0","","41","","","","33","","18","","72.4","","100.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 16:00","2014","07","04","16:00","22.2","","8.9","","42","","","","35","","12","","72.4","","100.75","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 17:00","2014","07","04","17:00","21.0","","11.2","","53","","","","32","","5","","72.4","","100.75","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 18:00","2014","07","04","18:00","20.6","","10.8","","53","","","","28","","5","","72.4","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 19:00","2014","07","04","19:00","18.5","","15.4","","82","","","","","","0","","72.4","","100.76","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 20:00","2014","07","04","20:00","16.3","","13.4","","83","","","","29","","6","","40.2","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 21:00","2014","07","04","21:00","16.9","","9.9","","63","","","","32","","11","","40.2","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 22:00","2014","07","04","22:00","15.5","","9.0","","65","","","","32","","12","","40.2","","100.76","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-04 23:00","2014","07","04","23:00","15.1","","8.2","","63","","","","32","","13","","40.2","","100.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 00:00","2014","07","05","00:00","14.9","","6.8","","58","","","","32","","14","","40.2","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 01:00","2014","07","05","01:00","14.3","","5.7","","56","","","","32","","15","","40.2","","100.77","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 02:00","2014","07","05","02:00","14.2","","5.1","","54","","","","32","","14","","40.2","","100.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 03:00","2014","07","05","03:00","12.5","","5.5","","62","","","","31","","10","","40.2","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 04:00","2014","07","05","04:00","11.0","","5.6","","69","","","","28","","8","","72.4","","100.78","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 05:00","2014","07","05","05:00","10.3","","6.3","","76","","","","27","","9","","72.4","","100.81","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 06:00","2014","07","05","06:00","12.6","","7.3","","70","","","","28","","10","","72.4","","100.83","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 07:00","2014","07","05","07:00","14.8","","8.4","","65","","","","26","","11","","72.4","","100.82","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 08:00","2014","07","05","08:00","17.3","","9.1","","58","","","","28","","8","","72.4","","100.84","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 09:00","2014","07","05","09:00","19.2","","8.7","","50","","","","24","","14","","72.4","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 10:00","2014","07","05","10:00","20.6","","10.2","","51","","","","26","","9","","72.4","","100.69","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 11:00","2014","07","05","11:00","21.7","","11.0","","50","","","","27","","13","","72.4","","100.63","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 12:00","2014","07","05","12:00","23.8","","12.3","","48","","","","25","","14","","72.4","","100.51","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 13:00","2014","07","05","13:00","25.0","","13.4","","48","","","","26","","17","","72.4","","100.42","","28","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 14:00","2014","07","05","14:00","25.1","","14.4","","51","","","","26","","20","","72.4","","100.37","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 15:00","2014","07","05","15:00","26.4","","13.0","","43","","","","28","","20","","72.4","","100.35","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 16:00","2014","07","05","16:00","26.5","","12.8","","42","","","","27","","18","","72.4","","100.33","","29","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 17:00","2014","07","05","17:00","25.9","","13.6","","46","","","","26","","16","","72.4","","100.29","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 18:00","2014","07","05","18:00","25.4","","12.1","","43","","","","27","","16","","72.4","","100.31","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 19:00","2014","07","05","19:00","24.3","","10.4","","41","","","","26","","16","","72.4","","100.29","","26","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 20:00","2014","07","05","20:00","22.6","","10.9","","47","","","","26","","6","","40.2","","100.30","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 21:00","2014","07","05","21:00","21.7","","11.3","","51","","","","25","","11","","40.2","","100.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 22:00","2014","07","05","22:00","20.9","","11.7","","55","","","","26","","11","","40.2","","100.29","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-05 23:00","2014","07","05","23:00","21.0","","11.7","","55","","","","25","","13","","40.2","","100.28","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 00:00","2014","07","06","00:00","20.7","","11.5","","55","","","","25","","12","","40.2","","100.27","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 01:00","2014","07","06","01:00","20.0","","10.8","","55","","","","24","","9","","40.2","","100.26","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 02:00","2014","07","06","02:00","19.5","","10.1","","54","","","","23","","11","","40.2","","100.25","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 03:00","2014","07","06","03:00","18.9","","9.2","","53","","","","24","","10","","40.2","","100.22","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 04:00","2014","07","06","04:00","18.8","","9.4","","54","","","","24","","9","","72.4","","100.23","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 05:00","2014","07","06","05:00","18.7","","10.1","","57","","","","23","","10","","72.4","","100.23","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 06:00","2014","07","06","06:00","17.4","","11.9","","70","","","","23","","9","","72.4","","100.25","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 07:00","2014","07","06","07:00","17.5","","12.5","","72","","","","24","","9","","72.4","","100.23","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 08:00","2014","07","06","08:00","18.9","","13.8","","72","","","","24","","9","","72.4","","100.22","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 09:00","2014","07","06","09:00","21.9","","13.9","","60","","","","27","","17","","72.4","","100.13","","25","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 10:00","2014","07","06","10:00","22.4","","13.6","","57","","","","27","","18","","72.4","","100.11","","26","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 11:00","2014","07","06","11:00","23.4","","15.1","","59","","","","25","","14","","72.4","","100.05","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 12:00","2014","07","06","12:00","24.8","","15.6","","56","","","","23","","16","","72.4","","100.00","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 13:00","2014","07","06","13:00","25.4","","14.1","","49","","","","24","","15","","72.4","","99.94","","29","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 14:00","2014","07","06","14:00","25.8","","13.8","","47","","","","26","","19","","72.4","","99.93","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 15:00","2014","07","06","15:00","26.0","","14.0","","47","","","","24","","18","","72.4","","99.89","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 16:00","2014","07","06","16:00","25.8","","14.2","","48","","","","23","","18","","72.4","","99.87","","29","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 17:00","2014","07","06","17:00","24.9","","15.1","","54","","","","22","","18","","72.4","","99.83","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 18:00","2014","07","06","18:00","23.7","","14.8","","57","","","","22","","18","","72.4","","99.82","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 19:00","2014","07","06","19:00","22.9","","15.1","","61","","","","21","","17","","72.4","","99.82","","27","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 20:00","2014","07","06","20:00","22.4","","14.4","","60","","","","22","","15","","40.2","","99.81","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-07-06 21:00","2014","07","06","21:00","22.3","","13.8","","58","","","","22","","18","","40.2","","99.82","","26","","","","NA"
