"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 00:00","2017","06","01","00:00","13.4","","11.3","","87","","0.0","","15","","11","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 01:00","2017","06","01","01:00","13.4","","11.1","","86","","0.0","","20","","8","","16.1","","100.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 02:00","2017","06","01","02:00","13.3","","11.0","","86","","0.0","","19","","9","","16.1","","100.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 03:00","2017","06","01","03:00","12.6","","10.9","","89","","0.0","","16","","9","","16.1","","100.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 04:00","2017","06","01","04:00","13.8","","10.1","","78","","0.0","","20","","17","","16.1","","100.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 05:00","2017","06","01","05:00","13.8","","10.2","","79","","0.0","","18","","11","","16.1","","100.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 06:00","2017","06","01","06:00","14.4","","10.1","","75","","0.0","","24","","21","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 07:00","2017","06","01","07:00","14.3","","9.2","","71","","0.0","","23","","28","","16.1","","100.65","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 08:00","2017","06","01","08:00","14.3","","8.5","","68","","0.0","","24","","26","","16.1","","100.65","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 09:00","2017","06","01","09:00","15.8","","8.8","","63","","0.0","","24","","35","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 10:00","2017","06","01","10:00","17.4","","8.4","","55","","0.0","","25","","26","","14.5","","100.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 11:00","2017","06","01","11:00","17.7","","6.9","","49","","0.0","","25","","43","","16.1","","100.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 12:00","2017","06","01","12:00","18.2","","7.8","","50","","0.0","","25","","35","","16.1","","100.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 13:00","2017","06","01","13:00","17.7","","5.6","","45","","0.0","","25","","43","","16.1","","100.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 14:00","2017","06","01","14:00","18.7","","5.1","","40","","0.0","","25","","43","","16.1","","100.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 15:00","2017","06","01","15:00","17.2","","5.2","","45","","0.0","","27","","32","","16.1","","100.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 16:00","2017","06","01","16:00","17.1","","5.4","","46","","0.0","","25","","41","","16.1","","100.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 17:00","2017","06","01","17:00","16.0","","5.4","","49","","0.0","","25","","32","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 18:00","2017","06","01","18:00","15.9","","5.3","","49","","0.0","","26","","28","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 19:00","2017","06","01","19:00","15.3","","4.5","","48","","0.0","","26","","35","","16.1","","100.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 20:00","2017","06","01","20:00","14.2","","4.3","","51","","0.0","","28","","24","","16.1","","100.72","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 21:00","2017","06","01","21:00","13.8","","5.0","","55","","0.0","","27","","21","","16.1","","100.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 22:00","2017","06","01","22:00","13.4","","5.4","","58","","0.0","","28","","18","","16.1","","100.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-01 23:00","2017","06","01","23:00","11.6","","5.5","","66","","0.0","","26","","11","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 00:00","2017","06","02","00:00","9.8","","6.8","","81","","0.0","","23","","13","","16.1","","100.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 01:00","2017","06","02","01:00","9.5","","8.1","","91","","0.0","","20","","5","","16.1","","100.79","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 02:00","2017","06","02","02:00","8.7","","7.2","","91","","0.0","","21","","8","","16.1","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 03:00","2017","06","02","03:00","8.0","","6.8","","92","","0.0","","15","","5","","16.1","","100.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 04:00","2017","06","02","04:00","7.8","","6.5","","92","","0.0","","21","","8","","16.1","","100.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 05:00","2017","06","02","05:00","9.1","","6.9","","86","","0.0","","25","","13","","16.1","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 06:00","2017","06","02","06:00","10.0","","6.7","","80","","0.0","","24","","18","","16.1","","100.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 07:00","2017","06","02","07:00","10.3","","6.6","","78","","0.0","","27","","18","","16.1","","100.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 08:00","2017","06","02","08:00","10.6","","7.9","","83","","0.0","","27","","15","","16.1","","100.86","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 09:00","2017","06","02","09:00","10.6","","6.9","","78","","0.0","","30","","13","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 10:00","2017","06","02","10:00","11.3","","8.4","","82","","0.0","","22","","13","","16.1","","100.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 11:00","2017","06","02","11:00","11.7","","8.2","","79","","0.0","","23","","21","","16.1","","100.85","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 12:00","2017","06","02","12:00","13.2","","7.5","","68","","0.0","","24","","24","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 13:00","2017","06","02","13:00","13.4","","5.2","","58","","0.0","","27","","32","","16.1","","100.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 14:00","2017","06","02","14:00","12.1","","7.7","","74","","0.0","","31","","17","","16.1","","100.83","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 15:00","2017","06","02","15:00","15.1","","6.4","","56","","0.0","","27","","18","","16.1","","100.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 16:00","2017","06","02","16:00","15.6","","5.5","","51","","0.0","","29","","18","","16.1","","100.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 17:00","2017","06","02","17:00","14.9","","4.1","","48","","0.0","","30","","30","","16.1","","100.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-06-02 18:00","2017","06","02","18:00","14.1","","4.2","","51","","0.0","","29","","26","","16.1","","100.85","","","","","","NA"
