"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-01 15:00","2018","12","01","15:00","0.1","","-3.3","","78","","0.0","","22","","9","","16.1","","102.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-01 16:00","2018","12","01","16:00","0.0","","-3.2","","79","","0.0","","19","","5","","16.1","","101.95","","","","-2","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-01 17:00","2018","12","01","17:00","-0.2","","-3.2","","80","","0.0","","11","","8","","16.1","","101.97","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-01 18:00","2018","12","01","18:00","-0.4","","-2.8","","84","","0.0","","5","","5","","16.1","","101.97","","","","-2","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-01 19:00","2018","12","01","19:00","-0.3","","-3.0","","82","","0.0","","7","","9","","16.1","","101.94","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-01 20:00","2018","12","01","20:00","-0.4","","-2.8","","84","","0.0","","8","","8","","16.1","","101.94","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-01 21:00","2018","12","01","21:00","-0.4","","-2.8","","84","","0.0","","7","","9","","16.1","","101.91","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-01 22:00","2018","12","01","22:00","-0.6","","-2.8","","85","","0.0","","8","","13","","16.1","","101.82","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-01 23:00","2018","12","01","23:00","-0.8","","-2.9","","86","","0.0","","6","","17","","16.1","","101.69","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 00:00","2018","12","02","00:00","-0.8","","-2.9","","86","","0.0","","7","","11","","16.1","","101.60","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 01:00","2018","12","02","01:00","-1.1","","-2.7","","89","","0.0","","5","","13","","16.1","","101.54","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 02:00","2018","12","02","02:00","-1.0","","-2.4","","90","","0.0","","5","","13","","16.1","","101.49","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 03:00","2018","12","02","03:00","-1.0","","-2.3","","91","","0.0","","5","","13","","2.8","","101.43","","","","-5","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 04:00","2018","12","02","04:00","-1.2","","-2.2","","93","","0.0","","5","","18","","6.4","","101.32","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 05:00","2018","12","02","05:00","-1.1","","-1.9","","94","","0.2","","5","","18","","4.8","","101.20","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 06:00","2018","12","02","06:00","-0.6","","-1.3","","95","","0.8","","6","","13","","6.4","","101.13","","","","-5","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 07:00","2018","12","02","07:00","-0.3","","-0.7","","97","","0.2","","5","","13","","3.6","","100.98","","","","-4","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 08:00","2018","12","02","08:00","0.5","","-0.1","","96","","0.2","","7","","11","","6.4","","100.85","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 09:00","2018","12","02","09:00","0.8","","0.4","","97","","0.5","","7","","15","","4.8","","100.72","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 10:00","2018","12","02","10:00","1.3","","0.9","","97","","0.8","","7","","11","","4.8","","100.59","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 11:00","2018","12","02","11:00","1.7","","1.3","","97","","0.8","","8","","13","","6.4","","100.42","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 12:00","2018","12","02","12:00","1.9","","1.6","","98","","1.0","","9","","13","","9.7","","100.16","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 13:00","2018","12","02","13:00","1.6","","1.3","","98","","1.5","","5","","8","","11.3","","100.02","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 14:00","2018","12","02","14:00","2.3","","2.0","","98","","3.2","","7","","8","","8.1","","99.95","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 15:00","2018","12","02","15:00","1.8","","1.5","","98","","2.5","","5","","11","","4.8","","99.87","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 16:00","2018","12","02","16:00","2.7","","2.6","","99","","1.2","","12","","13","","8.1","","99.76","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 17:00","2018","12","02","17:00","2.8","","2.5","","98","","0.0","","13","","9","","16.1","","99.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 18:00","2018","12","02","18:00","3.3","","2.9","","97","","0.0","","14","","9","","16.1","","99.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 19:00","2018","12","02","19:00","3.4","","3.0","","97","","0.0","","15","","11","","16.1","","99.62","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 20:00","2018","12","02","20:00","3.7","","3.3","","97","","0.0","","16","","8","","16.1","","99.57","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 21:00","2018","12","02","21:00","4.1","","3.5","","96","","0.2","","21","","9","","16.1","","99.56","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 22:00","2018","12","02","22:00","4.0","","3.3","","95","","0.0","","18","","15","","16.1","","99.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-02 23:00","2018","12","02","23:00","4.0","","3.6","","97","","0.0","","19","","13","","16.1","","99.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 00:00","2018","12","03","00:00","3.2","","2.8","","98","","0.0","","","M","4","","8.1","","99.51","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 01:00","2018","12","03","01:00","1.7","","1.6","","99","","0.0","","","","0","","0.4","","99.46","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 02:00","2018","12","03","02:00","1.5","","1.4","","99","","0.0","","","","0","","2.0","","99.43","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 03:00","2018","12","03","03:00","3.0","","2.9","","99","","0.0","","15","","8","","0.2","","99.41","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 04:00","2018","12","03","04:00","2.7","","2.6","","99","","0.0","","14","","9","","0.4","","99.36","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 05:00","2018","12","03","05:00","2.9","","2.8","","99","","0.2","","16","","8","","0.6","","99.27","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 06:00","2018","12","03","06:00","3.2","","3.2","","100","","0.2","","18","","8","","3.2","","99.24","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 07:00","2018","12","03","07:00","3.3","","3.3","","100","","0.8","","25","","8","","3.6","","99.27","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 08:00","2018","12","03","08:00","1.8","","1.8","","100","","0.5","","32","","13","","2.8","","99.32","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 09:00","2018","12","03","09:00","1.3","","1.3","","100","","0.2","","35","","8","","8.1","","99.40","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 10:00","2018","12","03","10:00","1.5","","1.4","","99","","1.0","","3","","9","","4.8","","99.46","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 11:00","2018","12","03","11:00","0.5","","0.4","","99","","2.5","","2","","15","","6.4","","99.50","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 12:00","2018","12","03","12:00","0.2","","0.1","","99","","1.0","","1","","11","","2.0","","99.53","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 13:00","2018","12","03","13:00","-0.1","","-0.4","","98","","0.8","","36","","28","","2.4","","99.58","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 14:00","2018","12","03","14:00","-0.3","","-1.2","","94","","0.5","","36","","18","","6.4","","99.73","","","","-5","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 15:00","2018","12","03","15:00","-0.3","","-2.7","","84","","0.2","","35","","22","","16.1","","99.86","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 16:00","2018","12","03","16:00","-0.3","","-3.3","","80","","0.0","","34","","22","","16.1","","100.01","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 17:00","2018","12","03","17:00","-0.7","","-3.8","","80","","0.0","","34","","21","","16.1","","100.14","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 18:00","2018","12","03","18:00","-0.5","","-3.9","","78","","0.0","","33","","11","","16.1","","100.25","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 19:00","2018","12","03","19:00","-0.3","","-3.8","","77","","0.0","","33","","17","","16.1","","100.33","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 20:00","2018","12","03","20:00","-0.4","","-4.1","","76","","0.0","","31","","11","","16.1","","100.34","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 21:00","2018","12","03","21:00","-1.1","","-4.3","","79","","0.0","","29","","11","","16.1","","100.39","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 22:00","2018","12","03","22:00","-1.0","","-4.1","","80","","0.0","","30","","11","","16.1","","100.43","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-03 23:00","2018","12","03","23:00","-0.6","","-5.0","","72","","0.0","","32","","17","","16.1","","100.50","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 00:00","2018","12","04","00:00","-1.2","","-5.8","","71","","0.0","","35","","18","","16.1","","100.56","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 01:00","2018","12","04","01:00","-2.7","","-8.0","","67","","0.0","","34","","32","","16.1","","100.64","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 02:00","2018","12","04","02:00","-3.3","","-8.8","","66","","0.0","","34","","24","","16.1","","100.74","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 03:00","2018","12","04","03:00","-3.3","","-8.8","","66","","0.0","","34","","21","","16.1","","100.82","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 04:00","2018","12","04","04:00","-4.3","","-10.3","","63","","0.0","","34","","24","","16.1","","100.88","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 05:00","2018","12","04","05:00","-4.7","","-11.3","","60","","0.0","","35","","22","","16.1","","100.96","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 06:00","2018","12","04","06:00","-4.9","","-9.4","","71","","0.0","","34","","11","","14.5","","101.04","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 07:00","2018","12","04","07:00","-5.1","","-10.6","","65","","0.0","","33","","21","","16.1","","101.13","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 08:00","2018","12","04","08:00","-5.3","","-11.7","","61","","0.0","","31","","21","","16.1","","101.23","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 09:00","2018","12","04","09:00","-4.8","","-11.8","","58","","0.0","","31","","22","","16.1","","101.28","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 10:00","2018","12","04","10:00","-4.8","","-11.7","","59","","0.0","","31","","21","","16.1","","101.32","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 11:00","2018","12","04","11:00","-4.5","","-12.0","","56","","0.0","","31","","24","","16.1","","101.31","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 12:00","2018","12","04","12:00","-4.2","","-12.0","","55","","0.0","","31","","21","","16.1","","101.32","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 13:00","2018","12","04","13:00","-4.1","","-11.5","","57","","0.0","","29","","21","","16.1","","101.31","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 14:00","2018","12","04","14:00","-3.9","","-11.6","","56","","0.0","","27","","21","","16.1","","101.28","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 15:00","2018","12","04","15:00","-3.5","","-11.1","","56","","0.0","","27","","21","","16.1","","101.32","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 16:00","2018","12","04","16:00","-4.0","","-11.0","","59","","0.0","","27","","21","","16.1","","101.33","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 17:00","2018","12","04","17:00","-4.6","","-10.6","","63","","0.0","","26","","21","","16.1","","101.38","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 18:00","2018","12","04","18:00","-4.4","","-10.4","","63","","0.0","","27","","22","","16.1","","101.40","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 19:00","2018","12","04","19:00","-4.5","","-10.1","","65","","0.0","","27","","17","","16.1","","101.43","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 20:00","2018","12","04","20:00","-4.8","","-10.0","","67","","0.0","","29","","21","","16.1","","101.46","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 21:00","2018","12","04","21:00","-4.8","","-10.0","","67","","0.0","","29","","8","","16.1","","101.48","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 22:00","2018","12","04","22:00","-4.9","","-10.1","","67","","0.0","","27","","13","","16.1","","101.49","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-04 23:00","2018","12","04","23:00","-5.8","","-10.6","","69","","0.0","","29","","9","","16.1","","101.51","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 00:00","2018","12","05","00:00","-6.2","","-10.5","","72","","0.0","","31","","8","","16.1","","101.53","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 01:00","2018","12","05","01:00","-7.3","","-10.1","","80","","0.0","","23","","5","","16.1","","101.53","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 02:00","2018","12","05","02:00","-8.2","","-10.1","","86","","0.0","","","","0","","16.1","","101.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 03:00","2018","12","05","03:00","-8.9","","-10.5","","88","","0.0","","10","","4","","16.1","","101.54","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 04:00","2018","12","05","04:00","-9.4","","-10.8","","90","","0.0","","","","0","","16.1","","101.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 05:00","2018","12","05","05:00","-10.1","","-11.4","","90","","0.0","","","","0","","16.1","","101.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 06:00","2018","12","05","06:00","-10.4","","-11.6","","91","","0.0","","5","","4","","16.1","","101.50","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 07:00","2018","12","05","07:00","-10.3","","-11.5","","91","","0.0","","6","","5","","16.1","","101.53","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 08:00","2018","12","05","08:00","-10.1","","-11.3","","91","","0.0","","5","","4","","16.1","","101.58","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 09:00","2018","12","05","09:00","-7.9","","-9.3","","90","","0.0","","","","0","","16.1","","101.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 10:00","2018","12","05","10:00","-6.7","","-8.5","","87","","0.0","","1","","5","","16.1","","101.58","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 11:00","2018","12","05","11:00","-5.9","","-8.3","","83","","0.0","","","M","4","","16.1","","101.56","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 12:00","2018","12","05","12:00","-5.2","","-7.8","","82","","0.0","","11","","5","","6.4","","101.50","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 13:00","2018","12","05","13:00","-4.8","","-7.3","","83","","0.0","","1","","5","","11.3","","101.48","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 14:00","2018","12","05","14:00","-4.7","","-7.0","","84","","0.0","","","","0","","9.7","","101.46","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 15:00","2018","12","05","15:00","-4.3","","-6.6","","84","","0.0","","32","","5","","9.7","","101.45","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 16:00","2018","12","05","16:00","-4.4","","-6.9","","83","","0.0","","4","","4","","16.1","","101.47","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 17:00","2018","12","05","17:00","-4.5","","-6.7","","85","","0.0","","6","","5","","9.7","","101.50","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 18:00","2018","12","05","18:00","-4.7","","-6.7","","86","","0.0","","5","","8","","11.3","","101.50","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 19:00","2018","12","05","19:00","-4.9","","-6.6","","88","","0.0","","5","","5","","11.3","","101.52","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 20:00","2018","12","05","20:00","-4.9","","-6.6","","88","","0.0","","7","","5","","11.3","","101.48","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 21:00","2018","12","05","21:00","-4.9","","-6.6","","88","","0.0","","11","","4","","12.9","","101.46","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 22:00","2018","12","05","22:00","-4.8","","-6.3","","89","","0.0","","8","","4","","8.1","","101.44","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-05 23:00","2018","12","05","23:00","-5.0","","-6.4","","90","","0.0","","13","","4","","4.8","","101.41","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 00:00","2018","12","06","00:00","-5.0","","-6.3","","91","","0.0","","14","","4","","4.0","","101.38","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 01:00","2018","12","06","01:00","-5.0","","-6.3","","91","","0.0","","14","","8","","4.8","","101.37","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 02:00","2018","12","06","02:00","-4.8","","-5.9","","92","","0.0","","15","","8","","4.8","","101.40","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 03:00","2018","12","06","03:00","-4.7","","-5.8","","92","","0.0","","16","","8","","4.0","","101.36","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 04:00","2018","12","06","04:00","-4.5","","-5.5","","93","","0.0","","12","","5","","6.4","","101.28","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 05:00","2018","12","06","05:00","-4.6","","-5.5","","94","","0.0","","15","","5","","6.4","","101.25","","","","-7","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 06:00","2018","12","06","06:00","-4.5","","-5.3","","94","","0.0","","18","","5","","8.1","","101.26","","","","-7","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 07:00","2018","12","06","07:00","-4.4","","-5.1","","95","","0.0","","18","","8","","6.4","","101.25","","","","-8","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 08:00","2018","12","06","08:00","-4.0","","-5.0","","93","","0.0","","19","","8","","8.1","","101.25","","","","-7","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 09:00","2018","12","06","09:00","-3.1","","-5.0","","87","","0.0","","18","","9","","8.1","","101.25","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 10:00","2018","12","06","10:00","-2.4","","-4.3","","87","","0.0","","20","","11","","11.3","","101.25","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 11:00","2018","12","06","11:00","-1.3","","-2.9","","89","","0.0","","23","","18","","2.4","","101.16","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 12:00","2018","12","06","12:00","-0.8","","-2.7","","87","","0.0","","22","","24","","11.3","","101.09","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 13:00","2018","12","06","13:00","-0.4","","-2.6","","85","","0.0","","23","","26","","16.1","","101.06","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 14:00","2018","12","06","14:00","0.1","","-3.4","","77","","0.0","","24","","28","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 15:00","2018","12","06","15:00","-0.2","","-4.4","","73","","0.0","","24","","17","","16.1","","101.03","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2018-12-06 16:00","2018","12","06","16:00","-0.4","","-4.0","","77","","0.0","","20","","17","","16.1","","101.06","","","","-5","","NA"
