"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 00:00","2016","09","01","00:00","15.2","","12.9","","86","","","","26","","6","","40.2","","100.20","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 01:00","2016","09","01","01:00","13.9","","12.5","","91","","","","28","","7","","40.2","","100.19","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 02:00","2016","09","01","02:00","13.3","","12.4","","94","","","","28","","5","","40.2","","100.18","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 03:00","2016","09","01","03:00","11.6","","11.5","","99","","","","","","0","","40.2","","100.19","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 04:00","2016","09","01","04:00","10.8","","10.8","","100","","","","22","","4","","40.2","","100.22","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 05:00","2016","09","01","05:00","10.4","","10.3","","99","","","","27","","5","","40.2","","100.26","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 06:00","2016","09","01","06:00","12.2","","11.6","","96","","","","28","","7","","40.2","","100.32","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 07:00","2016","09","01","07:00","14.7","","12.9","","89","","","","26","","3","","72.4","","100.37","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 08:00","2016","09","01","08:00","17.1","","12.9","","76","","","","33","","7","","72.4","","100.39","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 09:00","2016","09","01","09:00","18.5","","13.0","","70","","","","","","0","","72.4","","100.42","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 10:00","2016","09","01","10:00","19.6","","12.9","","65","","","","6","","5","","72.4","","100.44","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 11:00","2016","09","01","11:00","19.6","","14.1","","70","","","","26","","5","","72.4","","100.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 12:00","2016","09","01","12:00","19.8","","12.9","","64","","","","25","","3","","72.4","","100.43","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 13:00","2016","09","01","13:00","20.4","","14.2","","67","","","","16","","7","","72.4","","100.44","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 14:00","2016","09","01","14:00","20.8","","14.5","","67","","","","21","","4","","72.4","","100.42","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 15:00","2016","09","01","15:00","22.5","","14.0","","58","","","","24","","8","","72.4","","100.40","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 16:00","2016","09","01","16:00","21.5","","14.3","","63","","","","22","","12","","72.4","","100.40","","25","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 17:00","2016","09","01","17:00","19.9","","15.0","","73","","","","21","","5","","72.4","","100.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 18:00","2016","09","01","18:00","19.1","","14.0","","72","","","","33","","14","","72.4","","100.49","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 19:00","2016","09","01","19:00","17.4","","14.3","","82","","","","36","","5","","40.2","","100.56","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 20:00","2016","09","01","20:00","16.3","","15.0","","92","","","","","","0","","40.2","","100.64","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 21:00","2016","09","01","21:00","17.7","","13.5","","76","","","","36","","10","","40.2","","100.67","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 22:00","2016","09","01","22:00","14.8","","12.9","","88","","","","","","0","","40.2","","100.69","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-01 23:00","2016","09","01","23:00","15.8","","12.2","","79","","","","35","","8","","40.2","","100.73","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-02 00:00","2016","09","02","00:00","16.7","","11.3","","70","","","","35","","13","","40.2","","100.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-02 01:00","2016","09","02","01:00","15.7","","10.5","","71","","","","36","","13","","40.2","","100.82","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-02 02:00","2016","09","02","02:00","15.6","","10.0","","69","","","","36","","12","","40.2","","100.85","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-02 03:00","2016","09","02","03:00","14.6","","9.9","","73","","","","1","","8","","40.2","","100.89","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-02 04:00","2016","09","02","04:00","14.2","","9.7","","74","","","","36","","10","","40.2","","100.95","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2016-09-02 05:00","2016","09","02","05:00","13.5","","9.2","","75","","","","1","","9","","48.3","","101.01","","","","","","NA"
