"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 10:00","2015","01","01","10:00","-4.6","","-10.6","","63","","0.0","","22","","28","","16.1","","100.62","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 11:00","2015","01","01","11:00","-3.8","","-8.7","","69","","0.0","","23","","34","","9.7","","100.51","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 12:00","2015","01","01","12:00","-3.5","","-8.5","","69","","0.0","","23","","41","","9.7","","100.39","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 13:00","2015","01","01","13:00","-3.9","","-6.9","","80","","0.0","","22","","32","","4.0","","100.34","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 14:00","2015","01","01","14:00","-3.3","","-7.0","","76","","0.0","","22","","32","","11.3","","100.32","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 15:00","2015","01","01","15:00","-3.4","","-6.0","","82","","0.0","","21","","28","","4.8","","100.30","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 16:00","2015","01","01","16:00","-3.4","","-5.9","","83","","0.0","","22","","26","","4.8","","100.32","","","","-10","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 17:00","2015","01","01","17:00","-3.6","","-6.1","","83","","0.0","","22","","32","","4.8","","100.33","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 18:00","2015","01","01","18:00","-3.8","","-6.1","","84","","0.0","","22","","26","","3.6","","100.32","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 19:00","2015","01","01","19:00","-4.0","","-6.1","","85","","0.0","","22","","26","","4.8","","100.35","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 20:00","2015","01","01","20:00","-3.9","","-5.8","","87","","0.0","","22","","24","","2.4","","100.36","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 21:00","2015","01","01","21:00","-3.6","","-5.4","","87","","0.0","","22","","24","","2.4","","100.35","","","","-10","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 22:00","2015","01","01","22:00","-3.2","","-6.5","","78","","0.0","","24","","32","","16.1","","100.39","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01 23:00","2015","01","01","23:00","-2.9","","-8.0","","68","","0.0","","25","","35","","16.1","","100.46","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 00:00","2015","01","02","00:00","-3.5","","-8.5","","69","","0.0","","24","","32","","16.1","","100.48","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 01:00","2015","01","02","01:00","-3.3","","-8.6","","67","","0.0","","24","","28","","16.1","","100.54","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 02:00","2015","01","02","02:00","-3.8","","-9.1","","67","","0.0","","25","","26","","16.1","","100.58","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 03:00","2015","01","02","03:00","-3.9","","-7.2","","78","","0.0","","29","","24","","16.1","","100.70","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 04:00","2015","01","02","04:00","-4.1","","-9.9","","64","","0.0","","27","","34","","16.1","","100.71","","","","-12","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 05:00","2015","01","02","05:00","-5.5","","-11.6","","62","","0.0","","31","","26","","16.1","","100.90","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 06:00","2015","01","02","06:00","-7.0","","-16.3","","48","","0.0","","30","","24","","16.1","","101.11","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 07:00","2015","01","02","07:00","-8.0","","-16.7","","50","","0.0","","30","","15","","16.1","","101.23","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 08:00","2015","01","02","08:00","-8.9","","-18.3","","47","","0.0","","30","","11","","16.1","","101.35","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 09:00","2015","01","02","09:00","-9.0","","-17.5","","51","","0.0","","29","","21","","16.1","","101.57","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 10:00","2015","01","02","10:00","-8.0","","-17.1","","48","","0.0","","28","","22","","16.1","","101.63","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 11:00","2015","01","02","11:00","-7.9","","-17.0","","49","","0.0","","27","","30","","16.1","","101.65","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 12:00","2015","01","02","12:00","-7.9","","-17.9","","45","","0.0","","29","","26","","16.1","","101.63","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 13:00","2015","01","02","13:00","-7.5","","-16.2","","50","","0.0","","26","","22","","16.1","","101.67","","","","-15","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 14:00","2015","01","02","14:00","-7.5","","-17.3","","46","","0.0","","27","","30","","16.1","","101.79","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 15:00","2015","01","02","15:00","-7.7","","-18.2","","43","","0.0","","28","","26","","16.1","","101.91","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 16:00","2015","01","02","16:00","-8.4","","-19.7","","40","","0.0","","28","","34","","16.1","","102.01","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 17:00","2015","01","02","17:00","-9.0","","-19.7","","42","","0.0","","27","","28","","16.1","","102.18","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 18:00","2015","01","02","18:00","-9.5","","-20.0","","43","","0.0","","30","","13","","16.1","","102.30","","","","-16","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 19:00","2015","01","02","19:00","-10.0","","-20.6","","42","","0.0","","28","","15","","16.1","","102.46","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 20:00","2015","01","02","20:00","-10.8","","-20.7","","44","","0.0","","30","","15","","16.1","","102.57","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 21:00","2015","01","02","21:00","-11.5","","-21.2","","45","","0.0","","31","","15","","16.1","","102.69","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 22:00","2015","01","02","22:00","-12.1","","-21.3","","47","","0.0","","30","","8","","16.1","","102.79","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02 23:00","2015","01","02","23:00","-12.7","","-21.1","","50","","0.0","","31","","13","","16.1","","102.91","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 00:00","2015","01","03","00:00","-13.1","","-21.5","","50","","0.0","","31","","11","","16.1","","103.01","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 01:00","2015","01","03","01:00","-13.9","","-22.2","","50","","0.0","","30","","9","","16.1","","103.09","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 02:00","2015","01","03","02:00","-15.8","","-22.0","","59","","0.0","","2","","9","","16.1","","103.18","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 03:00","2015","01","03","03:00","-15.7","","-22.6","","56","","0.0","","5","","5","","16.1","","103.25","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 04:00","2015","01","03","04:00","-19.0","","-23.2","","70","","0.0","","4","","5","","16.1","","103.24","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 05:00","2015","01","03","05:00","-19.3","","-23.3","","71","","0.0","","2","","5","","16.1","","103.33","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 06:00","2015","01","03","06:00","-17.0","","-21.4","","69","","0.0","","13","","4","","16.1","","103.42","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 07:00","2015","01","03","07:00","-17.1","","-21.9","","67","","0.0","","9","","9","","16.1","","103.44","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 08:00","2015","01","03","08:00","-16.0","","-21.2","","65","","0.0","","8","","13","","16.1","","103.42","","","","-24","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 09:00","2015","01","03","09:00","-15.0","","-20.4","","64","","0.0","","4","","8","","16.1","","103.46","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 10:00","2015","01","03","10:00","-14.4","","-20.0","","63","","0.0","","3","","13","","16.1","","103.43","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 11:00","2015","01","03","11:00","-13.8","","-19.3","","64","","0.0","","4","","15","","16.1","","103.37","","","","-21","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 12:00","2015","01","03","12:00","-12.9","","-19.0","","61","","0.0","","1","","13","","16.1","","103.43","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 13:00","2015","01","03","13:00","-12.2","","-18.1","","62","","0.0","","4","","18","","16.1","","103.24","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 14:00","2015","01","03","14:00","-12.1","","-17.5","","65","","0.0","","4","","13","","16.1","","103.14","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 15:00","2015","01","03","15:00","-11.3","","-16.6","","65","","0.0","","4","","17","","16.1","","103.05","","","","-19","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 16:00","2015","01","03","16:00","-11.4","","-15.5","","72","","0.0","","4","","18","","12.9","","102.93","","","","-19","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 17:00","2015","01","03","17:00","-11.9","","-14.4","","82","","0.0","","4","","22","","4.0","","102.74","","","","-21","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 18:00","2015","01","03","18:00","-12.0","","-14.3","","83","","0.2","","3","","24","","2.4","","102.59","","","","-21","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 19:00","2015","01","03","19:00","-11.4","","-13.6","","84","","0.0","","3","","22","","3.6","","102.42","","","","-20","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 20:00","2015","01","03","20:00","-11.1","","-13.2","","85","","0.8","","4","","22","","1.6","","102.25","","","","-20","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 21:00","2015","01","03","21:00","-10.8","","-12.7","","86","","1.2","","3","","22","","1.6","","102.10","","","","-19","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 22:00","2015","01","03","22:00","-9.5","","-11.1","","88","","18.0","","3","","22","","1.2","","101.89","","","","-18","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03 23:00","2015","01","03","23:00","-8.9","","-10.5","","88","","126.0","","1","","17","","3.6","","101.79","","","","-16","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 00:00","2015","01","04","00:00","-6.8","","-8.0","","91","","1.8","","4","","13","","1.2","","101.57","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 01:00","2015","01","04","01:00","-6.7","","-8.1","","90","","1.5","","3","","22","","2.0","","101.43","","","","-14","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 02:00","2015","01","04","02:00","-6.3","","-7.5","","91","","1.0","","4","","18","","4.8","","101.26","","","","-13","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 03:00","2015","01","04","03:00","-5.0","","-6.3","","91","","0.8","","3","","18","","4.8","","101.10","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 04:00","2015","01","04","04:00","-4.4","","-5.5","","92","","1.0","","4","","22","","4.8","","100.92","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 05:00","2015","01","04","05:00","-3.3","","-4.3","","93","","0.2","","4","","26","","3.6","","100.77","","","","-10","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 06:00","2015","01","04","06:00","-4.5","","-5.6","","92","","0.2","","2","","22","","3.6","","100.63","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 07:00","2015","01","04","07:00","-4.9","","-5.9","","93","","0.0","","2","","22","","3.6","","100.49","","","","-12","","Freezing Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 08:00","2015","01","04","08:00","-3.9","","-4.7","","94","","0.8","","2","","28","","2.8","","100.37","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 09:00","2015","01","04","09:00","-3.0","","-4.0","","93","","1.5","","2","","22","","3.6","","100.28","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 10:00","2015","01","04","10:00","-2.1","","-3.1","","93","","1.8","","4","","17","","4.8","","100.17","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 11:00","2015","01","04","11:00","-1.7","","-2.7","","93","","2.2","","1","","15","","16.1","","100.00","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 12:00","2015","01","04","12:00","-1.2","","-2.0","","94","","3.0","","1","","22","","12.9","","99.71","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 13:00","2015","01","04","13:00","-1.0","","-1.8","","94","","2.2","","2","","22","","2.4","","99.48","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 14:00","2015","01","04","14:00","-1.0","","-1.8","","94","","2.8","","2","","21","","6.4","","99.40","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 15:00","2015","01","04","15:00","-1.2","","-2.0","","94","","2.8","","2","","17","","11.3","","99.39","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 16:00","2015","01","04","16:00","-0.8","","-1.7","","94","","0.8","","4","","5","","11.3","","99.26","","","","-2","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 17:00","2015","01","04","17:00","-0.4","","-1.3","","94","","1.0","","26","","9","","6.4","","99.36","","","","-4","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 18:00","2015","01","04","18:00","2.3","","1.1","","92","","1.0","","24","","28","","16.1","","99.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 19:00","2015","01","04","19:00","3.3","","1.6","","88","","0.0","","24","","32","","4.8","","99.44","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 20:00","2015","01","04","20:00","2.8","","0.9","","87","","0.2","","25","","37","","16.1","","99.45","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 21:00","2015","01","04","21:00","1.9","","-0.8","","82","","0.0","","25","","39","","16.1","","99.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 22:00","2015","01","04","22:00","0.1","","-4.2","","73","","0.0","","26","","41","","16.1","","99.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04 23:00","2015","01","04","23:00","-1.2","","-5.1","","75","","0.0","","27","","22","","16.1","","99.74","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 00:00","2015","01","05","00:00","-2.9","","-6.8","","75","","0.0","","25","","37","","16.1","","99.80","","","","-11","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 01:00","2015","01","05","01:00","-4.1","","-8.9","","69","","0.0","","26","","37","","16.1","","99.96","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 02:00","2015","01","05","02:00","-5.3","","-9.6","","72","","0.0","","26","","34","","16.1","","100.14","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 03:00","2015","01","05","03:00","-6.2","","-11.1","","69","","0.0","","26","","41","","16.1","","100.22","","","","-16","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 04:00","2015","01","05","04:00","-6.8","","-13.0","","61","","0.0","","26","","54","","16.1","","100.28","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 05:00","2015","01","05","05:00","-7.8","","-14.2","","60","","0.0","","26","","58","","16.1","","100.33","","","","-19","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 06:00","2015","01","05","06:00","-9.8","","-15.7","","63","","0.0","","28","","34","","16.1","","100.56","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 07:00","2015","01","05","07:00","-11.6","","-17.3","","63","","0.0","","28","","43","","16.1","","100.79","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 08:00","2015","01","05","08:00","-12.8","","-18.1","","65","","0.0","","28","","37","","16.1","","101.05","","","","-24","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 09:00","2015","01","05","09:00","-13.4","","-19.3","","62","","0.0","","29","","34","","16.1","","101.23","","","","-25","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 10:00","2015","01","05","10:00","-13.8","","-19.8","","61","","0.0","","28","","37","","16.1","","101.35","","","","-25","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 11:00","2015","01","05","11:00","-14.1","","-20.4","","59","","0.0","","27","","34","","16.1","","101.43","","","","-25","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 12:00","2015","01","05","12:00","-14.1","","-20.2","","60","","0.0","","26","","37","","16.1","","101.42","","","","-26","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 13:00","2015","01","05","13:00","-14.6","","-20.6","","61","","0.0","","27","","28","","16.1","","101.51","","","","-25","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 14:00","2015","01","05","14:00","-15.0","","-20.8","","62","","0.0","","26","","41","","16.1","","101.62","","","","-28","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 15:00","2015","01","05","15:00","-15.4","","-21.3","","61","","0.0","","26","","45","","12.9","","101.75","","","","-29","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 16:00","2015","01","05","16:00","-16.0","","-21.7","","62","","0.0","","26","","41","","16.1","","101.91","","","","-29","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 17:00","2015","01","05","17:00","-16.5","","-22.8","","59","","0.0","","27","","43","","16.1","","102.04","","","","-30","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 18:00","2015","01","05","18:00","-16.9","","-23.3","","58","","0.0","","27","","30","","16.1","","102.18","","","","-29","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 19:00","2015","01","05","19:00","-17.0","","-23.4","","58","","0.0","","26","","28","","16.1","","102.29","","","","-28","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 20:00","2015","01","05","20:00","-16.8","","-23.5","","57","","0.0","","26","","37","","16.1","","102.36","","","","-29","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 21:00","2015","01","05","21:00","-16.7","","-23.4","","57","","0.0","","26","","26","","16.1","","102.39","","","","-28","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 22:00","2015","01","05","22:00","-16.4","","-25.1","","48","","0.0","","29","","22","","16.1","","102.30","","","","-26","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05 23:00","2015","01","05","23:00","-17.0","","-24.8","","51","","0.0","","30","","18","","16.1","","102.30","","","","-26","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 00:00","2015","01","06","00:00","-17.3","","-24.9","","52","","0.0","","31","","22","","16.1","","102.29","","","","-28","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 01:00","2015","01","06","01:00","-17.6","","-24.2","","57","","0.0","","29","","13","","16.1","","102.35","","","","-25","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 02:00","2015","01","06","02:00","-17.8","","-23.6","","61","","0.0","","30","","5","","16.1","","102.35","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 03:00","2015","01","06","03:00","-19.2","","-23.2","","71","","0.0","","11","","4","","16.1","","102.37","","","","-23","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 04:00","2015","01","06","04:00","-19.8","","-23.6","","72","","0.0","","15","","8","","16.1","","102.29","","","","-26","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 05:00","2015","01","06","05:00","-20.1","","-23.8","","73","","0.0","","14","","13","","16.1","","102.23","","","","-29","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 06:00","2015","01","06","06:00","-20.0","","-23.4","","75","","0.0","","14","","5","","16.1","","102.25","","","","-24","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 07:00","2015","01","06","07:00","-20.0","","-22.9","","78","","0.0","","13","","5","","16.1","","102.19","","","","-24","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 08:00","2015","01","06","08:00","-19.9","","-23.0","","77","","0.0","","14","","5","","16.1","","102.17","","","","-24","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 09:00","2015","01","06","09:00","-18.2","","-21.4","","77","","0.0","","17","","5","","16.1","","102.10","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 10:00","2015","01","06","10:00","-16.5","","-20.3","","73","","0.0","","18","","8","","16.1","","102.06","","","","-22","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 11:00","2015","01","06","11:00","-14.4","","-18.4","","72","","0.0","","18","","9","","16.1","","101.91","","","","-20","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 12:00","2015","01","06","12:00","-13.3","","-17.7","","70","","0.0","","18","","8","","16.1","","101.74","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 13:00","2015","01","06","13:00","-12.0","","-16.7","","68","","0.0","","18","","11","","16.1","","101.58","","","","-18","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 14:00","2015","01","06","14:00","-11.0","","-16.6","","64","","0.0","","17","","13","","16.1","","101.50","","","","-17","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 15:00","2015","01","06","15:00","-10.6","","-15.6","","67","","0.0","","19","","11","","12.9","","101.42","","","","-16","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06 16:00","2015","01","06","16:00","-10.2","","-15.6","","65","","0.0","","17","","9","","16.1","","101.36","","","","-15","","Snow"
