"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-01 12:00","2017","04","01","12:00","2.1","","0.9","","92","","0.0","","8","","13","","16.1","","101.26","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-01 13:00","2017","04","01","13:00","2.0","","0.8","","92","","0.0","","5","","8","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-01 14:00","2017","04","01","14:00","1.9","","0.7","","92","","0.0","","4","","11","","16.1","","101.27","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-01 15:00","2017","04","01","15:00","1.9","","0.7","","92","","0.0","","3","","11","","16.1","","101.30","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-01 16:00","2017","04","01","16:00","1.8","","0.8","","93","","0.2","","2","","17","","12.9","","101.32","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-01 17:00","2017","04","01","17:00","1.6","","0.9","","95","","0.0","","2","","13","","12.9","","101.37","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-01 18:00","2017","04","01","18:00","1.4","","0.4","","93","","0.0","","2","","15","","16.1","","101.38","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-01 19:00","2017","04","01","19:00","1.2","","0.5","","95","","0.0","","34","","11","","16.1","","101.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-01 20:00","2017","04","01","20:00","0.9","","0.2","","95","","0.0","","36","","11","","11.3","","101.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-01 21:00","2017","04","01","21:00","0.8","","0.2","","96","","0.0","","36","","5","","9.7","","101.43","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-01 22:00","2017","04","01","22:00","0.7","","0.1","","96","","0.0","","31","","9","","8.1","","101.47","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-01 23:00","2017","04","01","23:00","0.9","","0.2","","95","","0.0","","31","","8","","9.7","","101.47","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 00:00","2017","04","02","00:00","1.0","","0.0","","93","","0.0","","31","","5","","9.7","","101.50","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 01:00","2017","04","02","01:00","1.0","","0.0","","93","","0.0","","28","","4","","11.3","","101.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 02:00","2017","04","02","02:00","0.9","","0.0","","94","","0.0","","26","","4","","11.3","","101.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 03:00","2017","04","02","03:00","0.9","","0.0","","94","","0.0","","21","","4","","9.7","","101.46","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 04:00","2017","04","02","04:00","1.1","","0.1","","93","","0.0","","21","","8","","8.1","","101.45","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 05:00","2017","04","02","05:00","0.6","","-0.1","","95","","0.0","","18","","8","","6.4","","101.44","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 06:00","2017","04","02","06:00","0.3","","-0.2","","97","","0.0","","19","","5","","4.0","","101.47","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 07:00","2017","04","02","07:00","0.9","","0.3","","96","","0.0","","18","","8","","4.8","","101.45","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 08:00","2017","04","02","08:00","2.0","","0.5","","90","","0.0","","21","","9","","9.7","","101.43","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 09:00","2017","04","02","09:00","2.0","","0.4","","89","","0.0","","25","","18","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 10:00","2017","04","02","10:00","2.1","","0.5","","89","","0.0","","23","","21","","16.1","","101.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 11:00","2017","04","02","11:00","2.6","","0.7","","87","","0.0","","27","","11","","16.1","","101.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 12:00","2017","04","02","12:00","4.5","","1.8","","83","","0.0","","25","","9","","16.1","","101.40","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 13:00","2017","04","02","13:00","4.5","","1.6","","81","","0.0","","22","","15","","16.1","","101.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 14:00","2017","04","02","14:00","6.3","","1.6","","72","","0.0","","","M","4","","16.1","","101.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 15:00","2017","04","02","15:00","7.9","","1.7","","65","","0.0","","24","","9","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 16:00","2017","04","02","16:00","9.0","","1.5","","59","","0.0","","21","","11","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 17:00","2017","04","02","17:00","9.4","","-1.5","","46","","0.0","","27","","22","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 18:00","2017","04","02","18:00","8.0","","-3.9","","43","","0.0","","29","","15","","16.1","","101.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 19:00","2017","04","02","19:00","7.1","","-5.2","","41","","0.0","","29","","11","","16.1","","101.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 20:00","2017","04","02","20:00","5.9","","-5.4","","44","","0.0","","29","","11","","16.1","","101.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 21:00","2017","04","02","21:00","5.8","","-5.7","","44","","0.0","","31","","5","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 22:00","2017","04","02","22:00","3.1","","-5.1","","55","","0.0","","34","","11","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-02 23:00","2017","04","02","23:00","0.3","","-3.0","","79","","0.0","","3","","17","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 00:00","2017","04","03","00:00","0.6","","-3.9","","72","","0.0","","33","","9","","16.1","","101.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 01:00","2017","04","03","01:00","1.1","","-5.0","","64","","0.0","","2","","17","","16.1","","101.60","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 02:00","2017","04","03","02:00","-0.4","","-5.4","","69","","0.0","","2","","11","","16.1","","101.63","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 03:00","2017","04","03","03:00","-1.0","","-5.4","","72","","0.0","","5","","5","","16.1","","101.61","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 04:00","2017","04","03","04:00","-1.6","","-6.6","","69","","0.0","","36","","4","","16.1","","101.66","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 05:00","2017","04","03","05:00","-2.7","","-5.1","","83","","0.0","","4","","9","","16.1","","101.61","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 06:00","2017","04","03","06:00","-1.7","","-5.9","","73","","0.0","","2","","5","","16.1","","101.72","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 07:00","2017","04","03","07:00","-0.1","","-7.0","","60","","0.0","","3","","13","","16.1","","101.77","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 08:00","2017","04","03","08:00","1.0","","-5.9","","60","","0.0","","3","","11","","16.1","","101.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 09:00","2017","04","03","09:00","2.6","","-7.1","","49","","0.0","","3","","5","","16.1","","101.80","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 10:00","2017","04","03","10:00","3.7","","-5.8","","50","","0.0","","","","0","","16.1","","101.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 11:00","2017","04","03","11:00","4.8","","-5.1","","49","","0.0","","","M","9","","16.1","","101.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 12:00","2017","04","03","12:00","5.7","","-7.0","","40","","0.0","","11","","9","","16.1","","101.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 13:00","2017","04","03","13:00","6.9","","-3.7","","47","","0.0","","10","","5","","16.1","","101.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 14:00","2017","04","03","14:00","6.9","","-6.6","","38","","0.0","","","M","4","","16.1","","101.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 15:00","2017","04","03","15:00","7.5","","-6.3","","37","","0.0","","","M","8","","16.1","","101.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 16:00","2017","04","03","16:00","8.2","","-4.7","","40","","0.0","","7","","15","","16.1","","101.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 17:00","2017","04","03","17:00","7.4","","-4.6","","42","","0.0","","10","","13","","16.1","","101.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 18:00","2017","04","03","18:00","5.7","","-3.9","","50","","0.0","","10","","11","","16.1","","101.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 19:00","2017","04","03","19:00","2.9","","-3.1","","65","","0.0","","5","","11","","16.1","","101.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 20:00","2017","04","03","20:00","2.2","","-3.7","","65","","0.0","","4","","13","","16.1","","101.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 21:00","2017","04","03","21:00","2.0","","-3.7","","66","","0.0","","3","","17","","16.1","","101.13","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 22:00","2017","04","03","22:00","2.5","","-4.0","","62","","0.0","","3","","21","","16.1","","101.02","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-03 23:00","2017","04","03","23:00","2.3","","-3.8","","64","","0.0","","3","","18","","16.1","","100.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 00:00","2017","04","04","00:00","2.1","","-3.9","","64","","0.0","","3","","17","","16.1","","100.76","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 01:00","2017","04","04","01:00","2.3","","-4.1","","63","","0.0","","2","","18","","16.1","","100.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 02:00","2017","04","04","02:00","2.4","","-4.0","","63","","0.0","","3","","21","","16.1","","100.53","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 03:00","2017","04","04","03:00","2.3","","-3.4","","66","","0.0","","3","","18","","16.1","","100.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 04:00","2017","04","04","04:00","2.6","","-2.7","","68","","0.0","","2","","11","","16.1","","100.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 05:00","2017","04","04","05:00","2.5","","-1.9","","73","","0.0","","","","0","","16.1","","100.34","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 06:00","2017","04","04","06:00","3.8","","0.3","","78","","0.5","","8","","17","","12.9","","100.32","","","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 07:00","2017","04","04","07:00","4.1","","2.1","","87","","3.0","","8","","22","","14.5","","100.20","","","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 08:00","2017","04","04","08:00","4.4","","3.2","","92","","1.8","","9","","22","","11.3","","100.12","","","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 09:00","2017","04","04","09:00","4.3","","3.3","","93","","1.5","","10","","24","","8.1","","100.05","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 10:00","2017","04","04","10:00","4.3","","3.3","","93","","1.2","","10","","28","","14.5","","100.00","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 11:00","2017","04","04","11:00","4.7","","3.5","","92","","2.5","","10","","22","","16.1","","99.93","","","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 12:00","2017","04","04","12:00","5.0","","4.0","","93","","2.0","","10","","24","","11.3","","99.88","","","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 13:00","2017","04","04","13:00","5.4","","4.2","","92","","2.5","","10","","18","","11.3","","99.88","","","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 14:00","2017","04","04","14:00","5.4","","4.2","","92","","3.2","","11","","21","","9.7","","99.86","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 15:00","2017","04","04","15:00","5.3","","4.3","","93","","3.5","","10","","15","","9.7","","99.86","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 16:00","2017","04","04","16:00","5.3","","3.5","","88","","2.5","","12","","24","","11.3","","99.85","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 17:00","2017","04","04","17:00","4.6","","3.7","","94","","1.8","","10","","18","","4.0","","99.86","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 18:00","2017","04","04","18:00","4.3","","3.6","","95","","1.8","","11","","18","","2.8","","99.89","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 19:00","2017","04","04","19:00","4.2","","3.5","","95","","1.2","","12","","18","","3.6","","99.93","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 20:00","2017","04","04","20:00","4.1","","3.4","","95","","1.8","","13","","17","","4.8","","100.00","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 21:00","2017","04","04","21:00","4.3","","3.1","","92","","1.5","","15","","28","","16.1","","99.99","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 22:00","2017","04","04","22:00","4.4","","2.8","","89","","0.2","","16","","28","","16.1","","99.99","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-04 23:00","2017","04","04","23:00","4.5","","3.0","","90","","0.2","","17","","28","","14.5","","100.02","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 00:00","2017","04","05","00:00","4.6","","2.8","","88","","0.0","","17","","26","","14.5","","100.04","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 01:00","2017","04","05","01:00","4.1","","3.1","","93","","0.5","","16","","26","","16.1","","100.07","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 02:00","2017","04","05","02:00","4.1","","3.1","","93","","0.8","","16","","17","","14.5","","100.10","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 03:00","2017","04","05","03:00","4.2","","2.9","","91","","0.0","","17","","18","","14.5","","100.16","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 04:00","2017","04","05","04:00","4.0","","3.3","","95","","0.5","","17","","21","","12.9","","100.21","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 05:00","2017","04","05","05:00","3.8","","3.2","","96","","0.2","","17","","18","","9.7","","100.29","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 06:00","2017","04","05","06:00","3.9","","3.5","","97","","0.2","","18","","21","","4.0","","100.43","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 07:00","2017","04","05","07:00","4.1","","3.8","","98","","0.8","","17","","15","","3.6","","100.52","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 08:00","2017","04","05","08:00","4.5","","3.9","","96","","0.5","","22","","24","","3.2","","100.63","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 09:00","2017","04","05","09:00","4.2","","3.6","","96","","0.2","","22","","22","","4.8","","100.71","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 10:00","2017","04","05","10:00","4.4","","3.8","","96","","0.0","","24","","24","","4.0","","100.79","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 11:00","2017","04","05","11:00","4.9","","4.2","","95","","0.0","","26","","15","","8.1","","100.84","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 12:00","2017","04","05","12:00","6.1","","4.4","","89","","0.0","","24","","17","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 13:00","2017","04","05","13:00","6.1","","3.6","","84","","0.0","","25","","22","","16.1","","101.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 14:00","2017","04","05","14:00","6.6","","3.4","","80","","0.0","","26","","21","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 15:00","2017","04","05","15:00","7.2","","2.7","","73","","0.0","","27","","17","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 16:00","2017","04","05","16:00","7.6","","2.9","","72","","0.0","","28","","8","","16.1","","101.05","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 17:00","2017","04","05","17:00","7.5","","2.9","","73","","0.0","","","M","4","","16.1","","101.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 18:00","2017","04","05","18:00","6.4","","2.5","","76","","0.0","","22","","13","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 19:00","2017","04","05","19:00","5.9","","2.4","","78","","0.0","","24","","13","","16.1","","101.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 20:00","2017","04","05","20:00","5.6","","2.3","","79","","0.0","","21","","5","","16.1","","101.37","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 21:00","2017","04","05","21:00","5.2","","2.4","","82","","0.0","","11","","8","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 22:00","2017","04","05","22:00","4.6","","2.7","","87","","0.0","","13","","8","","16.1","","101.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-05 23:00","2017","04","05","23:00","4.7","","2.7","","87","","0.0","","11","","11","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 00:00","2017","04","06","00:00","4.6","","2.6","","87","","0.0","","11","","8","","16.1","","101.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 01:00","2017","04","06","01:00","3.7","","2.5","","92","","0.0","","2","","9","","16.1","","101.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 02:00","2017","04","06","02:00","3.4","","2.7","","95","","0.0","","2","","18","","8.1","","101.17","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 03:00","2017","04","06","03:00","2.2","","1.6","","96","","0.0","","4","","22","","4.8","","101.09","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 04:00","2017","04","06","04:00","1.9","","1.3","","96","","0.0","","3","","21","","6.4","","101.02","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 05:00","2017","04","06","05:00","1.8","","1.2","","96","","0.0","","4","","18","","6.4","","100.94","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 06:00","2017","04","06","06:00","2.0","","1.4","","96","","0.0","","4","","22","","6.4","","100.84","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 07:00","2017","04","06","07:00","3.0","","2.1","","94","","0.0","","5","","18","","8.1","","100.81","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 08:00","2017","04","06","08:00","3.4","","2.4","","93","","0.0","","5","","18","","9.7","","100.69","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 09:00","2017","04","06","09:00","3.7","","2.8","","94","","0.5","","4","","18","","6.4","","100.58","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 10:00","2017","04","06","10:00","4.6","","3.4","","92","","2.2","","7","","22","","12.9","","100.46","","","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 11:00","2017","04","06","11:00","4.8","","3.8","","93","","1.0","","5","","22","","14.5","","100.30","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 12:00","2017","04","06","12:00","4.8","","4.1","","95","","2.2","","5","","17","","9.7","","100.17","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 13:00","2017","04","06","13:00","5.2","","4.2","","93","","0.5","","6","","22","","16.1","","100.08","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 14:00","2017","04","06","14:00","4.6","","4.2","","97","","5.0","","6","","24","","6.4","","99.95","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 15:00","2017","04","06","15:00","4.7","","4.3","","97","","5.5","","6","","15","","4.8","","99.88","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 16:00","2017","04","06","16:00","4.3","","3.9","","97","","1.5","","5","","21","","9.7","","99.75","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 17:00","2017","04","06","17:00","4.9","","4.3","","96","","3.0","","5","","17","","4.8","","99.66","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 18:00","2017","04","06","18:00","5.0","","4.1","","94","","3.5","","7","","30","","9.7","","99.48","","","","","","Moderate Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-04-06 19:00","2017","04","06","19:00","4.8","","3.6","","92","","0.5","","7","","32","","16.1","","99.28","","","","","","NA"
