"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 02:00","2015","06","02","02:00","8.1","","7.7","","97","","","","6","","11","","4.8","","101.38","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 03:00","2015","06","02","03:00","7.9","","7.6","","98","","","","6","","14","","4.8","","101.35","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 04:00","2015","06","02","04:00","7.8","","7.5","","98","","","","6","","12","","2.4","","101.35","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 05:00","2015","06","02","05:00","8.0","","7.7","","98","","","","6","","12","","3.2","","101.33","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 06:00","2015","06","02","06:00","8.1","","7.8","","98","","","","6","","11","","2.4","","101.34","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 07:00","2015","06","02","07:00","8.2","","7.9","","98","","","","6","","14","","2.4","","101.35","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 08:00","2015","06","02","08:00","8.3","","7.9","","97","","","","6","","12","","4.0","","101.37","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 09:00","2015","06","02","09:00","8.8","","7.9","","94","","","","6","","16","","4.8","","101.37","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 10:00","2015","06","02","10:00","8.7","","8.1","","96","","","","3","","9","","4.0","","101.40","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 11:00","2015","06","02","11:00","9.0","","7.6","","91","","","","1","","15","","24.1","","101.41","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 12:00","2015","06","02","12:00","10.3","","7.6","","83","","","","1","","9","","40.2","","101.40","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 13:00","2015","06","02","13:00","10.6","","7.7","","82","","","","4","","9","","16.1","","101.38","","","","","","Drizzle"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 14:00","2015","06","02","14:00","11.1","","7.4","","78","","","","2","","10","","32.2","","101.36","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 15:00","2015","06","02","15:00","11.1","","6.9","","75","","","","1","","10","","24.1","","101.35","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 16:00","2015","06","02","16:00","11.9","","7.3","","73","","","","1","","8","","72.4","","101.35","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 17:00","2015","06","02","17:00","11.6","","6.2","","69","","","","6","","11","","72.4","","101.32","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 18:00","2015","06","02","18:00","11.6","","6.4","","70","","","","7","","9","","64.4","","101.32","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 19:00","2015","06","02","19:00","11.1","","6.3","","72","","","","6","","7","","72.4","","101.35","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 20:00","2015","06","02","20:00","9.0","","6.1","","82","","","","7","","5","","40.2","","101.42","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 21:00","2015","06","02","21:00","7.4","","6.2","","92","","","","9","","4","","40.2","","101.49","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 22:00","2015","06","02","22:00","7.0","","6.0","","93","","","","6","","5","","40.2","","101.44","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-02 23:00","2015","06","02","23:00","6.7","","5.3","","91","","","","3","","3","","40.2","","101.50","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 00:00","2015","06","03","00:00","6.1","","5.1","","93","","","","36","","5","","40.2","","101.51","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 01:00","2015","06","03","01:00","5.7","","4.8","","94","","","","","","0","","40.2","","101.51","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 02:00","2015","06","03","02:00","4.2","","3.6","","96","","","","8","","5","","40.2","","101.50","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 03:00","2015","06","03","03:00","4.0","","3.4","","96","","","","4","","4","","40.2","","101.51","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 04:00","2015","06","03","04:00","2.7","","2.4","","98","","","","26","","5","","8.1","","101.55","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 05:00","2015","06","03","05:00","3.6","","3.3","","98","","","","","","0","","40.2","","101.63","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 06:00","2015","06","03","06:00","5.5","","5.2","","98","","","","2","","5","","40.2","","101.63","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 07:00","2015","06","03","07:00","8.2","","6.0","","86","","","","5","","4","","40.2","","101.68","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 08:00","2015","06","03","08:00","10.2","","6.9","","80","","","","","","0","","40.2","","101.70","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 09:00","2015","06","03","09:00","11.0","","5.2","","67","","","","11","","5","","40.2","","101.66","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 10:00","2015","06","03","10:00","11.9","","6.6","","70","","","","16","","4","","72.4","","101.65","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 11:00","2015","06","03","11:00","12.6","","7.3","","70","","","","","","0","","72.4","","101.62","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 12:00","2015","06","03","12:00","14.5","","7.6","","63","","","","19","","7","","72.4","","101.57","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 13:00","2015","06","03","13:00","15.5","","6.3","","54","","","","16","","4","","72.4","","101.50","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 14:00","2015","06","03","14:00","16.2","","8.3","","59","","","","35","","3","","56.3","","101.46","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 15:00","2015","06","03","15:00","17.1","","7.5","","53","","","","12","","11","","56.3","","101.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 16:00","2015","06","03","16:00","16.8","","7.5","","54","","","","20","","10","","48.3","","101.38","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 17:00","2015","06","03","17:00","17.0","","7.5","","53","","","","19","","8","","48.3","","101.33","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 18:00","2015","06","03","18:00","16.1","","7.4","","56","","","","19","","9","","40.2","","101.33","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 19:00","2015","06","03","19:00","13.8","","7.8","","67","","","","19","","7","","40.2","","101.34","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 20:00","2015","06","03","20:00","11.1","","8.0","","81","","","","16","","8","","40.2","","101.34","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 21:00","2015","06","03","21:00","11.2","","7.9","","80","","","","14","","7","","40.2","","101.40","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 22:00","2015","06","03","22:00","11.6","","7.4","","75","","","","13","","8","","40.2","","101.41","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-03 23:00","2015","06","03","23:00","10.3","","7.6","","83","","","","3","","6","","40.2","","101.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 00:00","2015","06","04","00:00","7.4","","6.5","","94","","","","3","","4","","40.2","","101.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 01:00","2015","06","04","01:00","7.4","","6.4","","93","","","","3","","8","","40.2","","101.38","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 02:00","2015","06","04","02:00","6.9","","6.3","","96","","","","1","","5","","40.2","","101.38","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 03:00","2015","06","04","03:00","7.5","","6.6","","94","","","","3","","7","","40.2","","101.37","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 04:00","2015","06","04","04:00","7.4","","6.5","","94","","","","3","","6","","72.4","","101.39","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 05:00","2015","06","04","05:00","7.4","","6.2","","92","","","","4","","7","","72.4","","101.39","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 06:00","2015","06","04","06:00","9.3","","7.4","","88","","","","5","","7","","40.2","","101.42","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 07:00","2015","06","04","07:00","11.7","","8.6","","81","","","","4","","10","","40.2","","101.45","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 08:00","2015","06","04","08:00","14.4","","9.9","","74","","","","8","","13","","48.3","","101.47","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 09:00","2015","06","04","09:00","16.3","","10.2","","67","","","","7","","6","","40.2","","101.45","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 10:00","2015","06","04","10:00","18.3","","10.0","","58","","","","14","","5","","40.2","","101.43","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 11:00","2015","06","04","11:00","20.0","","11.3","","57","","","","10","","7","","72.4","","101.37","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 12:00","2015","06","04","12:00","21.2","","9.3","","46","","","","8","","8","","72.4","","101.31","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 13:00","2015","06","04","13:00","21.9","","9.6","","45","","","","17","","10","","72.4","","101.24","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 14:00","2015","06","04","14:00","22.8","","7.9","","38","","","","19","","16","","72.4","","101.16","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 15:00","2015","06","04","15:00","23.3","","8.8","","39","","","","19","","13","","72.4","","101.08","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 16:00","2015","06","04","16:00","23.5","","11.4","","46","","","","18","","7","","72.4","","101.01","","25","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 17:00","2015","06","04","17:00","23.2","","9.4","","41","","","","16","","11","","72.4","","100.95","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 18:00","2015","06","04","18:00","22.2","","9.5","","44","","","","17","","7","","72.4","","100.95","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 19:00","2015","06","04","19:00","20.5","","10.4","","52","","","","13","","5","","72.4","","100.91","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 20:00","2015","06","04","20:00","16.6","","9.1","","61","","","","11","","5","","40.2","","100.93","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 21:00","2015","06","04","21:00","15.4","","8.2","","62","","","","9","","5","","40.2","","100.93","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 22:00","2015","06","04","22:00","14.7","","9.1","","69","","","","4","","7","","40.2","","100.90","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-04 23:00","2015","06","04","23:00","13.3","","9.8","","79","","","","34","","4","","40.2","","100.87","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 00:00","2015","06","05","00:00","11.9","","9.5","","85","","","","7","","3","","40.2","","100.80","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 01:00","2015","06","05","01:00","12.8","","10.4","","85","","","","2","","7","","40.2","","100.79","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 02:00","2015","06","05","02:00","13.1","","11.2","","88","","","","","","0","","40.2","","100.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 03:00","2015","06","05","03:00","13.4","","11.3","","87","","","","30","","3","","40.2","","100.73","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 04:00","2015","06","05","04:00","13.3","","11.7","","90","","","","18","","5","","72.4","","100.70","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 05:00","2015","06","05","05:00","13.7","","11.8","","88","","","","","","0","","56.3","","100.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 06:00","2015","06","05","06:00","14.5","","13.2","","92","","","","34","","3","","72.4","","100.64","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 07:00","2015","06","05","07:00","15.8","","13.8","","88","","","","","","0","","32.2","","100.65","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 08:00","2015","06","05","08:00","17.9","","15.4","","85","","","","18","","8","","32.2","","100.63","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 09:00","2015","06","05","09:00","19.8","","15.9","","78","","","","22","","8","","32.2","","100.57","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 10:00","2015","06","05","10:00","21.3","","15.7","","70","","","","23","","12","","40.2","","100.54","","26","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 11:00","2015","06","05","11:00","22.8","","16.7","","68","","","","22","","8","","40.2","","100.50","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 12:00","2015","06","05","12:00","22.9","","16.6","","67","","","","23","","7","","40.2","","100.43","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 13:00","2015","06","05","13:00","18.7","","17.7","","94","","","","27","","7","","4.0","","100.42","","","","","","Rain Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 14:00","2015","06","05","14:00","18.7","","17.7","","94","","","","35","","11","","19.3","","100.41","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 15:00","2015","06","05","15:00","19.6","","16.9","","84","","","","33","","5","","19.3","","100.38","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 16:00","2015","06","05","16:00","19.7","","18.0","","90","","","","31","","4","","24.1","","100.36","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 17:00","2015","06","05","17:00","19.4","","16.5","","83","","","","34","","7","","32.2","","100.34","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 18:00","2015","06","05","18:00","18.3","","15.8","","85","","","","36","","6","","32.2","","100.36","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 19:00","2015","06","05","19:00","17.5","","16.0","","91","","","","30","","6","","32.2","","100.42","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 20:00","2015","06","05","20:00","17.0","","15.5","","91","","","","31","","7","","40.2","","100.42","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 21:00","2015","06","05","21:00","16.4","","15.3","","93","","","","32","","4","","40.2","","100.47","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 22:00","2015","06","05","22:00","16.4","","15.0","","91","","","","32","","6","","40.2","","100.53","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-05 23:00","2015","06","05","23:00","16.1","","10.9","","71","","","","36","","20","","40.2","","100.58","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 00:00","2015","06","06","00:00","14.2","","8.7","","69","","","","36","","21","","40.2","","100.65","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 01:00","2015","06","06","01:00","12.7","","7.4","","70","","","","36","","17","","40.2","","100.73","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 02:00","2015","06","06","02:00","10.7","","3.3","","60","","","","1","","16","","40.2","","100.81","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 03:00","2015","06","06","03:00","9.1","","2.2","","62","","","","1","","10","","40.2","","100.85","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 04:00","2015","06","06","04:00","8.7","","1.9","","62","","","","1","","13","","72.4","","100.93","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 05:00","2015","06","06","05:00","8.0","","2.3","","67","","","","35","","9","","72.4","","100.98","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 06:00","2015","06","06","06:00","9.9","","2.1","","58","","","","1","","13","","72.4","","101.06","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 07:00","2015","06","06","07:00","10.7","","1.0","","51","","","","1","","18","","72.4","","101.11","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 08:00","2015","06","06","08:00","11.4","","1.9","","52","","","","1","","14","","72.4","","101.15","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 09:00","2015","06","06","09:00","12.4","","2.0","","49","","","","2","","9","","72.4","","101.15","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 10:00","2015","06","06","10:00","14.3","","2.6","","45","","","","1","","13","","72.4","","101.19","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 11:00","2015","06","06","11:00","15.4","","2.0","","40","","","","36","","8","","72.4","","101.16","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 12:00","2015","06","06","12:00","16.5","","3.7","","42","","","","8","","11","","72.4","","101.14","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 13:00","2015","06","06","13:00","17.8","","0.6","","31","","","","35","","7","","72.4","","101.06","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 14:00","2015","06","06","14:00","18.8","","-1.5","","25","","","","32","","10","","72.4","","100.99","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 15:00","2015","06","06","15:00","19.5","","1.1","","29","","","","","","0","","72.4","","100.97","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 16:00","2015","06","06","16:00","18.7","","5.3","","41","","","","21","","11","","72.4","","100.94","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 17:00","2015","06","06","17:00","18.7","","4.6","","39","","","","20","","13","","72.4","","100.93","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 18:00","2015","06","06","18:00","18.2","","5.2","","42","","","","21","","10","","72.4","","100.93","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 19:00","2015","06","06","19:00","16.2","","5.6","","49","","","","21","","5","","72.4","","100.96","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 20:00","2015","06","06","20:00","15.9","","2.4","","40","","","","31","","6","","40.2","","101.03","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 21:00","2015","06","06","21:00","11.7","","3.3","","56","","","","32","","5","","40.2","","101.05","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2015-06-06 22:00","2015","06","06","22:00","10.9","","3.0","","58","","","","","","0","","40.2","","101.03","","","","","","Mainly Clear"
